file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN13\PN13-3.edf,EEG F8,1602.0,26.7,583.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,1602.5,26.708333333333332,596.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,1603.0,26.716666666666665,679.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,1603.5,26.725,709.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,1604.0,26.733333333333334,676.2499999999999
data\raw\siena\PN13\PN13-3.edf,EEG F8,1604.5,26.741666666666667,623.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,1605.0,26.75,477.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,1605.5,26.758333333333333,650.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,1606.0,26.766666666666666,650.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,1606.5,26.775,622.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,1607.0,26.783333333333335,622.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,1607.5,26.791666666666668,307.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,1608.0,26.8,235.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,1611.0,26.85,346.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,1611.5,26.858333333333334,422.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,1612.0,26.866666666666667,449.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,1612.5,26.875,473.99999999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,1613.0,26.883333333333333,387.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,1613.5,26.891666666666666,302.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,1614.5,26.908333333333335,334.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,1615.0,26.916666666666668,364.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,1615.5,26.925,396.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,1616.0,26.933333333333334,382.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,1616.5,26.941666666666666,347.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,1617.0,26.95,253.74999999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,1617.5,26.958333333333332,214.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,1629.5,27.158333333333335,378.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,1630.0,27.166666666666668,378.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,1630.5,27.175,299.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,1673.5,27.891666666666666,624.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,1674.0,27.9,1958.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,1674.5,27.908333333333335,1958.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,1675.0,27.916666666666668,837.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,1784.5,29.741666666666667,1024.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,1785.0,29.75,1112.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,1785.5,29.758333333333333,1029.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,1786.0,29.766666666666666,624.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,1786.5,29.775,372.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,1799.5,29.991666666666667,244.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,1800.0,30.0,251.99999999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,1800.5,30.008333333333333,242.87499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,1803.0,30.05,489.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,1803.5,30.058333333333334,489.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,1808.5,30.141666666666666,479.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,1809.0,30.15,1017.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,1809.5,30.158333333333335,1305.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,1810.0,30.166666666666668,1305.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,1865.0,31.083333333333332,310.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,1865.5,31.091666666666665,281.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,1867.5,31.125,382.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,1868.0,31.133333333333333,382.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,1868.5,31.141666666666666,302.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,1869.0,31.15,233.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,2015.0,33.583333333333336,518.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,2015.5,33.59166666666667,592.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,2016.0,33.6,592.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,2016.5,33.608333333333334,360.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,2017.0,33.61666666666667,366.24999999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,2017.5,33.625,361.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,2018.0,33.63333333333333,305.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,2018.5,33.641666666666666,258.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,2019.5,33.65833333333333,215.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,2092.5,34.875,298.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,2093.0,34.88333333333333,298.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,2326.0,38.766666666666666,516.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,2326.5,38.775,937.2499999999999
data\raw\siena\PN13\PN13-3.edf,EEG F8,2327.0,38.78333333333333,1160.6249999999998
data\raw\siena\PN13\PN13-3.edf,EEG F8,2327.5,38.791666666666664,1160.6249999999998
data\raw\siena\PN13\PN13-3.edf,EEG F8,2347.0,39.11666666666667,241.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,2347.5,39.125,226.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,2348.0,39.13333333333333,211.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,2348.5,39.141666666666666,240.37499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,2349.0,39.15,230.74999999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,2363.0,39.38333333333333,217.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,2391.0,39.85,348.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,2391.5,39.858333333333334,348.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,2462.5,41.041666666666664,1156.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,2463.0,41.05,1156.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,2463.5,41.05833333333333,726.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,2464.0,41.06666666666667,676.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,2464.5,41.075,421.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,2465.0,41.083333333333336,350.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,2506.0,41.766666666666666,464.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,2506.5,41.775,783.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,2507.0,41.78333333333333,793.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,2507.5,41.791666666666664,1197.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,2508.0,41.8,1245.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,2508.5,41.80833333333333,1234.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,2509.0,41.81666666666667,452.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,2509.5,41.825,1081.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,2510.0,41.833333333333336,1081.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,2510.5,41.84166666666667,387.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,2560.0,42.666666666666664,273.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,2560.5,42.675,324.24999999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,2699.0,44.983333333333334,794.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,2699.5,44.99166666666667,953.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,2700.0,45.0,953.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,2700.5,45.00833333333333,533.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,2701.0,45.016666666666666,245.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,2783.5,46.391666666666666,279.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,2784.0,46.4,292.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,2807.5,46.791666666666664,231.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,2814.5,46.90833333333333,221.62499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,2815.0,46.916666666666664,249.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,2815.5,46.925,241.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,2816.5,46.94166666666667,206.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,2822.0,47.03333333333333,323.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,2822.5,47.041666666666664,323.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,2837.0,47.28333333333333,225.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,2837.5,47.291666666666664,281.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,2854.5,47.575,279.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,2855.0,47.583333333333336,279.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,2859.5,47.65833333333333,432.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,2860.0,47.666666666666664,501.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,2860.5,47.675,444.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,2861.0,47.68333333333333,277.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,2884.5,48.075,355.87499999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,2885.0,48.083333333333336,355.87499999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,2885.5,48.09166666666667,336.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,2889.0,48.15,228.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,2889.5,48.15833333333333,228.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,2926.0,48.766666666666666,225.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,2926.5,48.775,218.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,2964.0,49.4,216.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3001.5,50.025,219.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3005.0,50.083333333333336,359.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3005.5,50.09166666666667,447.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3006.0,50.1,395.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3024.0,50.4,252.74999999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3024.5,50.40833333333333,252.74999999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3025.0,50.416666666666664,201.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3034.0,50.56666666666667,461.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3034.5,50.575,461.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3035.0,50.583333333333336,406.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3166.0,52.766666666666666,242.74999999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3166.5,52.775,303.62499999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,3167.0,52.78333333333333,292.62499999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,3167.5,52.791666666666664,275.87499999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,3168.0,52.8,339.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3168.5,52.80833333333333,301.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3169.5,52.825,201.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3171.0,52.85,293.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3171.5,52.858333333333334,546.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3172.0,52.86666666666667,546.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3172.5,52.875,272.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3173.5,52.891666666666666,452.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3174.0,52.9,538.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3174.5,52.90833333333333,538.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3175.0,52.916666666666664,378.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3177.0,52.95,905.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3177.5,52.958333333333336,905.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3178.0,52.96666666666667,838.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3178.5,52.975,1470.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3179.0,52.983333333333334,1609.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3179.5,52.99166666666667,1761.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3180.0,53.0,1761.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3180.5,53.00833333333333,1560.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3181.0,53.016666666666666,522.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3181.5,53.025,517.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3182.0,53.03333333333333,437.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3182.5,53.041666666666664,451.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3183.0,53.05,451.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3183.5,53.05833333333333,322.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3184.0,53.06666666666667,257.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3184.5,53.075,306.49999999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,3185.0,53.083333333333336,306.49999999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,3185.5,53.09166666666667,279.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3186.0,53.1,282.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3186.5,53.108333333333334,272.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3293.0,54.88333333333333,237.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3380.5,56.34166666666667,332.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3381.0,56.35,538.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3381.5,56.358333333333334,538.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3382.5,56.375,518.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3383.0,56.38333333333333,626.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3383.5,56.391666666666666,626.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3384.0,56.4,574.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3384.5,56.40833333333333,361.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3396.0,56.6,323.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3396.5,56.608333333333334,256.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3441.5,57.358333333333334,335.12499999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,3442.0,57.36666666666667,512.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3442.5,57.375,512.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3491.5,58.19166666666667,355.49999999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,3492.0,58.2,355.49999999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,3493.0,58.21666666666667,806.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3493.5,58.225,1040.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3494.0,58.233333333333334,1159.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3494.5,58.24166666666667,1551.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3495.0,58.25,1551.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3495.5,58.25833333333333,272.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3499.0,58.31666666666667,358.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3499.5,58.325,358.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3504.5,58.40833333333333,1159.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3505.0,58.416666666666664,1261.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3505.5,58.425,1089.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3507.5,58.458333333333336,231.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3508.0,58.46666666666667,214.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3514.5,58.575,337.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3518.0,58.63333333333333,201.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3519.0,58.65,207.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3522.0,58.7,227.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3523.5,58.725,868.6249999999999
data\raw\siena\PN13\PN13-3.edf,EEG F8,3524.0,58.733333333333334,1216.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3524.5,58.74166666666667,1309.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3525.0,58.75,1294.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3529.0,58.81666666666667,204.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3530.0,58.833333333333336,200.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3536.0,58.93333333333333,241.99999999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3554.0,59.233333333333334,216.37499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3554.5,59.24166666666667,212.37499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3558.0,59.3,228.37499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3562.0,59.36666666666667,205.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3562.5,59.375,205.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3584.0,59.733333333333334,218.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3584.5,59.74166666666667,218.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3620.5,60.34166666666667,216.87499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3621.5,60.358333333333334,247.12499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3622.0,60.36666666666667,247.12499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3623.0,60.38333333333333,603.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3623.5,60.391666666666666,603.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3624.0,60.4,453.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3624.5,60.40833333333333,905.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3625.0,60.416666666666664,905.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3632.0,60.53333333333333,204.87499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3632.5,60.541666666666664,216.74999999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3681.0,61.35,262.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3681.5,61.358333333333334,222.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3687.0,61.45,290.49999999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,3687.5,61.458333333333336,290.49999999999994
data\raw\siena\PN13\PN13-3.edf,EEG F8,3700.5,61.675,238.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3701.0,61.68333333333333,238.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3763.0,62.71666666666667,204.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3763.5,62.725,323.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3764.0,62.733333333333334,383.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3764.5,62.74166666666667,383.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3770.0,62.833333333333336,281.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3770.5,62.84166666666667,281.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3784.5,63.075,265.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3785.0,63.083333333333336,265.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3788.5,63.141666666666666,269.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3789.0,63.15,372.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3789.5,63.15833333333333,372.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3791.5,63.19166666666667,205.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3792.0,63.2,205.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3801.5,63.358333333333334,263.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3802.0,63.36666666666667,447.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3802.5,63.375,653.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3803.0,63.38333333333333,730.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3803.5,63.391666666666666,730.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3804.0,63.4,468.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3805.0,63.416666666666664,473.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3805.5,63.425,478.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3806.0,63.43333333333333,402.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3806.5,63.44166666666667,379.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3809.5,63.49166666666667,738.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3810.0,63.5,738.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3813.0,63.55,475.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3813.5,63.55833333333333,559.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3814.0,63.56666666666667,559.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3816.5,63.608333333333334,224.12499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3817.0,63.61666666666667,312.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3817.5,63.625,561.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3818.0,63.63333333333333,561.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3820.5,63.675,460.1249999999999
data\raw\siena\PN13\PN13-3.edf,EEG F8,3821.0,63.68333333333333,512.4999999999999
data\raw\siena\PN13\PN13-3.edf,EEG F8,3821.5,63.69166666666667,512.4999999999999
data\raw\siena\PN13\PN13-3.edf,EEG F8,3822.5,63.708333333333336,206.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3823.0,63.71666666666667,391.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3823.5,63.725,333.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3824.0,63.733333333333334,246.37499999999997
data\raw\siena\PN13\PN13-3.edf,EEG F8,3824.5,63.74166666666667,405.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3825.0,63.75,649.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3825.5,63.75833333333333,649.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3826.0,63.766666666666666,402.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3826.5,63.775,776.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3827.0,63.78333333333333,776.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3827.5,63.791666666666664,691.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3828.0,63.8,766.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3828.5,63.80833333333333,766.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3829.0,63.81666666666667,379.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3829.5,63.825,356.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3830.0,63.833333333333336,623.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3830.5,63.84166666666667,623.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3833.0,63.88333333333333,307.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3833.5,63.891666666666666,307.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3834.0,63.9,324.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3834.5,63.90833333333333,387.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3835.0,63.916666666666664,352.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3836.0,63.93333333333333,648.375
data\raw\siena\PN13\PN13-3.edf,EEG F8,3836.5,63.94166666666667,780.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3837.0,63.95,780.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3839.5,63.99166666666667,216.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3840.0,64.0,390.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3840.5,64.00833333333334,390.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3845.0,64.08333333333333,433.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3845.5,64.09166666666667,433.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3846.0,64.1,617.1249999999999
data\raw\siena\PN13\PN13-3.edf,EEG F8,3846.5,64.10833333333333,680.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3847.0,64.11666666666666,671.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3849.5,64.15833333333333,455.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3850.0,64.16666666666667,455.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3850.5,64.175,384.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3851.0,64.18333333333334,474.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3851.5,64.19166666666666,485.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3852.0,64.2,462.625
data\raw\siena\PN13\PN13-3.edf,EEG F8,3854.0,64.23333333333333,319.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3854.5,64.24166666666666,408.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3855.0,64.25,408.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3857.0,64.28333333333333,419.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3857.5,64.29166666666667,419.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3858.0,64.3,460.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3858.5,64.30833333333334,460.875
data\raw\siena\PN13\PN13-3.edf,EEG F8,3859.0,64.31666666666666,531.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3859.5,64.325,531.75
data\raw\siena\PN13\PN13-3.edf,EEG F8,3860.0,64.33333333333333,545.5
data\raw\siena\PN13\PN13-3.edf,EEG F8,3860.5,64.34166666666667,575.125
data\raw\siena\PN13\PN13-3.edf,EEG F8,3861.0,64.35,708.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3861.5,64.35833333333333,708.0
data\raw\siena\PN13\PN13-3.edf,EEG F8,3862.0,64.36666666666666,656.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3862.5,64.375,656.25
data\raw\siena\PN13\PN13-3.edf,EEG F8,3863.0,64.38333333333334,570.25
