file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3415.5,56.925,387.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3416.0,56.93333333333333,481.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3416.5,56.94166666666667,488.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3417.0,56.95,459.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3417.5,56.958333333333336,300.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3418.0,56.96666666666667,277.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3419.0,56.983333333333334,341.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3419.5,56.99166666666667,360.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3420.0,57.0,267.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3420.5,57.00833333333333,222.24999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3423.0,57.05,319.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3423.5,57.05833333333333,325.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3424.0,57.06666666666667,221.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3425.0,57.083333333333336,216.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3425.5,57.09166666666667,319.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3426.0,57.1,312.87499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3426.5,57.108333333333334,233.87499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3427.0,57.11666666666667,338.49999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3427.5,57.125,304.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3430.5,57.175,227.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3431.0,57.18333333333333,221.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3432.5,57.208333333333336,214.74999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3433.0,57.21666666666667,209.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3434.0,57.233333333333334,233.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3435.0,57.25,303.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3435.5,57.25833333333333,302.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3436.0,57.266666666666666,276.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3439.5,57.325,284.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3440.0,57.333333333333336,200.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3440.5,57.34166666666667,388.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3441.0,57.35,344.24999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3443.0,57.38333333333333,219.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3443.5,57.391666666666666,358.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3444.0,57.4,285.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3446.0,57.43333333333333,229.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3446.5,57.44166666666667,345.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3447.0,57.45,343.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3447.5,57.458333333333336,347.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3448.0,57.46666666666667,300.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3448.5,57.475,300.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3449.0,57.483333333333334,214.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3449.5,57.49166666666667,255.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3450.0,57.5,348.37499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3450.5,57.50833333333333,569.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3451.0,57.516666666666666,505.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3451.5,57.525,366.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3452.0,57.53333333333333,326.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3453.0,57.55,302.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3453.5,57.55833333333333,262.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3458.5,57.641666666666666,275.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3459.0,57.65,386.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3459.5,57.65833333333333,268.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3470.0,57.833333333333336,262.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3472.0,57.86666666666667,240.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3474.0,57.9,319.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3474.5,57.90833333333333,310.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3477.0,57.95,288.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3477.5,57.958333333333336,214.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3481.5,58.025,206.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3482.0,58.03333333333333,221.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3486.0,58.1,225.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3486.5,58.108333333333334,243.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3487.0,58.11666666666667,272.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3487.5,58.125,321.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3488.0,58.13333333333333,370.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3488.5,58.141666666666666,423.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3489.0,58.15,396.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3489.5,58.15833333333333,395.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3490.0,58.166666666666664,484.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3490.5,58.175,342.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3495.5,58.25833333333333,255.99999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3496.0,58.266666666666666,249.62499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3500.5,58.34166666666667,223.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3501.0,58.35,224.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3501.5,58.358333333333334,224.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3504.0,58.4,265.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3504.5,58.40833333333333,248.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3505.0,58.416666666666664,264.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3506.5,58.44166666666667,237.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3507.0,58.45,237.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3507.5,58.458333333333336,206.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3508.0,58.46666666666667,235.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3509.5,58.49166666666667,231.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3510.0,58.5,280.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3510.5,58.50833333333333,233.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3515.5,58.59166666666667,286.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3516.0,58.6,232.87499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3521.0,58.68333333333333,339.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3521.5,58.69166666666667,330.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3522.5,58.708333333333336,337.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3523.0,58.71666666666667,339.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3523.5,58.725,298.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3525.5,58.75833333333333,218.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3526.0,58.766666666666666,218.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3527.0,58.78333333333333,307.12499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3527.5,58.791666666666664,285.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3528.0,58.8,383.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3529.0,58.81666666666667,424.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3529.5,58.825,370.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3530.0,58.833333333333336,470.62499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3530.5,58.84166666666667,476.37499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3531.0,58.85,327.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3531.5,58.858333333333334,276.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3532.0,58.86666666666667,425.12499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3532.5,58.875,383.12499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3536.0,58.93333333333333,280.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3536.5,58.94166666666667,280.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3537.5,58.958333333333336,382.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3538.0,58.96666666666667,382.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3538.5,58.975,322.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3541.5,59.025,203.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3550.0,59.166666666666664,245.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3550.5,59.175,402.49999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3551.0,59.18333333333333,402.49999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3551.5,59.19166666666667,390.87499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3561.0,59.35,207.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3561.5,59.358333333333334,257.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3562.0,59.36666666666667,208.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3562.5,59.375,256.99999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3563.0,59.38333333333333,218.49999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3565.0,59.416666666666664,263.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3565.5,59.425,387.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3566.0,59.43333333333333,225.12499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3566.5,59.44166666666667,246.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3567.0,59.45,203.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3567.5,59.458333333333336,310.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3568.0,59.46666666666667,269.99999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3570.5,59.50833333333333,263.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3571.0,59.516666666666666,263.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3571.5,59.525,276.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3572.0,59.53333333333333,231.87499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3573.0,59.55,291.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3573.5,59.55833333333333,312.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3574.0,59.56666666666667,288.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3576.5,59.608333333333334,281.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3577.0,59.61666666666667,264.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3578.0,59.63333333333333,222.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3578.5,59.641666666666666,235.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3579.0,59.65,238.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3579.5,59.65833333333333,243.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3587.5,59.791666666666664,222.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3588.0,59.8,215.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3588.5,59.80833333333333,230.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3589.0,59.81666666666667,298.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3596.5,59.94166666666667,270.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3597.0,59.95,286.74999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3614.0,60.233333333333334,223.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3614.5,60.24166666666667,223.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3630.0,60.5,225.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3632.5,60.541666666666664,239.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3633.0,60.55,246.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3637.5,60.625,311.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3638.0,60.63333333333333,540.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3638.5,60.641666666666666,570.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3639.0,60.65,443.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3647.0,60.78333333333333,204.62499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3649.5,60.825,217.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3650.0,60.833333333333336,236.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3650.5,60.84166666666667,264.37499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3651.0,60.85,229.12499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3652.5,60.875,241.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3653.0,60.88333333333333,250.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3655.5,60.925,245.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3656.0,60.93333333333333,257.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3658.0,60.96666666666667,272.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3658.5,60.975,238.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3662.5,61.041666666666664,231.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3663.0,61.05,227.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3669.5,61.15833333333333,285.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3670.0,61.166666666666664,283.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3677.5,61.291666666666664,216.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3678.0,61.3,356.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3678.5,61.30833333333333,224.87499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3701.0,61.68333333333333,207.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3701.5,61.69166666666667,205.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3705.5,61.75833333333333,231.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3706.5,61.775,207.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3708.5,61.80833333333333,311.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3709.0,61.81666666666667,286.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3709.5,61.825,259.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3711.0,61.85,306.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3711.5,61.858333333333334,555.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3712.0,61.86666666666667,523.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3712.5,61.875,510.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3713.0,61.88333333333333,483.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3713.5,61.891666666666666,323.62499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3714.0,61.9,357.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3714.5,61.90833333333333,430.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3715.0,61.916666666666664,349.74999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3715.5,61.925,448.99999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3716.0,61.93333333333333,583.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3716.5,61.94166666666667,320.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3717.0,61.95,318.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3719.0,61.983333333333334,228.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3719.5,61.99166666666667,213.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3722.0,62.03333333333333,202.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3723.5,62.05833333333333,205.12499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3724.0,62.06666666666667,309.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3724.5,62.075,309.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3726.5,62.108333333333334,247.49999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3727.0,62.11666666666667,239.99999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3730.5,62.175,219.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3731.0,62.18333333333333,239.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3731.5,62.19166666666667,250.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3734.0,62.233333333333334,224.62499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3734.5,62.24166666666667,224.62499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3741.0,62.35,204.49999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3743.0,62.38333333333333,202.37499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3743.5,62.391666666666666,238.12499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3759.5,62.65833333333333,221.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3760.0,62.666666666666664,221.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3761.0,62.68333333333333,204.74999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3761.5,62.69166666666667,204.62499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3762.0,62.7,224.62499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3762.5,62.708333333333336,251.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3777.5,62.958333333333336,227.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3778.0,62.96666666666667,246.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3788.5,63.141666666666666,216.87499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3789.0,63.15,206.49999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3789.5,63.15833333333333,209.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3800.0,63.333333333333336,229.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3800.5,63.34166666666667,205.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3802.5,63.375,227.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3803.0,63.38333333333333,223.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3808.0,63.46666666666667,227.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3808.5,63.475,279.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3809.0,63.483333333333334,264.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3815.0,63.583333333333336,247.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3815.5,63.59166666666667,264.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3817.5,63.625,240.62499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3818.0,63.63333333333333,241.12499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3819.0,63.65,248.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3819.5,63.65833333333333,384.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3820.0,63.666666666666664,384.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3820.5,63.675,392.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3821.0,63.68333333333333,317.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3821.5,63.69166666666667,272.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3839.0,63.983333333333334,276.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3839.5,63.99166666666667,284.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3841.0,64.01666666666667,212.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3841.5,64.025,212.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3843.5,64.05833333333334,215.62499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3844.0,64.06666666666666,232.99999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3847.5,64.125,262.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3848.0,64.13333333333334,357.74999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3848.5,64.14166666666667,352.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3853.0,64.21666666666667,235.99999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3853.5,64.225,236.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3854.0,64.23333333333333,245.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3854.5,64.24166666666666,278.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3855.0,64.25,243.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3868.5,64.475,201.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3870.5,64.50833333333334,203.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3875.0,64.58333333333333,275.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3875.5,64.59166666666667,319.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3876.0,64.6,244.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3876.5,64.60833333333333,204.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3877.0,64.61666666666666,207.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3877.5,64.625,313.62499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3878.0,64.63333333333334,426.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3878.5,64.64166666666667,426.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3879.0,64.65,542.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3879.5,64.65833333333333,541.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3880.0,64.66666666666667,439.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3880.5,64.675,336.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3881.0,64.68333333333334,330.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3881.5,64.69166666666666,387.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3882.0,64.7,301.62499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3882.5,64.70833333333333,413.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3883.0,64.71666666666667,487.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3883.5,64.725,539.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3884.0,64.73333333333333,395.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3884.5,64.74166666666666,461.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3885.0,64.75,466.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3885.5,64.75833333333334,466.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3888.0,64.8,260.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3888.5,64.80833333333334,245.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3900.0,65.0,209.49999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3900.5,65.00833333333334,216.12499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3902.0,65.03333333333333,231.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3902.5,65.04166666666667,268.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3903.0,65.05,298.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3905.0,65.08333333333333,254.24999999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3905.5,65.09166666666667,453.12499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3906.0,65.1,552.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3906.5,65.10833333333333,498.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3907.0,65.11666666666666,291.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3907.5,65.125,311.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3908.0,65.13333333333334,302.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3908.5,65.14166666666667,258.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3909.0,65.15,215.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3909.5,65.15833333333333,208.87499999999997
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3910.0,65.16666666666667,233.74999999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3910.5,65.175,266.87499999999994
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3911.0,65.18333333333334,267.25
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3911.5,65.19166666666666,220.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3912.0,65.2,366.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3912.5,65.20833333333333,366.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3913.0,65.21666666666667,338.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3913.5,65.225,237.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3914.5,65.24166666666666,209.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3916.5,65.275,244.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3917.0,65.28333333333333,244.125
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3918.5,65.30833333333334,232.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3919.0,65.31666666666666,274.875
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3919.5,65.325,245.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3921.0,65.35,332.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3921.5,65.35833333333333,284.375
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3922.5,65.375,308.625
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3923.0,65.38333333333334,439.5
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3923.5,65.39166666666667,387.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3924.0,65.4,252.0
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3925.0,65.41666666666667,310.75
data\raw\siena\PN13\PN13-1.edf,EEG FP2,3925.5,65.425,312.125
