file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN06\PN06-1.edf,EEG P9,5794.0,96.56666666666666,399.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5794.5,96.575,408.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5795.0,96.58333333333333,412.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5795.5,96.59166666666667,409.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5796.0,96.6,407.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5796.5,96.60833333333333,405.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5797.0,96.61666666666666,401.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5797.5,96.625,407.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5798.0,96.63333333333334,407.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5798.5,96.64166666666667,403.24999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5799.0,96.65,400.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5799.5,96.65833333333333,398.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5800.0,96.66666666666667,416.74999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5800.5,96.675,416.12499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5801.0,96.68333333333334,415.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5801.5,96.69166666666666,402.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5802.0,96.7,425.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5802.5,96.70833333333333,425.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5803.0,96.71666666666667,416.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5803.5,96.725,409.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5804.0,96.73333333333333,394.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5804.5,96.74166666666666,399.99999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5805.0,96.75,414.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5805.5,96.75833333333334,399.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5806.0,96.76666666666667,399.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5806.5,96.775,407.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5807.0,96.78333333333333,407.12499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5807.5,96.79166666666667,428.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5808.0,96.8,430.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5808.5,96.80833333333334,423.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5809.0,96.81666666666666,408.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5809.5,96.825,405.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5810.0,96.83333333333333,410.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5810.5,96.84166666666667,409.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5811.0,96.85,405.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5811.5,96.85833333333333,404.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5812.0,96.86666666666666,411.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5812.5,96.875,413.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5813.0,96.88333333333334,419.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5813.5,96.89166666666667,418.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5814.0,96.9,416.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5814.5,96.90833333333333,409.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5815.0,96.91666666666667,402.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5815.5,96.925,399.74999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5816.0,96.93333333333334,414.87499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5816.5,96.94166666666666,413.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5817.0,96.95,413.87499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5817.5,96.95833333333333,407.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5818.0,96.96666666666667,403.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5818.5,96.975,413.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5819.0,96.98333333333333,413.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5819.5,96.99166666666666,399.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5820.0,97.0,428.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5820.5,97.00833333333334,415.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5821.0,97.01666666666667,402.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5821.5,97.025,401.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5822.0,97.03333333333333,408.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5822.5,97.04166666666667,409.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5823.0,97.05,405.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5823.5,97.05833333333334,416.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5824.0,97.06666666666666,416.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5824.5,97.075,404.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5825.0,97.08333333333333,415.87499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5825.5,97.09166666666667,404.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5826.0,97.1,408.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5826.5,97.10833333333333,418.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5827.0,97.11666666666666,407.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5827.5,97.125,397.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5828.0,97.13333333333334,423.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5828.5,97.14166666666667,438.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5829.0,97.15,450.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5829.5,97.15833333333333,409.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5830.0,97.16666666666667,474.8749999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5830.5,97.175,594.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5831.0,97.18333333333334,602.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5831.5,97.19166666666666,471.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5832.0,97.2,411.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5832.5,97.20833333333333,375.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5833.0,97.21666666666667,483.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5833.5,97.225,514.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5834.0,97.23333333333333,521.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5834.5,97.24166666666666,519.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5835.0,97.25,532.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5835.5,97.25833333333334,510.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5836.0,97.26666666666667,515.7499999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5836.5,97.275,520.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5837.0,97.28333333333333,512.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5837.5,97.29166666666667,505.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5838.0,97.3,526.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5838.5,97.30833333333334,526.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5839.0,97.31666666666666,520.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5839.5,97.325,540.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5840.0,97.33333333333333,540.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5840.5,97.34166666666667,525.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5841.0,97.35,535.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5841.5,97.35833333333333,522.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5842.0,97.36666666666666,523.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5842.5,97.375,528.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5843.0,97.38333333333334,517.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5843.5,97.39166666666667,519.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5844.0,97.4,514.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5844.5,97.40833333333333,510.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5845.0,97.41666666666667,509.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5845.5,97.425,529.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5846.0,97.43333333333334,525.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5846.5,97.44166666666666,518.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5847.0,97.45,526.3749999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5847.5,97.45833333333333,510.62499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5848.0,97.46666666666667,517.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5848.5,97.475,523.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5849.0,97.48333333333333,519.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5849.5,97.49166666666666,518.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5850.0,97.5,518.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5850.5,97.50833333333334,536.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5851.0,97.51666666666667,509.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5851.5,97.525,518.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5852.0,97.53333333333333,513.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5852.5,97.54166666666667,511.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5853.0,97.55,525.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5853.5,97.55833333333334,507.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5854.0,97.56666666666666,510.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5854.5,97.575,510.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5855.0,97.58333333333333,520.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5855.5,97.59166666666667,520.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5856.0,97.6,504.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5856.5,97.60833333333333,504.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5857.0,97.61666666666666,495.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5857.5,97.625,503.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5858.0,97.63333333333334,508.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5858.5,97.64166666666667,521.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5859.0,97.65,519.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5859.5,97.65833333333333,519.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5860.0,97.66666666666667,513.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5860.5,97.675,514.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5861.0,97.68333333333334,514.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5861.5,97.69166666666666,510.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5862.0,97.7,511.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5862.5,97.70833333333333,522.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5863.0,97.71666666666667,525.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5863.5,97.725,517.1249999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5864.0,97.73333333333333,512.9999999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5864.5,97.74166666666666,508.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5865.0,97.75,509.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5865.5,97.75833333333334,508.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5866.0,97.76666666666667,516.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5866.5,97.775,516.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5867.0,97.78333333333333,504.2499999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5867.5,97.79166666666667,504.37499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5868.0,97.8,506.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5868.5,97.80833333333334,504.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5869.0,97.81666666666666,515.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5869.5,97.825,515.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5870.0,97.83333333333333,511.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5870.5,97.84166666666667,510.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5871.0,97.85,510.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5871.5,97.85833333333333,533.7499999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5872.0,97.86666666666666,552.4999999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5872.5,97.875,548.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5873.0,97.88333333333334,504.2499999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5873.5,97.89166666666667,513.9999999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5874.0,97.9,523.4999999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5874.5,97.90833333333333,521.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5875.0,97.91666666666667,512.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5875.5,97.925,509.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5876.0,97.93333333333334,501.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5876.5,97.94166666666666,498.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5877.0,97.95,513.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5877.5,97.95833333333333,517.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5878.0,97.96666666666667,524.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5878.5,97.975,524.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5879.0,97.98333333333333,501.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5879.5,97.99166666666666,510.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5880.0,98.0,511.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5880.5,98.00833333333334,518.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5881.0,98.01666666666667,512.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5881.5,98.025,512.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5882.0,98.03333333333333,507.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5882.5,98.04166666666667,502.3749999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5883.0,98.05,507.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5883.5,98.05833333333334,509.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5884.0,98.06666666666666,503.62499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5884.5,98.075,510.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5885.0,98.08333333333333,523.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5885.5,98.09166666666667,506.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5886.0,98.1,506.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5886.5,98.10833333333333,510.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5887.0,98.11666666666666,511.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5887.5,98.125,513.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5888.0,98.13333333333334,518.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5888.5,98.14166666666667,519.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5889.0,98.15,502.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5889.5,98.15833333333333,511.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5890.0,98.16666666666667,511.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5890.5,98.175,508.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5891.0,98.18333333333334,512.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5891.5,98.19166666666666,518.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5892.0,98.2,521.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5892.5,98.20833333333333,505.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5893.0,98.21666666666667,505.74999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5893.5,98.225,508.1249999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5894.0,98.23333333333333,522.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5894.5,98.24166666666666,501.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5895.0,98.25,497.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5895.5,98.25833333333334,502.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5896.0,98.26666666666667,509.1249999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5896.5,98.275,513.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5897.0,98.28333333333333,528.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5897.5,98.29166666666667,533.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5898.0,98.3,509.12499999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5898.5,98.30833333333334,506.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5899.0,98.31666666666666,511.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5899.5,98.325,521.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5900.0,98.33333333333333,519.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5900.5,98.34166666666667,514.1249999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5901.0,98.35,507.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5901.5,98.35833333333333,501.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5902.0,98.36666666666666,504.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5902.5,98.375,504.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5903.0,98.38333333333334,512.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5903.5,98.39166666666667,510.24999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5904.0,98.4,515.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5904.5,98.40833333333333,524.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5905.0,98.41666666666667,519.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5905.5,98.425,516.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5906.0,98.43333333333334,507.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5906.5,98.44166666666666,509.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5907.0,98.45,512.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5907.5,98.45833333333333,515.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5908.0,98.46666666666667,516.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5908.5,98.475,513.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5909.0,98.48333333333333,519.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5909.5,98.49166666666666,522.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5910.0,98.5,521.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5910.5,98.50833333333334,519.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5911.0,98.51666666666667,536.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5911.5,98.525,515.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5912.0,98.53333333333333,515.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5912.5,98.54166666666667,526.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5913.0,98.55,530.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5913.5,98.55833333333334,510.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5914.0,98.56666666666666,501.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5914.5,98.575,500.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5915.0,98.58333333333333,498.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5915.5,98.59166666666667,504.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5916.0,98.6,511.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5916.5,98.60833333333333,514.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5917.0,98.61666666666666,511.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5917.5,98.625,511.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5918.0,98.63333333333334,506.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5918.5,98.64166666666667,506.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5919.0,98.65,518.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5919.5,98.65833333333333,513.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5920.0,98.66666666666667,515.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5920.5,98.675,538.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5921.0,98.68333333333334,547.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5921.5,98.69166666666666,587.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5922.0,98.7,576.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5922.5,98.70833333333333,594.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5923.0,98.71666666666667,594.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5923.5,98.725,564.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5924.0,98.73333333333333,558.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5924.5,98.74166666666666,565.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5925.0,98.75,578.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5925.5,98.75833333333334,588.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5926.0,98.76666666666667,518.1249999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5926.5,98.775,533.8749999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5927.0,98.78333333333333,540.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5927.5,98.79166666666667,582.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5928.0,98.8,562.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5928.5,98.80833333333334,526.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5929.0,98.81666666666666,518.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5929.5,98.825,510.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5930.0,98.83333333333333,522.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5930.5,98.84166666666667,515.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5931.0,98.85,527.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5931.5,98.85833333333333,525.1249999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5932.0,98.86666666666666,516.1249999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5932.5,98.875,516.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5933.0,98.88333333333334,515.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5933.5,98.89166666666667,511.49999999999994
data\raw\siena\PN06\PN06-1.edf,EEG P9,5934.0,98.9,514.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5934.5,98.90833333333333,514.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5935.0,98.91666666666667,504.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5935.5,98.925,507.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5936.0,98.93333333333334,509.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5936.5,98.94166666666666,511.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5937.0,98.95,518.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5937.5,98.95833333333333,516.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5938.0,98.96666666666667,520.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5938.5,98.975,525.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5939.0,98.98333333333333,509.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5939.5,98.99166666666666,507.7499999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5940.0,99.0,518.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5940.5,99.00833333333334,526.5
data\raw\siena\PN06\PN06-1.edf,EEG P9,5941.0,99.01666666666667,534.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5941.5,99.025,527.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5942.0,99.03333333333333,517.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5942.5,99.04166666666667,516.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5943.0,99.05,513.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5943.5,99.05833333333334,519.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5944.0,99.06666666666666,513.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5944.5,99.075,524.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5945.0,99.08333333333333,525.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5945.5,99.09166666666667,520.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5946.0,99.1,518.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5946.5,99.10833333333333,510.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5947.0,99.11666666666666,524.6249999999999
data\raw\siena\PN06\PN06-1.edf,EEG P9,5947.5,99.125,525.375
data\raw\siena\PN06\PN06-1.edf,EEG P9,5948.0,99.13333333333334,522.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5948.5,99.14166666666667,522.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5949.0,99.15,513.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5949.5,99.15833333333333,524.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5950.0,99.16666666666667,513.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5950.5,99.175,536.125
data\raw\siena\PN06\PN06-1.edf,EEG P9,5951.0,99.18333333333334,542.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5951.5,99.19166666666666,536.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5952.0,99.2,526.25
data\raw\siena\PN06\PN06-1.edf,EEG P9,5952.5,99.20833333333333,527.875
data\raw\siena\PN06\PN06-1.edf,EEG P9,5953.0,99.21666666666667,515.625
data\raw\siena\PN06\PN06-1.edf,EEG P9,5953.5,99.225,511.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5954.0,99.23333333333333,509.75
data\raw\siena\PN06\PN06-1.edf,EEG P9,5954.5,99.24166666666666,505.0
data\raw\siena\PN06\PN06-1.edf,EEG P9,5955.0,99.25,514.875
