file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9564.0,159.4,414.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9564.5,159.40833333333333,421.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9565.0,159.41666666666666,415.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9565.5,159.425,379.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9566.0,159.43333333333334,381.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9566.5,159.44166666666666,388.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9567.0,159.45,386.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9567.5,159.45833333333334,387.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9568.0,159.46666666666667,383.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9568.5,159.475,376.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9569.0,159.48333333333332,384.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9569.5,159.49166666666667,395.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9570.0,159.5,384.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9570.5,159.50833333333333,390.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9571.0,159.51666666666668,389.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9571.5,159.525,383.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9572.0,159.53333333333333,376.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9572.5,159.54166666666666,379.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9573.0,159.55,386.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9573.5,159.55833333333334,389.12499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9574.0,159.56666666666666,388.74999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9574.5,159.575,372.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9575.0,159.58333333333334,376.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9575.5,159.59166666666667,377.12499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9576.0,159.6,383.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9576.5,159.60833333333332,391.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9577.0,159.61666666666667,391.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9577.5,159.625,390.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9578.0,159.63333333333333,383.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9578.5,159.64166666666668,376.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9579.0,159.65,379.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9579.5,159.65833333333333,381.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9580.0,159.66666666666666,376.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9580.5,159.675,377.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9581.0,159.68333333333334,383.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9581.5,159.69166666666666,374.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9582.0,159.7,389.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9582.5,159.70833333333334,389.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9583.0,159.71666666666667,400.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9583.5,159.725,401.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9584.0,159.73333333333332,392.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9584.5,159.74166666666667,389.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9585.0,159.75,374.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9585.5,159.75833333333333,383.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9586.0,159.76666666666668,397.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9586.5,159.775,376.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9587.0,159.78333333333333,384.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9587.5,159.79166666666666,404.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9588.0,159.8,594.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9588.5,159.80833333333334,872.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9589.0,159.81666666666666,912.8749999999998
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9589.5,159.825,1298.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9590.0,159.83333333333334,1438.2499999999998
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9590.5,159.84166666666667,1189.7499999999998
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9591.0,159.85,2085.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9591.5,159.85833333333332,2162.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9592.0,159.86666666666667,2721.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9592.5,159.875,2391.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9593.0,159.88333333333333,1036.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9593.5,159.89166666666668,525.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9594.0,159.9,489.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9594.5,159.90833333333333,392.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9595.0,159.91666666666666,377.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9595.5,159.925,379.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9596.0,159.93333333333334,377.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9596.5,159.94166666666666,384.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9597.0,159.95,379.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9597.5,159.95833333333334,381.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9598.0,159.96666666666667,378.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9598.5,159.975,391.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9599.0,159.98333333333332,396.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9599.5,159.99166666666667,8191.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9600.0,160.0,8191.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9600.5,160.00833333333333,4111.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9601.0,160.01666666666668,5523.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9601.5,160.025,3404.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9602.0,160.03333333333333,2002.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9602.5,160.04166666666666,2002.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9603.0,160.05,1068.8749999999998
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9603.5,160.05833333333334,822.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9604.0,160.06666666666666,685.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9604.5,160.075,486.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9605.0,160.08333333333334,400.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9605.5,160.09166666666667,378.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9606.0,160.1,386.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9606.5,160.10833333333332,399.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9607.0,160.11666666666667,399.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9607.5,160.125,379.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9608.0,160.13333333333333,371.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9608.5,160.14166666666668,380.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9609.0,160.15,385.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9609.5,160.15833333333333,386.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9610.0,160.16666666666666,381.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9610.5,160.175,377.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9611.0,160.18333333333334,374.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9611.5,160.19166666666666,387.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9612.0,160.2,385.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9612.5,160.20833333333334,379.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9613.0,160.21666666666667,383.24999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9613.5,160.225,398.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9614.0,160.23333333333332,377.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9614.5,160.24166666666667,378.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9615.0,160.25,376.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9615.5,160.25833333333333,378.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9616.0,160.26666666666668,397.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9616.5,160.275,390.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9617.0,160.28333333333333,375.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9617.5,160.29166666666666,376.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9618.0,160.3,382.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9618.5,160.30833333333334,382.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9619.0,160.31666666666666,385.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9619.5,160.325,390.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9620.0,160.33333333333334,390.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9620.5,160.34166666666667,390.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9621.0,160.35,379.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9621.5,160.35833333333332,387.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9622.0,160.36666666666667,407.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9622.5,160.375,413.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9623.0,160.38333333333333,392.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9623.5,160.39166666666668,385.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9624.0,160.4,385.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9624.5,160.40833333333333,381.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9625.0,160.41666666666666,374.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9625.5,160.425,393.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9626.0,160.43333333333334,390.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9626.5,160.44166666666666,377.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9627.0,160.45,388.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9627.5,160.45833333333334,390.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9628.0,160.46666666666667,387.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9628.5,160.475,379.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9629.0,160.48333333333332,372.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9629.5,160.49166666666667,368.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9630.0,160.5,381.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9630.5,160.50833333333333,384.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9631.0,160.51666666666668,384.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9631.5,160.525,384.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9632.0,160.53333333333333,389.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9632.5,160.54166666666666,382.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9633.0,160.55,376.12499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9633.5,160.55833333333334,382.62499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9634.0,160.56666666666666,388.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9634.5,160.575,393.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9635.0,160.58333333333334,390.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9635.5,160.59166666666667,390.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9636.0,160.6,375.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9636.5,160.60833333333332,391.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9637.0,160.61666666666667,392.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9637.5,160.625,383.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9638.0,160.63333333333333,386.74999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9638.5,160.64166666666668,389.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9639.0,160.65,406.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9639.5,160.65833333333333,395.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9640.0,160.66666666666666,389.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9640.5,160.675,392.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9641.0,160.68333333333334,385.24999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9641.5,160.69166666666666,372.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9642.0,160.7,376.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9642.5,160.70833333333334,382.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9643.0,160.71666666666667,384.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9643.5,160.725,400.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9644.0,160.73333333333332,429.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9644.5,160.74166666666667,2382.6249999999995
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9645.0,160.75,2410.9999999999995
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9645.5,160.75833333333333,631.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9646.0,160.76666666666668,605.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9646.5,160.775,445.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9647.0,160.78333333333333,475.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9647.5,160.79166666666666,486.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9648.0,160.8,418.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9648.5,160.80833333333334,423.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9649.0,160.81666666666666,422.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9649.5,160.825,420.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9650.0,160.83333333333334,427.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9650.5,160.84166666666667,424.87499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9651.0,160.85,424.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9651.5,160.85833333333332,414.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9652.0,160.86666666666667,413.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9652.5,160.875,411.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9653.0,160.88333333333333,414.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9653.5,160.89166666666668,421.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9654.0,160.9,422.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9654.5,160.90833333333333,420.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9655.0,160.91666666666666,436.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9655.5,160.925,416.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9656.0,160.93333333333334,427.99999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9656.5,160.94166666666666,421.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9657.0,160.95,429.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9657.5,160.95833333333334,415.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9658.0,160.96666666666667,419.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9658.5,160.975,419.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9659.0,160.98333333333332,425.49999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9659.5,160.99166666666667,428.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9660.0,161.0,428.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9660.5,161.00833333333333,414.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9661.0,161.01666666666668,416.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9661.5,161.025,419.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9662.0,161.03333333333333,420.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9662.5,161.04166666666666,420.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9663.0,161.05,413.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9663.5,161.05833333333334,411.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9664.0,161.06666666666666,440.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9664.5,161.075,444.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9665.0,161.08333333333334,419.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9665.5,161.09166666666667,418.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9666.0,161.1,432.24999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9666.5,161.10833333333332,422.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9667.0,161.11666666666667,414.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9667.5,161.125,418.99999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9668.0,161.13333333333333,562.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9668.5,161.14166666666668,745.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9669.0,161.15,804.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9669.5,161.15833333333333,618.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9670.0,161.16666666666666,573.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9670.5,161.175,603.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9671.0,161.18333333333334,489.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9671.5,161.19166666666666,450.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9672.0,161.2,444.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9672.5,161.20833333333334,465.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9673.0,161.21666666666667,471.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9673.5,161.225,448.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9674.0,161.23333333333332,440.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9674.5,161.24166666666667,439.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9675.0,161.25,439.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9675.5,161.25833333333333,439.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9676.0,161.26666666666668,439.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9676.5,161.275,437.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9677.0,161.28333333333333,444.49999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9677.5,161.29166666666666,433.24999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9678.0,161.3,434.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9678.5,161.30833333333334,435.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9679.0,161.31666666666666,439.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9679.5,161.325,430.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9680.0,161.33333333333334,427.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9680.5,161.34166666666667,435.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9681.0,161.35,441.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9681.5,161.35833333333332,436.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9682.0,161.36666666666667,451.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9682.5,161.375,448.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9683.0,161.38333333333333,457.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9683.5,161.39166666666668,460.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9684.0,161.4,441.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9684.5,161.40833333333333,440.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9685.0,161.41666666666666,434.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9685.5,161.425,443.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9686.0,161.43333333333334,441.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9686.5,161.44166666666666,438.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9687.0,161.45,437.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9687.5,161.45833333333334,437.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9688.0,161.46666666666667,435.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9688.5,161.475,439.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9689.0,161.48333333333332,433.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9689.5,161.49166666666667,444.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9690.0,161.5,441.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9690.5,161.50833333333333,414.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9691.0,161.51666666666668,411.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9691.5,161.525,406.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9692.0,161.53333333333333,407.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9692.5,161.54166666666666,413.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9693.0,161.55,418.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9693.5,161.55833333333334,429.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9694.0,161.56666666666666,427.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9694.5,161.575,437.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9695.0,161.58333333333334,430.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9695.5,161.59166666666667,426.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9696.0,161.6,427.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9696.5,161.60833333333332,423.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9697.0,161.61666666666667,423.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9697.5,161.625,444.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9698.0,161.63333333333333,437.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9698.5,161.64166666666668,431.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9699.0,161.65,426.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9699.5,161.65833333333333,429.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9700.0,161.66666666666666,431.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9700.5,161.675,420.99999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9701.0,161.68333333333334,427.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9701.5,161.69166666666666,418.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9702.0,161.7,430.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9702.5,161.70833333333334,430.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9703.0,161.71666666666667,428.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9703.5,161.725,420.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9704.0,161.73333333333332,439.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9704.5,161.74166666666667,439.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9705.0,161.75,416.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9705.5,161.75833333333333,425.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9706.0,161.76666666666668,418.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9706.5,161.775,417.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9707.0,161.78333333333333,433.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9707.5,161.79166666666666,437.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9708.0,161.8,434.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9708.5,161.80833333333334,447.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9709.0,161.81666666666666,455.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9709.5,161.825,450.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9710.0,161.83333333333334,435.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9710.5,161.84166666666667,434.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9711.0,161.85,431.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9711.5,161.85833333333332,432.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9712.0,161.86666666666667,437.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9712.5,161.875,434.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9713.0,161.88333333333333,423.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9713.5,161.89166666666668,413.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9714.0,161.9,420.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9714.5,161.90833333333333,429.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9715.0,161.91666666666666,426.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9715.5,161.925,416.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9716.0,161.93333333333334,420.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9716.5,161.94166666666666,422.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9717.0,161.95,425.49999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9717.5,161.95833333333334,415.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9718.0,161.96666666666667,412.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc2,9718.5,161.975,410.625
