file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5083.0,84.71666666666667,262.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5083.5,84.725,262.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5123.5,85.39166666666667,203.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5124.0,85.4,213.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5312.0,88.53333333333333,205.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5312.5,88.54166666666667,204.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5371.0,89.51666666666667,279.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5371.5,89.525,258.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5372.0,89.53333333333333,371.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5372.5,89.54166666666667,240.74999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5373.5,89.55833333333334,283.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5374.0,89.56666666666666,283.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5375.5,89.59166666666667,243.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5376.0,89.6,391.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5376.5,89.60833333333333,320.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5377.0,89.61666666666666,216.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5430.5,90.50833333333334,255.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5431.0,90.51666666666667,255.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5432.0,90.53333333333333,203.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5432.5,90.54166666666667,212.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5461.5,91.025,310.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5462.0,91.03333333333333,401.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5462.5,91.04166666666667,282.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5463.0,91.05,238.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5466.5,91.10833333333333,534.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5467.0,91.11666666666666,663.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5467.5,91.125,391.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5468.0,91.13333333333334,214.87499999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5468.5,91.14166666666667,271.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5469.0,91.15,473.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5469.5,91.15833333333333,510.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5495.0,91.58333333333333,289.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5495.5,91.59166666666667,327.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5501.5,91.69166666666666,207.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5502.0,91.7,342.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5502.5,91.70833333333333,392.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5503.0,91.71666666666667,338.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5517.5,91.95833333333333,235.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5518.0,91.96666666666667,329.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5518.5,91.975,271.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5519.0,91.98333333333333,987.4999999999999
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5519.5,91.99166666666666,987.4999999999999
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5571.5,92.85833333333333,201.24999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5572.0,92.86666666666666,269.12499999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5572.5,92.875,226.24999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5574.5,92.90833333333333,616.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5575.0,92.91666666666667,590.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5736.0,95.6,202.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5736.5,95.60833333333333,212.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5737.0,95.61666666666666,239.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5737.5,95.625,214.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5742.5,95.70833333333333,270.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5743.0,95.71666666666667,270.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5743.5,95.725,212.37499999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5744.0,95.73333333333333,293.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5744.5,95.74166666666666,394.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5745.0,95.75,344.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5745.5,95.75833333333334,267.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5747.0,95.78333333333333,283.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5747.5,95.79166666666667,472.74999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5748.0,95.8,232.12499999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5748.5,95.80833333333334,253.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5749.0,95.81666666666666,205.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5750.0,95.83333333333333,298.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5750.5,95.84166666666667,405.12499999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5751.0,95.85,386.74999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5751.5,95.85833333333333,395.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5752.0,95.86666666666666,1408.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5752.5,95.875,1805.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5753.0,95.88333333333334,1699.2499999999998
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5753.5,95.89166666666667,1699.2499999999998
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5754.0,95.9,269.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5755.0,95.91666666666667,205.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5756.5,95.94166666666666,298.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5757.0,95.95,298.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5757.5,95.95833333333333,262.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5763.5,96.05833333333334,259.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5764.0,96.06666666666666,277.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5764.5,96.075,277.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5767.0,96.11666666666666,206.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5767.5,96.125,206.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5788.0,96.46666666666667,440.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5788.5,96.475,545.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5789.0,96.48333333333333,564.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5789.5,96.49166666666666,544.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5790.0,96.5,544.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5790.5,96.50833333333334,302.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5813.5,96.89166666666667,243.74999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5814.0,96.9,228.49999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5814.5,96.90833333333333,214.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5838.0,97.3,205.37499999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5838.5,97.30833333333334,211.74999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5872.5,97.875,207.49999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5873.0,97.88333333333334,270.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5873.5,97.89166666666667,321.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5969.0,99.48333333333333,269.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5969.5,99.49166666666666,331.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,5970.0,99.5,261.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6013.5,100.225,203.74999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6024.5,100.40833333333333,204.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6025.0,100.41666666666667,213.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6047.0,100.78333333333333,222.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6047.5,100.79166666666667,386.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6048.0,100.8,386.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6048.5,100.80833333333334,349.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6050.5,100.84166666666667,204.62499999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6053.5,100.89166666666667,201.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6054.0,100.9,293.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6054.5,100.90833333333333,3555.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6055.0,100.91666666666667,3661.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6055.5,100.925,239.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6056.0,100.93333333333334,304.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6056.5,100.94166666666666,287.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6057.0,100.95,336.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6057.5,100.95833333333333,336.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6058.0,100.96666666666667,257.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6058.5,100.975,276.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6059.0,100.98333333333333,254.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6059.5,100.99166666666666,254.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6064.0,101.06666666666666,254.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6064.5,101.075,284.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6071.5,101.19166666666666,218.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6073.0,101.21666666666667,216.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6073.5,101.225,307.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6125.5,102.09166666666667,279.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6126.0,102.1,408.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6126.5,102.10833333333333,531.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6127.0,102.11666666666666,421.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6127.5,102.125,309.87499999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6128.5,102.14166666666667,330.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6129.0,102.15,275.37499999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6129.5,102.15833333333333,247.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6130.0,102.16666666666667,317.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6133.0,102.21666666666667,200.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6133.5,102.225,203.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6134.5,102.24166666666666,223.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6135.0,102.25,272.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6135.5,102.25833333333334,385.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6136.0,102.26666666666667,363.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6136.5,102.275,251.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6137.5,102.29166666666667,207.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6262.5,104.375,237.49999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6263.0,104.38333333333334,362.74999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6263.5,104.39166666666667,536.8749999999999
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6264.0,104.4,394.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6264.5,104.40833333333333,342.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6266.5,104.44166666666666,326.74999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6267.0,104.45,430.74999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6267.5,104.45833333333333,295.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6268.5,104.475,215.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6286.5,104.775,239.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6287.0,104.78333333333333,789.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6287.5,104.79166666666667,699.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6288.0,104.8,309.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6288.5,104.80833333333334,216.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6296.0,104.93333333333334,590.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6296.5,104.94166666666666,790.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6297.0,104.95,605.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6297.5,104.95833333333333,495.12499999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6302.0,105.03333333333333,209.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6302.5,105.04166666666667,209.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6308.5,105.14166666666667,224.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6309.0,105.15,297.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6309.5,105.15833333333333,271.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6321.5,105.35833333333333,204.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6449.5,107.49166666666666,218.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6450.0,107.5,214.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6451.0,107.51666666666667,205.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6451.5,107.525,201.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6452.0,107.53333333333333,203.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6452.5,107.54166666666667,287.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6453.0,107.55,335.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6453.5,107.55833333333334,335.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6454.0,107.56666666666666,356.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6454.5,107.575,260.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6455.0,107.58333333333333,254.99999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6455.5,107.59166666666667,326.62499999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6456.0,107.6,338.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6456.5,107.60833333333333,471.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6457.0,107.61666666666666,249.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6461.5,107.69166666666666,241.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6462.0,107.7,206.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6463.0,107.71666666666667,226.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6463.5,107.725,207.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6464.0,107.73333333333333,3021.3749999999995
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6464.5,107.74166666666666,3021.3749999999995
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6465.0,107.75,250.87499999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6465.5,107.75833333333334,305.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6500.5,108.34166666666667,402.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6501.0,108.35,498.12499999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6501.5,108.35833333333333,531.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6502.5,108.375,231.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6503.0,108.38333333333334,202.74999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6514.0,108.56666666666666,204.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6514.5,108.575,215.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6517.5,108.625,810.4999999999999
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6518.0,108.63333333333334,768.3749999999999
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6518.5,108.64166666666667,1005.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6519.0,108.65,810.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6519.5,108.65833333333333,362.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6520.0,108.66666666666667,562.9999999999999
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6520.5,108.675,635.7499999999999
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6567.5,109.45833333333333,248.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6568.0,109.46666666666667,233.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6568.5,109.475,221.12499999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6585.0,109.75,272.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6585.5,109.75833333333334,280.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6615.5,110.25833333333334,297.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6616.0,110.26666666666667,333.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6616.5,110.275,399.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6619.0,110.31666666666666,249.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6619.5,110.325,249.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6620.0,110.33333333333333,262.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6620.5,110.34166666666667,265.99999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6675.5,111.25833333333334,201.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6676.0,111.26666666666667,233.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6682.0,111.36666666666666,311.49999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6682.5,111.375,358.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6683.0,111.38333333333334,329.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6683.5,111.39166666666667,366.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6684.0,111.4,233.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6727.0,112.11666666666666,484.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6727.5,112.125,526.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6728.0,112.13333333333334,214.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6728.5,112.14166666666667,203.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6749.5,112.49166666666666,203.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6753.5,112.55833333333334,217.62499999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6754.0,112.56666666666666,217.62499999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6800.5,113.34166666666667,422.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6801.0,113.35,465.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6801.5,113.35833333333333,678.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6802.0,113.36666666666666,794.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6802.5,113.375,212.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6803.0,113.38333333333334,256.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6815.5,113.59166666666667,532.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6816.0,113.6,532.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6816.5,113.60833333333333,367.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6817.5,113.625,361.37499999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6818.0,113.63333333333334,354.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6818.5,113.64166666666667,344.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6861.5,114.35833333333333,246.74999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6862.0,114.36666666666666,335.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6862.5,114.375,345.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6863.0,114.38333333333334,260.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6863.5,114.39166666666667,482.49999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6864.0,114.4,482.49999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6864.5,114.40833333333333,361.24999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6873.5,114.55833333333334,315.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6874.0,114.56666666666666,315.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6874.5,114.575,481.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6875.0,114.58333333333333,459.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6875.5,114.59166666666667,329.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6880.0,114.66666666666667,207.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6881.0,114.68333333333334,216.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6883.5,114.725,226.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6886.0,114.76666666666667,235.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6886.5,114.775,246.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6909.5,115.15833333333333,242.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6910.0,115.16666666666667,317.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6910.5,115.175,322.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6921.5,115.35833333333333,206.62499999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6922.0,115.36666666666666,269.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6923.5,115.39166666666667,308.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6924.0,115.4,316.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6963.5,116.05833333333334,685.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6964.0,116.06666666666666,757.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6964.5,116.075,668.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6985.5,116.425,302.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6986.0,116.43333333333334,527.4999999999999
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6986.5,116.44166666666666,559.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6987.0,116.45,247.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6987.5,116.45833333333333,215.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,6999.5,116.65833333333333,347.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7000.0,116.66666666666667,342.875
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7000.5,116.675,341.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7002.0,116.7,218.87499999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7036.0,117.26666666666667,230.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7036.5,117.275,354.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7037.0,117.28333333333333,413.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7038.0,117.3,3396.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7038.5,117.30833333333334,3554.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7039.0,117.31666666666666,827.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7039.5,117.325,508.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7040.0,117.33333333333333,261.37499999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7042.0,117.36666666666666,298.25
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7042.5,117.375,282.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7045.0,117.41666666666667,422.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7045.5,117.425,422.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7046.5,117.44166666666666,237.375
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7047.0,117.45,239.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7047.5,117.45833333333333,210.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7061.0,117.68333333333334,315.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7061.5,117.69166666666666,314.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7062.0,117.7,273.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7062.5,117.70833333333333,204.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7063.0,117.71666666666667,277.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7063.5,117.725,359.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7064.0,117.73333333333333,229.62499999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7135.5,118.925,266.74999999999994
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7136.0,118.93333333333334,328.125
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7136.5,118.94166666666666,307.5
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7137.0,118.95,232.75
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7137.5,118.95833333333333,262.625
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7179.0,119.65,207.0
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7180.0,119.66666666666667,224.99999999999997
data\raw\siena\PN10\PN10-10.edf,EEG Cp2,7187.0,119.78333333333333,213.75
