file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1582.0,26.366666666666667,3510.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1582.5,26.375,3059.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1583.0,26.383333333333333,3046.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1583.5,26.391666666666666,2905.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1584.0,26.4,2920.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1584.5,26.408333333333335,2862.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1585.0,26.416666666666668,2993.1249999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1585.5,26.425,2844.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1586.0,26.433333333333334,2799.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1586.5,26.441666666666666,2824.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1587.0,26.45,2813.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1587.5,26.458333333333332,2806.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1588.0,26.466666666666665,2809.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1588.5,26.475,2858.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1589.0,26.483333333333334,2826.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1589.5,26.491666666666667,2838.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1590.0,26.5,2828.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1590.5,26.508333333333333,2780.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1591.0,26.516666666666666,2777.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1591.5,26.525,2875.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1592.0,26.533333333333335,2875.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1592.5,26.541666666666668,2861.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1593.0,26.55,2771.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1593.5,26.558333333333334,2781.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1594.0,26.566666666666666,2797.9999999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1594.5,26.575,2786.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1595.0,26.583333333333332,2839.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1595.5,26.591666666666665,2839.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1596.0,26.6,2802.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1596.5,26.608333333333334,2834.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1597.0,26.616666666666667,2785.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1597.5,26.625,2777.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1598.0,26.633333333333333,2776.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1598.5,26.641666666666666,2779.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1599.0,26.65,2796.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1599.5,26.658333333333335,2822.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1600.0,26.666666666666668,2830.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1600.5,26.675,2873.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1601.0,26.683333333333334,2841.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1601.5,26.691666666666666,2802.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1602.0,26.7,2809.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1602.5,26.708333333333332,2866.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1603.0,26.716666666666665,2866.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1603.5,26.725,2781.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1604.0,26.733333333333334,2871.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1604.5,26.741666666666667,2844.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1605.0,26.75,2819.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1605.5,26.758333333333333,2819.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1606.0,26.766666666666666,2853.2499999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1606.5,26.775,2853.2499999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1607.0,26.783333333333335,2875.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1607.5,26.791666666666668,2875.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1608.0,26.8,2852.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1608.5,26.808333333333334,2852.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1609.0,26.816666666666666,2808.8749999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1609.5,26.825,2819.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1610.0,26.833333333333332,2816.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1610.5,26.841666666666665,2826.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1611.0,26.85,2817.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1611.5,26.858333333333334,2898.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1612.0,26.866666666666667,2898.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1612.5,26.875,2829.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1613.0,26.883333333333333,2795.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1613.5,26.891666666666666,2817.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1614.0,26.9,2900.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1614.5,26.908333333333335,2864.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1615.0,26.916666666666668,2843.7499999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1615.5,26.925,2841.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1616.0,26.933333333333334,2813.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1616.5,26.941666666666666,2807.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1617.0,26.95,2868.8749999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1617.5,26.958333333333332,2868.8749999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1618.0,26.966666666666665,2828.9999999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1618.5,26.975,2828.9999999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1619.0,26.983333333333334,2876.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1619.5,26.991666666666667,3023.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1620.0,27.0,3338.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1620.5,27.008333333333333,3270.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1621.0,27.016666666666666,3200.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1621.5,27.025,3439.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1622.0,27.033333333333335,3142.7499999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1622.5,27.041666666666668,3221.2499999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1623.0,27.05,3629.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1623.5,27.058333333333334,3117.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1624.0,27.066666666666666,3029.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1624.5,27.075,4662.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1625.0,27.083333333333332,4440.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1625.5,27.091666666666665,3386.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1626.0,27.1,3310.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1626.5,27.108333333333334,3122.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1627.0,27.116666666666667,4079.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1627.5,27.125,3899.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1628.0,27.133333333333333,3428.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1628.5,27.141666666666666,3120.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1629.0,27.15,3200.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1629.5,27.158333333333335,3172.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1630.0,27.166666666666668,2977.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1630.5,27.175,2963.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1631.0,27.183333333333334,2895.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1631.5,27.191666666666666,2888.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1632.0,27.2,2919.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1632.5,27.208333333333332,2980.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1633.0,27.216666666666665,2982.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1633.5,27.225,2945.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1634.0,27.233333333333334,2955.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1634.5,27.241666666666667,2880.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1635.0,27.25,2840.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1635.5,27.258333333333333,2875.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1636.0,27.266666666666666,2867.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1636.5,27.275,2896.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1637.0,27.283333333333335,2906.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1637.5,27.291666666666668,2855.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1638.0,27.3,2895.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1638.5,27.308333333333334,2895.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1639.0,27.316666666666666,2830.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1639.5,27.325,2840.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1640.0,27.333333333333332,2846.3749999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1640.5,27.341666666666665,2841.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1641.0,27.35,2853.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1641.5,27.358333333333334,3668.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1642.0,27.366666666666667,3664.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1642.5,27.375,4157.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1643.0,27.383333333333333,3437.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1643.5,27.391666666666666,3116.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1644.0,27.4,3182.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1644.5,27.408333333333335,3907.374999999999
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1645.0,27.416666666666668,3650.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1645.5,27.425,3217.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1646.0,27.433333333333334,3239.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1646.5,27.441666666666666,3163.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1647.0,27.45,2991.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1647.5,27.458333333333332,2921.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1648.0,27.466666666666665,2902.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1648.5,27.475,2839.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1649.0,27.483333333333334,2843.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1649.5,27.491666666666667,2880.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1650.0,27.5,2880.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1650.5,27.508333333333333,2822.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1651.0,27.516666666666666,2842.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1651.5,27.525,2854.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1652.0,27.533333333333335,2837.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1652.5,27.541666666666668,2863.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1653.0,27.55,2887.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1653.5,27.558333333333334,2887.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1654.0,27.566666666666666,2842.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1654.5,27.575,2860.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1655.0,27.583333333333332,2835.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1655.5,27.591666666666665,2829.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1656.0,27.6,2867.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1656.5,27.608333333333334,2867.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1657.0,27.616666666666667,2879.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1657.5,27.625,2881.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1658.0,27.633333333333333,2863.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1658.5,27.641666666666666,2917.8749999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1659.0,27.65,2887.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1659.5,27.658333333333335,2871.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1660.0,27.666666666666668,2894.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1660.5,27.675,2834.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1661.0,27.683333333333334,2849.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1661.5,27.691666666666666,2820.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1662.0,27.7,2860.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1662.5,27.708333333333332,2838.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1663.0,27.716666666666665,2838.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1663.5,27.725,2885.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1664.0,27.733333333333334,2871.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1664.5,27.741666666666667,2892.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1665.0,27.75,2892.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1665.5,27.758333333333333,2830.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1666.0,27.766666666666666,2864.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1666.5,27.775,2853.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1667.0,27.783333333333335,2849.6249999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1667.5,27.791666666666668,2864.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1668.0,27.8,2864.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1668.5,27.808333333333334,2828.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1669.0,27.816666666666666,2859.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1669.5,27.825,2860.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1670.0,27.833333333333332,2886.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1670.5,27.841666666666665,2866.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1671.0,27.85,2855.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1671.5,27.858333333333334,2853.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1672.0,27.866666666666667,2883.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1672.5,27.875,2883.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1673.0,27.883333333333333,2852.3749999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1673.5,27.891666666666666,2852.3749999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1674.0,27.9,2827.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1674.5,27.908333333333335,2831.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1675.0,27.916666666666668,2937.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1675.5,27.925,2881.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1676.0,27.933333333333334,2840.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1676.5,27.941666666666666,2841.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1677.0,27.95,2830.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1677.5,27.958333333333332,2790.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1678.0,27.966666666666665,2788.2499999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1678.5,27.975,2889.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1679.0,27.983333333333334,2855.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1679.5,27.991666666666667,2925.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1680.0,28.0,2890.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1680.5,28.008333333333333,2916.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1681.0,28.016666666666666,2846.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1681.5,28.025,2833.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1682.0,28.033333333333335,2933.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1682.5,28.041666666666668,2864.1249999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1683.0,28.05,2891.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1683.5,28.058333333333334,2840.4999999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1684.0,28.066666666666666,2876.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1684.5,28.075,2928.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1685.0,28.083333333333332,2883.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1685.5,28.091666666666665,2928.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1686.0,28.1,2903.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1686.5,28.108333333333334,2843.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1687.0,28.116666666666667,2830.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1687.5,28.125,2887.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1688.0,28.133333333333333,2859.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1688.5,28.141666666666666,2836.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1689.0,28.15,2837.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1689.5,28.158333333333335,2833.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1690.0,28.166666666666668,2847.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1690.5,28.175,2801.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1691.0,28.183333333333334,2861.1249999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1691.5,28.191666666666666,2845.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1692.0,28.2,3475.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1692.5,28.208333333333332,3447.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1693.0,28.216666666666665,3229.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1693.5,28.225,3750.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1694.0,28.233333333333334,4184.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1694.5,28.241666666666667,3603.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1695.0,28.25,4313.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1695.5,28.258333333333333,4069.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1696.0,28.266666666666666,4527.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1696.5,28.275,4477.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1697.0,28.283333333333335,3831.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1697.5,28.291666666666668,3821.874999999999
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1698.0,28.3,3821.874999999999
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1698.5,28.308333333333334,3759.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1699.0,28.316666666666666,3369.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1699.5,28.325,3557.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1700.0,28.333333333333332,4555.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1700.5,28.341666666666665,5207.624999999999
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1701.0,28.35,5284.499999999999
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1701.5,28.358333333333334,4004.2499999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1702.0,28.366666666666667,3918.1249999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1702.5,28.375,3738.2499999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1703.0,28.383333333333333,3575.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1703.5,28.391666666666666,3287.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1704.0,28.4,2991.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1704.5,28.408333333333335,3344.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1705.0,28.416666666666668,3190.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1705.5,28.425,3086.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1706.0,28.433333333333334,2952.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1706.5,28.441666666666666,2904.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1707.0,28.45,2919.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1707.5,28.458333333333332,2963.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1708.0,28.466666666666665,2964.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1708.5,28.475,2954.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1709.0,28.483333333333334,2943.4999999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1709.5,28.491666666666667,2923.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1710.0,28.5,2923.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1710.5,28.508333333333333,2977.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1711.0,28.516666666666666,2988.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1711.5,28.525,3013.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1712.0,28.533333333333335,3017.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1712.5,28.541666666666668,2938.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1713.0,28.55,3399.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1713.5,28.558333333333334,3967.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1714.0,28.566666666666666,3808.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1714.5,28.575,3334.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1715.0,28.583333333333332,3277.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1715.5,28.591666666666665,4903.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1716.0,28.6,4903.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1716.5,28.608333333333334,3408.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1717.0,28.616666666666667,3166.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1717.5,28.625,3059.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1718.0,28.633333333333333,3052.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1718.5,28.641666666666666,3122.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1719.0,28.65,3081.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1719.5,28.658333333333335,3096.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1720.0,28.666666666666668,3011.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1720.5,28.675,3013.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1721.0,28.683333333333334,3007.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1721.5,28.691666666666666,3061.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1722.0,28.7,3164.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1722.5,28.708333333333332,3306.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1723.0,28.716666666666665,3106.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1723.5,28.725,3127.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1724.0,28.733333333333334,3026.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1724.5,28.741666666666667,3128.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1725.0,28.75,3073.9999999999995
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1725.5,28.758333333333333,3116.875
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1726.0,28.766666666666666,3075.625
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1726.5,28.775,3015.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1727.0,28.783333333333335,3016.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1727.5,28.791666666666668,3021.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1728.0,28.8,3010.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1728.5,28.808333333333334,3079.25
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1729.0,28.816666666666666,3016.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1729.5,28.825,2997.125
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1730.0,28.833333333333332,2985.375
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1730.5,28.841666666666665,3048.0
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1731.0,28.85,3084.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1731.5,28.858333333333334,3113.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1732.0,28.866666666666667,3153.5
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1732.5,28.875,3066.75
data\raw\siena\PN10\PN10-3.edf,EEG Fc6,1733.0,28.883333333333333,3018.5
