file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2005.0,33.416666666666664,227.12499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2005.5,33.425,227.12499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2010.0,33.5,232.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2010.5,33.50833333333333,232.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2013.0,33.55,208.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2013.5,33.55833333333333,208.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2020.5,33.675,284.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2021.0,33.68333333333333,284.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2021.5,33.69166666666667,221.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2030.0,33.833333333333336,254.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2030.5,33.84166666666667,254.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2032.5,33.875,250.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2040.0,34.0,245.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2040.5,34.00833333333333,283.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2041.0,34.016666666666666,238.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2066.0,34.43333333333333,219.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2066.5,34.44166666666667,219.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2106.5,35.108333333333334,202.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2107.0,35.11666666666667,218.62499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2108.5,35.141666666666666,207.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2109.0,35.15,207.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2117.0,35.28333333333333,267.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2117.5,35.291666666666664,279.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2118.0,35.3,217.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2119.0,35.31666666666667,215.37499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2122.5,35.375,226.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2123.0,35.38333333333333,272.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2123.5,35.391666666666666,222.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2128.5,35.475,395.24999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2129.0,35.483333333333334,496.6249999999999
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2129.5,35.49166666666667,429.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2130.0,35.5,337.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2136.5,35.608333333333334,220.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2140.0,35.666666666666664,268.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2140.5,35.675,268.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2154.0,35.9,209.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2172.0,36.2,233.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2173.5,36.225,254.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2174.0,36.233333333333334,254.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2177.5,36.291666666666664,203.12499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2178.0,36.3,226.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2181.0,36.35,206.62499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2182.5,36.375,206.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2195.0,36.583333333333336,202.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2195.5,36.59166666666667,202.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2201.0,36.68333333333333,208.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2205.5,36.75833333333333,270.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2206.0,36.766666666666666,210.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2242.0,37.36666666666667,230.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2251.0,37.516666666666666,220.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2251.5,37.525,242.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2267.0,37.78333333333333,247.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2267.5,37.791666666666664,216.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2302.0,38.36666666666667,239.74999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2302.5,38.375,239.74999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2303.0,38.38333333333333,215.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2307.0,38.45,259.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2307.5,38.458333333333336,387.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2308.0,38.46666666666667,290.62499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2309.0,38.483333333333334,246.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2309.5,38.49166666666667,240.99999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2312.0,38.53333333333333,210.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2312.5,38.541666666666664,211.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2313.0,38.55,211.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2315.5,38.59166666666667,240.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2316.0,38.6,219.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2320.0,38.666666666666664,208.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2320.5,38.675,228.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2321.0,38.68333333333333,209.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2323.0,38.71666666666667,251.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2323.5,38.725,238.37499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2333.5,38.891666666666666,240.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2334.0,38.9,240.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2360.0,39.333333333333336,286.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2360.5,39.34166666666667,401.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2361.0,39.35,286.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2361.5,39.358333333333334,202.24999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2362.5,39.375,226.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2363.0,39.38333333333333,226.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2367.0,39.45,222.37499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2367.5,39.458333333333336,222.37499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2370.5,39.50833333333333,282.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2371.0,39.516666666666666,416.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2371.5,39.525,283.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2372.0,39.53333333333333,306.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2372.5,39.541666666666664,317.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2374.5,39.575,262.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2375.0,39.583333333333336,265.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2380.5,39.675,229.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2381.0,39.68333333333333,306.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2381.5,39.69166666666667,296.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2391.0,39.85,280.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2391.5,39.858333333333334,282.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2392.0,39.86666666666667,227.24999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2396.0,39.93333333333333,216.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2396.5,39.94166666666667,240.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2398.0,39.96666666666667,377.49999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2398.5,39.975,377.49999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2399.0,39.983333333333334,308.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2399.5,39.99166666666667,308.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2400.0,40.0,289.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2400.5,40.00833333333333,271.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2401.0,40.016666666666666,282.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2401.5,40.025,282.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2416.5,40.275,281.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2417.0,40.28333333333333,376.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2417.5,40.291666666666664,358.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2418.0,40.3,259.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2418.5,40.30833333333333,259.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2425.0,40.416666666666664,207.99999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2425.5,40.425,207.99999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2426.5,40.44166666666667,316.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2427.0,40.45,316.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2427.5,40.458333333333336,217.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2429.0,40.483333333333334,539.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2429.5,40.49166666666667,539.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2430.0,40.5,468.74999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2430.5,40.50833333333333,468.74999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2438.0,40.63333333333333,377.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2438.5,40.641666666666666,405.49999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2439.0,40.65,346.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2444.5,40.74166666666667,240.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2445.0,40.75,312.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2445.5,40.75833333333333,206.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2446.5,40.775,201.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2447.0,40.78333333333333,213.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2447.5,40.791666666666664,207.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2448.0,40.8,219.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2448.5,40.80833333333333,219.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2449.0,40.81666666666667,289.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2449.5,40.825,266.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2454.0,40.9,204.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2454.5,40.90833333333333,209.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2467.0,41.11666666666667,277.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2467.5,41.125,277.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2475.0,41.25,212.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2475.5,41.25833333333333,212.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2491.0,41.516666666666666,248.49999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2491.5,41.525,248.49999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2510.0,41.833333333333336,326.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2510.5,41.84166666666667,326.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2511.0,41.85,346.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2511.5,41.858333333333334,346.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2514.0,41.9,211.74999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2514.5,41.90833333333333,249.37499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2515.0,41.916666666666664,273.74999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2515.5,41.925,227.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2516.5,41.94166666666667,236.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2517.0,41.95,233.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2518.0,41.96666666666667,246.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2518.5,41.975,335.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2519.0,41.983333333333334,335.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2521.0,42.016666666666666,313.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2521.5,42.025,313.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2525.5,42.09166666666667,254.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2526.0,42.1,259.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2527.0,42.11666666666667,236.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2527.5,42.125,245.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2528.5,42.141666666666666,271.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2529.0,42.15,275.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2530.5,42.175,219.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2531.5,42.19166666666667,285.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2532.0,42.2,259.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2532.5,42.208333333333336,266.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2533.5,42.225,249.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2534.0,42.233333333333334,243.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2538.5,42.30833333333333,226.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2539.0,42.31666666666667,226.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2539.5,42.325,253.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2540.0,42.333333333333336,222.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2540.5,42.34166666666667,279.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2541.0,42.35,264.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2541.5,42.358333333333334,227.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2542.0,42.36666666666667,277.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2542.5,42.375,250.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2545.5,42.425,321.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2546.0,42.43333333333333,219.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2547.5,42.458333333333336,240.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2548.0,42.46666666666667,240.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2552.5,42.541666666666664,292.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2553.0,42.55,298.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2553.5,42.55833333333333,283.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2554.0,42.56666666666667,260.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2560.0,42.666666666666664,305.87499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2560.5,42.675,290.62499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2561.5,42.69166666666667,207.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2565.5,42.75833333333333,303.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2566.0,42.766666666666666,303.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2566.5,42.775,267.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2567.0,42.78333333333333,241.62499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2573.5,42.891666666666666,231.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2574.0,42.9,231.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2576.5,42.94166666666667,262.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2577.0,42.95,293.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2579.0,42.983333333333334,271.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2579.5,42.99166666666667,271.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2580.5,43.00833333333333,297.74999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2581.0,43.016666666666666,278.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2582.0,43.03333333333333,277.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2582.5,43.041666666666664,277.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2583.5,43.05833333333333,220.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2589.0,43.15,246.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2589.5,43.15833333333333,254.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2598.5,43.30833333333333,203.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2599.0,43.31666666666667,203.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2600.5,43.34166666666667,214.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2602.0,43.36666666666667,442.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2602.5,43.375,442.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2603.0,43.38333333333333,218.99999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2603.5,43.391666666666666,204.12499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2605.5,43.425,223.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2606.0,43.43333333333333,270.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2606.5,43.44166666666667,266.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2607.0,43.45,240.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2609.0,43.483333333333334,318.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2609.5,43.49166666666667,318.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2610.0,43.5,245.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2614.0,43.56666666666667,261.49999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2614.5,43.575,261.49999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2615.0,43.583333333333336,343.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2615.5,43.59166666666667,281.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2617.0,43.61666666666667,257.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2617.5,43.625,254.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2625.0,43.75,241.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2625.5,43.75833333333333,218.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2627.0,43.78333333333333,262.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2627.5,43.791666666666664,257.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2630.5,43.84166666666667,211.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2635.0,43.916666666666664,252.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2637.0,43.95,237.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2637.5,43.958333333333336,243.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2638.0,43.96666666666667,211.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2638.5,43.975,257.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2639.0,43.983333333333334,211.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2644.0,44.06666666666667,227.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2646.5,44.108333333333334,244.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2648.5,44.141666666666666,257.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2649.0,44.15,257.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2649.5,44.15833333333333,350.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2650.0,44.166666666666664,258.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2650.5,44.175,294.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2651.5,44.19166666666667,255.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2652.0,44.2,243.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2653.5,44.225,255.37499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2654.0,44.233333333333334,308.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2654.5,44.24166666666667,308.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2657.0,44.28333333333333,415.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2657.5,44.291666666666664,432.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2658.0,44.3,223.62499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2661.0,44.35,250.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2661.5,44.358333333333334,252.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2662.0,44.36666666666667,247.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2662.5,44.375,256.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2663.0,44.38333333333333,274.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2663.5,44.391666666666666,265.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2665.0,44.416666666666664,232.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2668.0,44.46666666666667,259.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2668.5,44.475,258.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2672.5,44.541666666666664,201.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2678.0,44.63333333333333,213.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2683.0,44.71666666666667,207.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2689.5,44.825,251.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2690.0,44.833333333333336,273.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2691.5,44.858333333333334,203.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2692.0,44.86666666666667,213.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2706.0,45.1,469.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2706.5,45.108333333333334,469.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2715.0,45.25,204.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2715.5,45.25833333333333,204.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2716.0,45.266666666666666,218.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2719.0,45.31666666666667,237.24999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2719.5,45.325,222.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2755.5,45.925,260.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2756.0,45.93333333333333,260.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2758.5,45.975,223.37499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2763.0,46.05,201.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2765.0,46.083333333333336,218.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2765.5,46.09166666666667,206.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2797.0,46.61666666666667,207.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2797.5,46.625,207.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2819.0,46.983333333333334,204.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2819.5,46.99166666666667,228.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2824.0,47.06666666666667,212.37499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2824.5,47.075,245.62499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2825.0,47.083333333333336,208.12499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2826.5,47.108333333333334,284.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2827.0,47.11666666666667,274.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2827.5,47.125,216.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2828.0,47.13333333333333,267.0
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2828.5,47.141666666666666,306.12499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2829.0,47.15,213.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2832.5,47.208333333333336,256.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2833.0,47.21666666666667,242.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2833.5,47.225,255.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2836.5,47.275,216.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2837.0,47.28333333333333,236.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2840.0,47.333333333333336,252.875
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2840.5,47.34166666666667,384.5
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2841.0,47.35,344.125
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2841.5,47.358333333333334,360.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2842.0,47.36666666666667,291.75
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2846.5,47.44166666666667,250.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2847.5,47.458333333333336,268.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2848.0,47.46666666666667,289.625
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2850.0,47.5,256.375
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2850.5,47.50833333333333,247.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2851.5,47.525,240.25
data\raw\siena\PN09\PN09-3.edf,EEG Fc6,2852.0,47.53333333333333,232.5
