file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN09\PN09-1.edf,EEG T6,6852.0,114.2,210.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,6854.5,114.24166666666666,295.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,6855.0,114.25,350.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,6855.5,114.25833333333334,289.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,6856.0,114.26666666666667,269.99999999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,6857.0,114.28333333333333,228.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,6857.5,114.29166666666667,285.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,6858.0,114.3,231.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,6858.5,114.30833333333334,223.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,6866.5,114.44166666666666,217.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,6891.0,114.85,240.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,6891.5,114.85833333333333,211.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,6892.0,114.86666666666666,230.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,6892.5,114.875,265.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,6893.0,114.88333333333334,377.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,6896.5,114.94166666666666,212.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,6897.0,114.95,245.62499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,6897.5,114.95833333333333,228.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,6900.0,115.0,253.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,6900.5,115.00833333333334,209.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,6901.5,115.025,237.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,6902.0,115.03333333333333,218.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,6903.5,115.05833333333334,200.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,6904.0,115.06666666666666,235.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,6909.0,115.15,260.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,6909.5,115.15833333333333,230.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,6910.0,115.16666666666667,242.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,6910.5,115.175,217.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,6912.0,115.2,306.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,6912.5,115.20833333333333,339.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,6913.0,115.21666666666667,268.87499999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,6914.5,115.24166666666666,218.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,6915.0,115.25,205.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,6919.0,115.31666666666666,212.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,6919.5,115.325,229.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,6920.0,115.33333333333333,210.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,6992.0,116.53333333333333,211.24999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,6995.0,116.58333333333333,200.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,6995.5,116.59166666666667,207.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,6996.0,116.6,250.87499999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,6996.5,116.60833333333333,313.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,6997.0,116.61666666666666,254.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,6997.5,116.625,217.12499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,6999.0,116.65,209.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7025.5,117.09166666666667,200.49999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7029.0,117.15,217.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7030.0,117.16666666666667,241.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7031.5,117.19166666666666,209.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7032.5,117.20833333333333,285.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7033.0,117.21666666666667,285.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7033.5,117.225,247.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7035.5,117.25833333333334,214.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7036.0,117.26666666666667,241.87499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7036.5,117.275,241.87499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7042.5,117.375,206.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7047.0,117.45,237.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7047.5,117.45833333333333,214.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7048.0,117.46666666666667,205.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7049.0,117.48333333333333,340.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7049.5,117.49166666666666,357.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7050.0,117.5,359.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7050.5,117.50833333333334,225.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7051.0,117.51666666666667,214.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7051.5,117.525,208.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7055.5,117.59166666666667,205.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7061.5,117.69166666666666,271.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7062.0,117.7,222.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7062.5,117.70833333333333,228.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7063.5,117.725,212.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7077.0,117.95,202.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7088.5,118.14166666666667,228.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7089.0,118.15,237.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7089.5,118.15833333333333,200.62499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7091.0,118.18333333333334,221.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7091.5,118.19166666666666,302.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7092.0,118.2,323.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7105.0,118.41666666666667,200.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7105.5,118.425,200.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7108.5,118.475,233.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7117.0,118.61666666666666,200.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7150.0,119.16666666666667,305.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7150.5,119.175,274.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7151.0,119.18333333333334,259.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7156.0,119.26666666666667,208.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7156.5,119.275,209.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7159.0,119.31666666666666,200.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7159.5,119.325,279.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7160.0,119.33333333333333,279.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7199.0,119.98333333333333,210.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7199.5,119.99166666666666,210.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7213.0,120.21666666666667,245.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7219.0,120.31666666666666,235.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7219.5,120.325,271.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7220.0,120.33333333333333,270.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7232.5,120.54166666666667,281.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7233.0,120.55,281.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7235.0,120.58333333333333,226.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7235.5,120.59166666666667,241.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7241.5,120.69166666666666,221.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7242.0,120.7,221.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7244.5,120.74166666666666,227.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7245.0,120.75,227.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7254.0,120.9,201.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7255.0,120.91666666666667,212.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7258.5,120.975,213.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7259.0,120.98333333333333,238.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7259.5,120.99166666666666,232.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7260.0,121.0,224.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7262.5,121.04166666666667,230.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7263.0,121.05,252.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7265.5,121.09166666666667,205.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7266.0,121.1,205.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7266.5,121.10833333333333,219.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7267.0,121.11666666666666,230.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7271.0,121.18333333333334,244.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7271.5,121.19166666666666,237.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7272.0,121.2,233.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7272.5,121.20833333333333,259.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7273.0,121.21666666666667,259.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7273.5,121.225,207.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7277.0,121.28333333333333,224.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7277.5,121.29166666666667,224.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7285.0,121.41666666666667,230.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7287.0,121.45,202.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7290.5,121.50833333333334,223.62499999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,7291.0,121.51666666666667,226.24999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7293.5,121.55833333333334,232.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7294.0,121.56666666666666,232.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7310.0,121.83333333333333,257.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7310.5,121.84166666666667,296.24999999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,7311.0,121.85,296.24999999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,7313.5,121.89166666666667,260.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7314.0,121.9,288.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7315.5,121.925,305.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7316.0,121.93333333333334,274.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7316.5,121.94166666666666,225.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7317.0,121.95,235.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7317.5,121.95833333333333,216.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7318.0,121.96666666666667,216.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7318.5,121.975,248.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7319.0,121.98333333333333,223.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7321.5,122.025,300.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7322.0,122.03333333333333,312.12499999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,7322.5,122.04166666666667,283.37499999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,7323.5,122.05833333333334,236.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7324.0,122.06666666666666,280.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7325.0,122.08333333333333,241.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7325.5,122.09166666666667,225.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7327.0,122.11666666666666,224.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7327.5,122.125,237.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7330.5,122.175,255.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7332.5,122.20833333333333,336.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7333.0,122.21666666666667,346.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7333.5,122.225,276.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7344.0,122.4,292.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7344.5,122.40833333333333,329.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7354.0,122.56666666666666,286.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7354.5,122.575,286.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7355.0,122.58333333333333,221.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7355.5,122.59166666666667,205.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7356.5,122.60833333333333,215.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7357.0,122.61666666666666,229.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7360.5,122.675,258.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7361.0,122.68333333333334,298.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7364.0,122.73333333333333,227.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7372.0,122.86666666666666,232.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7372.5,122.875,262.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7384.0,123.06666666666666,204.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7384.5,123.075,204.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7388.5,123.14166666666667,219.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7390.0,123.16666666666667,241.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7390.5,123.175,222.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7401.0,123.35,218.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7402.0,123.36666666666666,266.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7402.5,123.375,239.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7406.5,123.44166666666666,286.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7407.0,123.45,286.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7429.0,123.81666666666666,270.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7429.5,123.825,284.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7430.0,123.83333333333333,228.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7433.5,123.89166666666667,218.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7434.0,123.9,218.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7447.5,124.125,252.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7448.0,124.13333333333334,296.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7448.5,124.14166666666667,252.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7449.0,124.15,252.37499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7470.0,124.5,249.24999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7470.5,124.50833333333334,249.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7479.0,124.65,224.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7489.5,124.825,220.49999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7490.0,124.83333333333333,220.49999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7501.0,125.01666666666667,205.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7537.5,125.625,213.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7540.5,125.675,200.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7541.0,125.68333333333334,201.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7541.5,125.69166666666666,200.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7548.5,125.80833333333334,201.24999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7549.0,125.81666666666666,205.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7550.0,125.83333333333333,207.37499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7590.0,126.5,226.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7590.5,126.50833333333334,226.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7591.0,126.51666666666667,269.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7591.5,126.525,287.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7592.5,126.54166666666667,233.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7593.0,126.55,204.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7594.5,126.575,228.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7595.0,126.58333333333333,235.37499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7595.5,126.59166666666667,333.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7596.0,126.6,247.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7598.5,126.64166666666667,293.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7599.0,126.65,334.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7599.5,126.65833333333333,319.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7600.5,126.675,293.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7601.0,126.68333333333334,211.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7601.5,126.69166666666666,202.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7604.5,126.74166666666666,246.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7605.0,126.75,310.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7605.5,126.75833333333334,308.49999999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,7606.5,126.775,268.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7607.0,126.78333333333333,252.49999999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,7607.5,126.79166666666667,228.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7608.0,126.8,201.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7608.5,126.80833333333334,252.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7609.5,126.825,224.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7610.0,126.83333333333333,272.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7610.5,126.84166666666667,206.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7611.0,126.85,234.12499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7611.5,126.85833333333333,225.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7612.0,126.86666666666666,283.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7612.5,126.875,229.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7613.0,126.88333333333334,232.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7613.5,126.89166666666667,213.87499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7614.0,126.9,312.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7614.5,126.90833333333333,425.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7615.0,126.91666666666667,363.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7615.5,126.925,362.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7616.0,126.93333333333334,362.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7616.5,126.94166666666666,277.12499999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,7617.0,126.95,331.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7617.5,126.95833333333333,331.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7618.0,126.96666666666667,357.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7618.5,126.975,331.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7619.0,126.98333333333333,281.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7619.5,126.99166666666666,265.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7620.0,127.0,261.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7620.5,127.00833333333334,312.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7621.0,127.01666666666667,228.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7622.0,127.03333333333333,236.12499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7622.5,127.04166666666667,313.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7623.0,127.05,259.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7623.5,127.05833333333334,207.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7624.5,127.075,323.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7625.0,127.08333333333333,243.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7626.0,127.1,235.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7626.5,127.10833333333333,272.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7627.0,127.11666666666666,238.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7631.0,127.18333333333334,234.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7631.5,127.19166666666666,237.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7637.5,127.29166666666667,227.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7638.0,127.3,227.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7641.5,127.35833333333333,210.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7650.0,127.5,237.87499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7650.5,127.50833333333334,241.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7651.0,127.51666666666667,273.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7651.5,127.525,230.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7652.0,127.53333333333333,241.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7652.5,127.54166666666667,241.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7663.0,127.71666666666667,215.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7663.5,127.725,306.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7664.0,127.73333333333333,292.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7664.5,127.74166666666666,271.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7665.0,127.75,238.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7665.5,127.75833333333334,255.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7666.0,127.76666666666667,226.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7666.5,127.775,278.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7667.0,127.78333333333333,278.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7667.5,127.79166666666667,270.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7674.5,127.90833333333333,215.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7675.0,127.91666666666667,231.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7676.0,127.93333333333334,212.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7679.5,127.99166666666666,278.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7680.0,128.0,331.12499999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,7681.0,128.01666666666668,300.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7681.5,128.025,275.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7682.0,128.03333333333333,306.49999999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,7690.5,128.175,218.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7691.0,128.18333333333334,207.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7709.5,128.49166666666667,202.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7710.5,128.50833333333333,214.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7711.0,128.51666666666668,248.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7711.5,128.525,209.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7712.0,128.53333333333333,231.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7712.5,128.54166666666666,268.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7713.0,128.55,255.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7713.5,128.55833333333334,263.24999999999994
data\raw\siena\PN09\PN09-1.edf,EEG T6,7714.0,128.56666666666666,206.12499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7714.5,128.575,273.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7715.0,128.58333333333334,255.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7716.5,128.60833333333332,231.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7717.0,128.61666666666667,231.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7723.0,128.71666666666667,256.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7723.5,128.725,256.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7724.0,128.73333333333332,243.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7724.5,128.74166666666667,220.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7726.5,128.775,248.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7731.0,128.85,247.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7731.5,128.85833333333332,247.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7732.0,128.86666666666667,240.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7732.5,128.875,270.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7735.0,128.91666666666666,215.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7736.0,128.93333333333334,213.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7736.5,128.94166666666666,213.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7740.5,129.00833333333333,356.875
data\raw\siena\PN09\PN09-1.edf,EEG T6,7741.0,129.01666666666668,360.75
data\raw\siena\PN09\PN09-1.edf,EEG T6,7747.0,129.11666666666667,250.25
data\raw\siena\PN09\PN09-1.edf,EEG T6,7747.5,129.125,229.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7748.0,129.13333333333333,229.625
data\raw\siena\PN09\PN09-1.edf,EEG T6,7762.5,129.375,216.5
data\raw\siena\PN09\PN09-1.edf,EEG T6,7763.5,129.39166666666668,201.375
data\raw\siena\PN09\PN09-1.edf,EEG T6,7764.0,129.4,257.125
data\raw\siena\PN09\PN09-1.edf,EEG T6,7764.5,129.40833333333333,241.0
data\raw\siena\PN09\PN09-1.edf,EEG T6,7765.0,129.41666666666666,218.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T6,7766.5,129.44166666666666,237.875
