file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN09\PN09-2.edf,EEG T6,1417.0,23.616666666666667,214.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,1472.0,24.533333333333335,207.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,1508.5,25.141666666666666,233.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,1509.0,25.15,205.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,1515.5,25.258333333333333,213.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,1519.0,25.316666666666666,250.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,1519.5,25.325,250.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,1520.5,25.341666666666665,204.99999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1521.0,25.35,246.74999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1523.5,25.391666666666666,262.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,1524.0,25.4,330.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,1524.5,25.408333333333335,296.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,1531.5,25.525,251.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,1532.0,25.533333333333335,263.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,1532.5,25.541666666666668,252.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,1579.5,26.325,258.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,1580.0,26.333333333333332,247.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,1644.5,27.408333333333335,214.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,1645.0,27.416666666666668,217.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,1645.5,27.425,210.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,1702.0,28.366666666666667,210.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1702.5,28.375,211.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1706.0,28.433333333333334,235.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,1706.5,28.441666666666666,220.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,1707.0,28.45,207.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,1721.0,28.683333333333334,204.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,1730.5,28.841666666666665,239.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1731.0,28.85,241.99999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1732.5,28.875,261.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,1733.0,28.883333333333333,286.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,1733.5,28.891666666666666,248.62499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1734.5,28.908333333333335,225.74999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1735.0,28.916666666666668,250.74999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1743.0,29.05,243.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,1743.5,29.058333333333334,225.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,1748.5,29.141666666666666,221.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1749.0,29.15,221.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1754.5,29.241666666666667,237.49999999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,1755.0,29.25,237.49999999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,1778.0,29.633333333333333,233.62499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1778.5,29.641666666666666,236.24999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,1808.5,30.141666666666666,208.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,1814.0,30.233333333333334,204.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,1814.5,30.241666666666667,204.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,1851.0,30.85,221.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,1861.5,31.025,221.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,1862.0,31.033333333333335,221.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,1894.0,31.566666666666666,238.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,1894.5,31.575,220.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,1895.0,31.583333333333332,205.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,1933.5,32.225,371.74999999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,1934.0,32.233333333333334,371.74999999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,1934.5,32.24166666666667,239.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,1973.0,32.88333333333333,261.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,1973.5,32.891666666666666,272.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,1975.0,32.916666666666664,269.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,1975.5,32.925,279.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,1976.0,32.93333333333333,275.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,1976.5,32.94166666666667,234.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,1980.5,33.00833333333333,225.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,1981.0,33.016666666666666,234.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,1982.0,33.03333333333333,214.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,1982.5,33.041666666666664,214.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,1992.5,33.208333333333336,201.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2046.5,34.108333333333334,245.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2047.0,34.11666666666667,245.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2063.0,34.38333333333333,203.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2063.5,34.391666666666666,203.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2083.0,34.71666666666667,207.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2083.5,34.725,208.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2092.5,34.875,260.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2093.0,34.88333333333333,215.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2109.0,35.15,203.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2112.5,35.208333333333336,211.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2198.5,36.641666666666666,203.49999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2211.0,36.85,235.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2211.5,36.858333333333334,235.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2214.0,36.9,224.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2214.5,36.90833333333333,301.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2215.0,36.916666666666664,318.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2221.5,37.025,227.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2222.0,37.03333333333333,227.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2237.5,37.291666666666664,204.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2238.0,37.3,209.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2266.5,37.775,209.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2275.5,37.925,210.99999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2276.0,37.93333333333333,204.49999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2282.0,38.03333333333333,263.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2282.5,38.041666666666664,263.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2399.5,39.99166666666667,256.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2400.0,40.0,261.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2417.5,40.291666666666664,203.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2418.0,40.3,203.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2423.5,40.391666666666666,203.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2424.0,40.4,204.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2427.0,40.45,278.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2427.5,40.458333333333336,262.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2428.0,40.46666666666667,212.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2430.5,40.50833333333333,212.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2431.0,40.516666666666666,223.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2444.5,40.74166666666667,229.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2445.0,40.75,251.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2448.0,40.8,233.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2448.5,40.80833333333333,252.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2450.5,40.84166666666667,206.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2451.0,40.85,206.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2456.0,40.93333333333333,249.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2457.0,40.95,309.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2457.5,40.958333333333336,329.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2464.0,41.06666666666667,207.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2467.5,41.125,261.87499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2468.0,41.13333333333333,261.87499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2468.5,41.141666666666666,226.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2474.5,41.24166666666667,222.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2475.0,41.25,222.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2479.5,41.325,240.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2480.0,41.333333333333336,244.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2485.0,41.416666666666664,234.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2485.5,41.425,247.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2486.0,41.43333333333333,358.12499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2486.5,41.44166666666667,512.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2487.0,41.45,417.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2487.5,41.458333333333336,270.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2488.0,41.46666666666667,248.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2488.5,41.475,248.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2490.0,41.5,221.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2490.5,41.50833333333333,232.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2493.5,41.55833333333333,226.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2500.0,41.666666666666664,203.49999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2506.5,41.775,202.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2524.5,42.075,207.74999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2642.0,44.03333333333333,218.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2642.5,44.041666666666664,218.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2649.5,44.15833333333333,215.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2650.0,44.166666666666664,443.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2650.5,44.175,387.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2651.5,44.19166666666667,255.24999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2652.0,44.2,250.24999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2660.0,44.333333333333336,224.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2685.5,44.75833333333333,367.12499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2686.0,44.766666666666666,369.12499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2696.5,44.94166666666667,206.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2697.0,44.95,217.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2699.0,44.983333333333334,216.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2699.5,44.99166666666667,216.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2702.0,45.03333333333333,302.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2702.5,45.041666666666664,315.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2707.0,45.11666666666667,216.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2707.5,45.125,232.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2708.0,45.13333333333333,232.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2708.5,45.141666666666666,250.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2709.0,45.15,239.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2710.0,45.166666666666664,224.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2710.5,45.175,224.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2712.0,45.2,321.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2712.5,45.208333333333336,321.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2713.0,45.21666666666667,208.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2714.5,45.24166666666667,245.99999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2715.0,45.25,243.62499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2715.5,45.25833333333333,236.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2716.5,45.275,224.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2717.0,45.28333333333333,294.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2717.5,45.291666666666664,402.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2718.0,45.3,403.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2718.5,45.30833333333333,281.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2719.0,45.31666666666667,255.87499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2719.5,45.325,263.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2720.0,45.333333333333336,288.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2720.5,45.34166666666667,334.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2721.0,45.35,369.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2721.5,45.358333333333334,352.99999999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2722.0,45.36666666666667,357.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2722.5,45.375,247.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2723.0,45.38333333333333,224.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2723.5,45.391666666666666,210.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2724.5,45.40833333333333,273.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2725.0,45.416666666666664,287.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2727.0,45.45,328.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2727.5,45.458333333333336,387.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2728.0,45.46666666666667,350.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2731.0,45.516666666666666,249.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2731.5,45.525,275.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2735.0,45.583333333333336,225.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2735.5,45.59166666666667,204.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2746.5,45.775,204.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2747.0,45.78333333333333,204.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2759.5,45.99166666666667,201.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2760.0,46.0,207.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2761.0,46.016666666666666,264.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2761.5,46.025,330.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2762.0,46.03333333333333,330.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2784.0,46.4,394.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2784.5,46.40833333333333,394.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2787.0,46.45,212.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2795.5,46.59166666666667,249.62499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2796.0,46.6,243.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2806.5,46.775,224.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2807.0,46.78333333333333,204.62499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2809.0,46.81666666666667,238.24999999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2809.5,46.825,238.24999999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2810.0,46.833333333333336,273.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2810.5,46.84166666666667,273.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2813.5,46.891666666666666,253.49999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2814.0,46.9,287.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2815.5,46.925,214.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2831.5,47.19166666666667,205.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2832.0,47.2,263.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2832.5,47.208333333333336,294.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2834.5,47.24166666666667,277.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2835.0,47.25,287.24999999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2845.5,47.425,254.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2846.0,47.43333333333333,261.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,2874.0,47.9,319.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2874.5,47.90833333333333,319.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2875.5,47.925,323.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2876.0,47.93333333333333,342.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,2881.0,48.016666666666666,264.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2881.5,48.025,264.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2885.5,48.09166666666667,243.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2886.0,48.1,254.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2893.0,48.21666666666667,286.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2893.5,48.225,289.37499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2895.0,48.25,250.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2895.5,48.25833333333333,260.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2897.5,48.291666666666664,326.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2898.0,48.3,326.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2905.0,48.416666666666664,350.62499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2905.5,48.425,350.62499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2906.5,48.44166666666667,273.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2907.0,48.45,273.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2909.0,48.483333333333334,256.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2909.5,48.49166666666667,272.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2925.0,48.75,206.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2928.0,48.8,255.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2928.5,48.80833333333333,255.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2943.5,49.05833333333333,243.74999999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2944.0,49.06666666666667,243.74999999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,2954.5,49.24166666666667,398.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,2955.0,49.25,336.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,2955.5,49.25833333333333,253.49999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2956.0,49.266666666666666,253.49999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,2956.5,49.275,239.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,2959.0,49.31666666666667,289.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,2959.5,49.325,277.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,2960.0,49.333333333333336,210.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,2965.0,49.416666666666664,206.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,3009.0,50.15,221.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,3014.0,50.233333333333334,245.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,3014.5,50.24166666666667,209.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,3025.5,50.425,205.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,3026.0,50.43333333333333,205.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,3029.0,50.483333333333334,262.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,3029.5,50.49166666666667,262.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,3041.0,50.68333333333333,228.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,3090.5,51.50833333333333,228.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,3091.0,51.516666666666666,228.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,3092.0,51.53333333333333,208.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,3092.5,51.541666666666664,235.99999999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,3093.0,51.55,201.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,3099.0,51.65,227.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,3099.5,51.65833333333333,227.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,3102.0,51.7,342.37499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,3102.5,51.708333333333336,342.37499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,3106.5,51.775,281.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,3107.0,51.78333333333333,281.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,3118.0,51.96666666666667,244.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,3118.5,51.975,274.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,3119.0,51.983333333333334,271.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,3121.0,52.016666666666666,217.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,3121.5,52.025,217.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,3124.5,52.075,255.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,3125.0,52.083333333333336,267.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,3125.5,52.09166666666667,217.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,3128.5,52.141666666666666,237.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,3160.5,52.675,208.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,3161.0,52.68333333333333,208.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,3164.5,52.74166666666667,213.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,3165.0,52.75,266.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,3165.5,52.75833333333333,222.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,3168.5,52.80833333333333,229.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,3169.0,52.81666666666667,229.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,3174.0,52.9,206.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,3174.5,52.90833333333333,206.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,3178.0,52.96666666666667,215.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,3178.5,52.975,267.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,3179.0,52.983333333333334,206.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,3183.5,53.05833333333333,206.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,3184.0,53.06666666666667,213.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,3189.0,53.15,226.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,3190.5,53.175,208.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,3191.0,53.18333333333333,208.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,3198.5,53.30833333333333,249.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,3199.0,53.31666666666667,238.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,3199.5,53.325,227.24999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,3200.5,53.34166666666667,201.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,3203.0,53.38333333333333,209.0
data\raw\siena\PN09\PN09-2.edf,EEG T6,3203.5,53.391666666666666,252.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,3204.0,53.4,218.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,3204.5,53.40833333333333,463.3749999999999
data\raw\siena\PN09\PN09-2.edf,EEG T6,3205.0,53.416666666666664,463.3749999999999
data\raw\siena\PN09\PN09-2.edf,EEG T6,3205.5,53.425,271.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,3206.0,53.43333333333333,261.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,3207.0,53.45,217.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,3207.5,53.458333333333336,260.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,3208.0,53.46666666666667,326.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,3208.5,53.475,350.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,3209.0,53.483333333333334,253.24999999999997
data\raw\siena\PN09\PN09-2.edf,EEG T6,3214.0,53.56666666666667,229.125
data\raw\siena\PN09\PN09-2.edf,EEG T6,3214.5,53.575,341.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,3215.0,53.583333333333336,297.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,3215.5,53.59166666666667,287.12499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,3216.0,53.6,300.62499999999994
data\raw\siena\PN09\PN09-2.edf,EEG T6,3216.5,53.608333333333334,233.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,3219.5,53.65833333333333,205.25
data\raw\siena\PN09\PN09-2.edf,EEG T6,3222.0,53.7,281.5
data\raw\siena\PN09\PN09-2.edf,EEG T6,3222.5,53.708333333333336,248.625
data\raw\siena\PN09\PN09-2.edf,EEG T6,3223.0,53.71666666666667,336.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,3223.5,53.725,386.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,3224.0,53.733333333333334,257.375
data\raw\siena\PN09\PN09-2.edf,EEG T6,3231.0,53.85,293.75
data\raw\siena\PN09\PN09-2.edf,EEG T6,3231.5,53.858333333333334,241.875
data\raw\siena\PN09\PN09-2.edf,EEG T6,3241.0,54.016666666666666,203.875
