file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN06\PN06-3.edf,EEG P9,7250.0,120.83333333333333,601.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7250.5,120.84166666666667,595.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7251.0,120.85,595.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7251.5,120.85833333333333,582.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7252.0,120.86666666666666,587.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7252.5,120.875,588.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7253.0,120.88333333333334,578.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7253.5,120.89166666666667,573.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7254.0,120.9,593.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7254.5,120.90833333333333,593.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7255.0,120.91666666666667,588.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7255.5,120.925,583.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7256.0,120.93333333333334,590.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7256.5,120.94166666666666,578.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7257.0,120.95,574.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7257.5,120.95833333333333,579.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7258.0,120.96666666666667,584.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7258.5,120.975,584.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7259.0,120.98333333333333,591.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7259.5,120.99166666666666,591.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7260.0,121.0,559.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7260.5,121.00833333333334,490.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7261.0,121.01666666666667,517.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7261.5,121.025,517.3749999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7262.0,121.03333333333333,550.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7262.5,121.04166666666667,551.7499999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7263.0,121.05,557.1249999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7263.5,121.05833333333334,578.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7264.0,121.06666666666666,583.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7264.5,121.075,588.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7265.0,121.08333333333333,575.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7265.5,121.09166666666667,577.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7266.0,121.1,583.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7266.5,121.10833333333333,595.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7267.0,121.11666666666666,595.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7267.5,121.125,599.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7268.0,121.13333333333334,613.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7268.5,121.14166666666667,593.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7269.0,121.15,589.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7269.5,121.15833333333333,589.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7270.0,121.16666666666667,590.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7270.5,121.175,597.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7271.0,121.18333333333334,599.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7271.5,121.19166666666666,586.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7272.0,121.2,579.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7272.5,121.20833333333333,564.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7273.0,121.21666666666667,517.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7273.5,121.225,516.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7274.0,121.23333333333333,488.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7274.5,121.24166666666666,490.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7275.0,121.25,493.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7275.5,121.25833333333334,491.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7276.0,121.26666666666667,491.24999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7276.5,121.275,486.62499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7277.0,121.28333333333333,473.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7277.5,121.29166666666667,473.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7278.0,121.3,482.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7278.5,121.30833333333334,482.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7279.0,121.31666666666666,480.24999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7279.5,121.325,480.99999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7280.0,121.33333333333333,488.37499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7280.5,121.34166666666667,486.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7281.0,121.35,496.12499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7281.5,121.35833333333333,502.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7282.0,121.36666666666666,492.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7282.5,121.375,493.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7283.0,121.38333333333334,490.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7283.5,121.39166666666667,479.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7284.0,121.4,490.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7284.5,121.40833333333333,518.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7285.0,121.41666666666667,492.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7285.5,121.425,517.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7286.0,121.43333333333334,502.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7286.5,121.44166666666666,493.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7287.0,121.45,496.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7287.5,121.45833333333333,492.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7288.0,121.46666666666667,492.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7288.5,121.475,498.62499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7289.0,121.48333333333333,502.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7289.5,121.49166666666666,485.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7290.0,121.5,502.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7290.5,121.50833333333334,496.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7291.0,121.51666666666667,486.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7291.5,121.525,486.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7292.0,121.53333333333333,484.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7292.5,121.54166666666667,505.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7293.0,121.55,503.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7293.5,121.55833333333334,486.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7294.0,121.56666666666666,481.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7294.5,121.575,490.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7295.0,121.58333333333333,490.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7295.5,121.59166666666667,491.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7296.0,121.6,495.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7296.5,121.60833333333333,492.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7297.0,121.61666666666666,488.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7297.5,121.625,510.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7298.0,121.63333333333334,503.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7298.5,121.64166666666667,498.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7299.0,121.65,496.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7299.5,121.65833333333333,492.62499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7300.0,121.66666666666667,509.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7300.5,121.675,496.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7301.0,121.68333333333334,508.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7301.5,121.69166666666666,508.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7302.0,121.7,499.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7302.5,121.70833333333333,493.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7303.0,121.71666666666667,497.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7303.5,121.725,494.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7304.0,121.73333333333333,495.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7304.5,121.74166666666666,489.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7305.0,121.75,537.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7305.5,121.75833333333334,537.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7306.0,121.76666666666667,510.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7306.5,121.775,575.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7307.0,121.78333333333333,592.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7307.5,121.79166666666667,586.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7308.0,121.8,502.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7308.5,121.80833333333334,502.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7309.0,121.81666666666666,502.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7309.5,121.825,502.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7310.0,121.83333333333333,490.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7310.5,121.84166666666667,490.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7311.0,121.85,489.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7311.5,121.85833333333333,502.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7312.0,121.86666666666666,501.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7312.5,121.875,510.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7313.0,121.88333333333334,507.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7313.5,121.89166666666667,515.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7314.0,121.9,509.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7314.5,121.90833333333333,504.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7315.0,121.91666666666667,514.9999999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7315.5,121.925,503.49999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7316.0,121.93333333333334,498.24999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7316.5,121.94166666666666,499.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7317.0,121.95,495.12499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7317.5,121.95833333333333,495.12499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7318.0,121.96666666666667,497.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7318.5,121.975,496.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7319.0,121.98333333333333,498.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7319.5,121.99166666666666,497.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7320.0,122.0,511.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7320.5,122.00833333333334,525.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7321.0,122.01666666666667,508.12499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7321.5,122.025,514.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7322.0,122.03333333333333,496.87499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7322.5,122.04166666666667,507.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7323.0,122.05,494.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7323.5,122.05833333333334,491.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7324.0,122.06666666666666,490.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7324.5,122.075,490.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7325.0,122.08333333333333,498.99999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7325.5,122.09166666666667,503.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7326.0,122.1,506.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7326.5,122.10833333333333,507.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7327.0,122.11666666666666,517.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7327.5,122.125,504.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7328.0,122.13333333333334,506.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7328.5,122.14166666666667,506.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7329.0,122.15,498.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7329.5,122.15833333333333,503.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7330.0,122.16666666666667,509.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7330.5,122.175,508.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7331.0,122.18333333333334,510.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7331.5,122.19166666666666,497.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7332.0,122.2,493.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7332.5,122.20833333333333,505.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7333.0,122.21666666666667,505.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7333.5,122.225,494.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7334.0,122.23333333333333,503.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7334.5,122.24166666666666,503.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7335.0,122.25,515.3749999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7335.5,122.25833333333334,515.3749999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7336.0,122.26666666666667,510.87499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7336.5,122.275,511.9999999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7337.0,122.28333333333333,510.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7337.5,122.29166666666667,507.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7338.0,122.3,505.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7338.5,122.30833333333334,504.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7339.0,122.31666666666666,503.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7339.5,122.325,507.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7340.0,122.33333333333333,523.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7340.5,122.34166666666667,500.9999999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7341.0,122.35,524.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7341.5,122.35833333333333,524.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7342.0,122.36666666666666,512.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7342.5,122.375,512.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7343.0,122.38333333333334,518.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7343.5,122.39166666666667,518.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7344.0,122.4,507.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7344.5,122.40833333333333,534.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7345.0,122.41666666666667,511.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7345.5,122.425,507.4999999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7346.0,122.43333333333334,509.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7346.5,122.44166666666666,507.37499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,7347.0,122.45,516.2499999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7347.5,122.45833333333333,518.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7348.0,122.46666666666667,510.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7348.5,122.475,510.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7349.0,122.48333333333333,508.4999999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7349.5,122.49166666666666,519.4999999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7350.0,122.5,513.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7350.5,122.50833333333334,518.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7351.0,122.51666666666667,510.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7351.5,122.525,515.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7352.0,122.53333333333333,511.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7352.5,122.54166666666667,518.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7353.0,122.55,511.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7353.5,122.55833333333334,509.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7354.0,122.56666666666666,516.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7354.5,122.575,510.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7355.0,122.58333333333333,506.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7355.5,122.59166666666667,499.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7356.0,122.6,529.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7356.5,122.60833333333333,523.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7357.0,122.61666666666666,522.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7357.5,122.625,522.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7358.0,122.63333333333334,524.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7358.5,122.64166666666667,523.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7359.0,122.65,514.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7359.5,122.65833333333333,503.9999999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7360.0,122.66666666666667,519.1249999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7360.5,122.675,533.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7361.0,122.68333333333334,579.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7361.5,122.69166666666666,588.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7362.0,122.7,590.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7362.5,122.70833333333333,590.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7363.0,122.71666666666667,513.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7363.5,122.725,523.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7364.0,122.73333333333333,535.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7364.5,122.74166666666666,527.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7365.0,122.75,518.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7365.5,122.75833333333334,519.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7366.0,122.76666666666667,518.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7366.5,122.775,529.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7367.0,122.78333333333333,531.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7367.5,122.79166666666667,524.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7368.0,122.8,525.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7368.5,122.80833333333334,525.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7369.0,122.81666666666666,524.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7369.5,122.825,520.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7370.0,122.83333333333333,514.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7370.5,122.84166666666667,514.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7371.0,122.85,524.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7371.5,122.85833333333333,529.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7372.0,122.86666666666666,545.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7372.5,122.875,537.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7373.0,122.88333333333334,534.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7373.5,122.89166666666667,525.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7374.0,122.9,515.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7374.5,122.90833333333333,517.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7375.0,122.91666666666667,533.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7375.5,122.925,539.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7376.0,122.93333333333334,546.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7376.5,122.94166666666666,546.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7377.0,122.95,533.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7377.5,122.95833333333333,525.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7378.0,122.96666666666667,529.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7378.5,122.975,529.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7379.0,122.98333333333333,528.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7379.5,122.99166666666666,552.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7380.0,123.0,552.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7380.5,123.00833333333334,516.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7381.0,123.01666666666667,522.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7381.5,123.025,536.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7382.0,123.03333333333333,559.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7382.5,123.04166666666667,562.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7383.0,123.05,579.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7383.5,123.05833333333334,568.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7384.0,123.06666666666666,555.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7384.5,123.075,551.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7385.0,123.08333333333333,551.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7385.5,123.09166666666667,531.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7386.0,123.1,506.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7386.5,123.10833333333333,505.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7387.0,123.11666666666666,510.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7387.5,123.125,502.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7388.0,123.13333333333334,506.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7388.5,123.14166666666667,501.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7389.0,123.15,509.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7389.5,123.15833333333333,520.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7390.0,123.16666666666667,508.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7390.5,123.175,511.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7391.0,123.18333333333334,514.6249999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7391.5,123.19166666666666,524.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7392.0,123.2,526.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7392.5,123.20833333333333,534.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7393.0,123.21666666666667,531.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7393.5,123.225,546.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7394.0,123.23333333333333,558.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7394.5,123.24166666666666,545.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7395.0,123.25,549.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7395.5,123.25833333333334,540.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7396.0,123.26666666666667,545.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7396.5,123.275,545.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7397.0,123.28333333333333,545.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7397.5,123.29166666666667,543.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7398.0,123.3,542.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7398.5,123.30833333333334,540.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7399.0,123.31666666666666,547.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7399.5,123.325,558.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7400.0,123.33333333333333,552.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7400.5,123.34166666666667,573.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7401.0,123.35,573.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7401.5,123.35833333333333,546.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7402.0,123.36666666666666,533.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7402.5,123.375,532.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7403.0,123.38333333333334,512.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7403.5,123.39166666666667,553.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7404.0,123.4,568.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7404.5,123.40833333333333,581.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7405.0,123.41666666666667,596.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7405.5,123.425,605.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7406.0,123.43333333333334,611.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,7406.5,123.44166666666666,616.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,7407.0,123.45,626.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,7407.5,123.45833333333333,659.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,7408.0,123.46666666666667,644.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7408.5,123.475,634.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,7409.0,123.48333333333333,638.2499999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,7409.5,123.49166666666666,644.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7410.0,123.5,656.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,7410.5,123.50833333333334,643.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,7411.0,123.51666666666667,659.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,7411.5,123.525,659.0
