file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN06\PN06-2.edf,EEG P9,11684.5,194.74166666666667,355.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11685.0,194.75,362.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11685.5,194.75833333333333,359.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11686.0,194.76666666666668,347.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11686.5,194.775,376.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11687.0,194.78333333333333,374.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11687.5,194.79166666666666,364.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11688.0,194.8,350.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11688.5,194.80833333333334,352.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11689.0,194.81666666666666,365.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11689.5,194.825,365.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11690.0,194.83333333333334,368.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11690.5,194.84166666666667,360.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11691.0,194.85,347.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11691.5,194.85833333333332,370.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11692.0,194.86666666666667,377.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11692.5,194.875,346.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11693.0,194.88333333333333,348.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11693.5,194.89166666666668,354.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11694.0,194.9,354.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11694.5,194.90833333333333,373.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11695.0,194.91666666666666,364.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11695.5,194.925,358.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11696.0,194.93333333333334,362.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11696.5,194.94166666666666,362.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11697.0,194.95,340.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11697.5,194.95833333333334,335.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11698.0,194.96666666666667,342.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11698.5,194.975,344.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11699.0,194.98333333333332,336.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11699.5,194.99166666666667,342.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11700.0,195.0,335.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11700.5,195.00833333333333,350.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11701.0,195.01666666666668,349.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11701.5,195.025,339.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11702.0,195.03333333333333,338.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11702.5,195.04166666666666,356.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11703.0,195.05,345.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11703.5,195.05833333333334,345.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11704.0,195.06666666666666,337.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11704.5,195.075,342.99999999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11705.0,195.08333333333334,346.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11705.5,195.09166666666667,354.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11706.0,195.1,349.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11706.5,195.10833333333332,359.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11707.0,195.11666666666667,364.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11707.5,195.125,353.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11708.0,195.13333333333333,358.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11708.5,195.14166666666668,358.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11709.0,195.15,352.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11709.5,195.15833333333333,348.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11710.0,195.16666666666666,358.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11710.5,195.175,369.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11711.0,195.18333333333334,361.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11711.5,195.19166666666666,354.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11712.0,195.2,351.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11712.5,195.20833333333334,342.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11713.0,195.21666666666667,352.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11713.5,195.225,352.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11714.0,195.23333333333332,350.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11714.5,195.24166666666667,361.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11715.0,195.25,364.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11715.5,195.25833333333333,369.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11716.0,195.26666666666668,376.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11716.5,195.275,354.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11717.0,195.28333333333333,345.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11717.5,195.29166666666666,355.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11718.0,195.3,366.49999999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11718.5,195.30833333333334,360.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11719.0,195.31666666666666,361.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11719.5,195.325,352.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11720.0,195.33333333333334,353.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11720.5,195.34166666666667,346.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11721.0,195.35,338.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11721.5,195.35833333333332,341.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11722.0,195.36666666666667,337.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11722.5,195.375,349.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11723.0,195.38333333333333,346.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11723.5,195.39166666666668,343.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11724.0,195.4,360.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11724.5,195.40833333333333,360.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11725.0,195.41666666666666,336.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11725.5,195.425,340.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11726.0,195.43333333333334,344.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11726.5,195.44166666666666,363.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11727.0,195.45,354.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11727.5,195.45833333333334,354.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11728.0,195.46666666666667,346.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11728.5,195.475,362.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11729.0,195.48333333333332,362.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11729.5,195.49166666666667,341.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11730.0,195.5,366.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11730.5,195.50833333333333,379.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11731.0,195.51666666666668,364.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11731.5,195.525,354.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11732.0,195.53333333333333,366.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11732.5,195.54166666666666,366.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11733.0,195.55,356.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11733.5,195.55833333333334,355.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11734.0,195.56666666666666,353.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11734.5,195.575,350.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11735.0,195.58333333333334,349.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11735.5,195.59166666666667,358.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11736.0,195.6,360.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11736.5,195.60833333333332,360.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11737.0,195.61666666666667,362.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11737.5,195.625,369.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11738.0,195.63333333333333,360.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11738.5,195.64166666666668,366.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11739.0,195.65,360.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11739.5,195.65833333333333,354.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11740.0,195.66666666666666,361.37499999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11740.5,195.675,369.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11741.0,195.68333333333334,368.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11741.5,195.69166666666666,358.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11742.0,195.7,360.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11742.5,195.70833333333334,351.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11743.0,195.71666666666667,357.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11743.5,195.725,377.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11744.0,195.73333333333332,380.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11744.5,195.74166666666667,371.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11745.0,195.75,382.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11745.5,195.75833333333333,376.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11746.0,195.76666666666668,350.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11746.5,195.775,344.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11747.0,195.78333333333333,338.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11747.5,195.79166666666666,370.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11748.0,195.8,370.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11748.5,195.80833333333334,354.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11749.0,195.81666666666666,354.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11749.5,195.825,342.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11750.0,195.83333333333334,356.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11750.5,195.84166666666667,365.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11751.0,195.85,353.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11751.5,195.85833333333332,345.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11752.0,195.86666666666667,347.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11752.5,195.875,350.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11753.0,195.88333333333333,348.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11753.5,195.89166666666668,344.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11754.0,195.9,350.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11754.5,195.90833333333333,351.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11755.0,195.91666666666666,362.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11755.5,195.925,358.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11756.0,195.93333333333334,353.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11756.5,195.94166666666666,352.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11757.0,195.95,363.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11757.5,195.95833333333334,363.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11758.0,195.96666666666667,349.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11758.5,195.975,353.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11759.0,195.98333333333332,381.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11759.5,195.99166666666667,381.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11760.0,196.0,355.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11760.5,196.00833333333333,370.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11761.0,196.01666666666668,369.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11761.5,196.025,367.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11762.0,196.03333333333333,368.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11762.5,196.04166666666666,347.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11763.0,196.05,350.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11763.5,196.05833333333334,351.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11764.0,196.06666666666666,363.87499999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11764.5,196.075,353.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11765.0,196.08333333333334,350.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11765.5,196.09166666666667,357.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11766.0,196.1,357.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11766.5,196.10833333333332,342.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11767.0,196.11666666666667,366.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11767.5,196.125,359.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11768.0,196.13333333333333,356.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11768.5,196.14166666666668,350.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11769.0,196.15,356.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11769.5,196.15833333333333,356.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11770.0,196.16666666666666,368.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11770.5,196.175,368.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11771.0,196.18333333333334,352.62499999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11771.5,196.19166666666666,359.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11772.0,196.2,360.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11772.5,196.20833333333334,351.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11773.0,196.21666666666667,355.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11773.5,196.225,353.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11774.0,196.23333333333332,350.37499999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11774.5,196.24166666666667,364.87499999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11775.0,196.25,364.87499999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11775.5,196.25833333333333,349.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11776.0,196.26666666666668,359.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11776.5,196.275,354.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11777.0,196.28333333333333,346.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11777.5,196.29166666666666,360.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11778.0,196.3,350.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11778.5,196.30833333333334,344.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11779.0,196.31666666666666,345.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11779.5,196.325,347.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11780.0,196.33333333333334,344.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11780.5,196.34166666666667,355.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11781.0,196.35,359.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11781.5,196.35833333333332,355.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11782.0,196.36666666666667,357.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11782.5,196.375,351.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11783.0,196.38333333333333,340.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11783.5,196.39166666666668,356.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11784.0,196.4,363.24999999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11784.5,196.40833333333333,361.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11785.0,196.41666666666666,345.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11785.5,196.425,360.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11786.0,196.43333333333334,356.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11786.5,196.44166666666666,343.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11787.0,196.45,350.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11787.5,196.45833333333334,347.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11788.0,196.46666666666667,373.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11788.5,196.475,380.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11789.0,196.48333333333332,369.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11789.5,196.49166666666667,377.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11790.0,196.5,360.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11790.5,196.50833333333333,365.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11791.0,196.51666666666668,354.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11791.5,196.525,344.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11792.0,196.53333333333333,348.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11792.5,196.54166666666666,348.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11793.0,196.55,341.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11793.5,196.55833333333334,345.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11794.0,196.56666666666666,369.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11794.5,196.575,369.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11795.0,196.58333333333334,359.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11795.5,196.59166666666667,354.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11796.0,196.6,360.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11796.5,196.60833333333332,350.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11797.0,196.61666666666667,363.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11797.5,196.625,356.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11798.0,196.63333333333333,361.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11798.5,196.64166666666668,371.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11799.0,196.65,362.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11799.5,196.65833333333333,352.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11800.0,196.66666666666666,370.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11800.5,196.675,360.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11801.0,196.68333333333334,360.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11801.5,196.69166666666666,355.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11802.0,196.7,360.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11802.5,196.70833333333334,386.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11803.0,196.71666666666667,377.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11803.5,196.725,353.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11804.0,196.73333333333332,354.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11804.5,196.74166666666667,348.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11805.0,196.75,346.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11805.5,196.75833333333333,348.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11806.0,196.76666666666668,359.37499999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11806.5,196.775,353.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11807.0,196.78333333333333,355.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11807.5,196.79166666666666,356.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11808.0,196.8,365.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11808.5,196.80833333333334,365.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11809.0,196.81666666666666,366.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11809.5,196.825,364.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11810.0,196.83333333333334,348.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11810.5,196.84166666666667,371.62499999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11811.0,196.85,371.62499999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11811.5,196.85833333333332,371.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11812.0,196.86666666666667,386.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11812.5,196.875,352.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11813.0,196.88333333333333,352.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11813.5,196.89166666666668,343.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11814.0,196.9,346.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11814.5,196.90833333333333,361.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11815.0,196.91666666666666,359.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11815.5,196.925,356.49999999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11816.0,196.93333333333334,353.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11816.5,196.94166666666666,342.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11817.0,196.95,347.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11817.5,196.95833333333334,349.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11818.0,196.96666666666667,364.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11818.5,196.975,364.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11819.0,196.98333333333332,337.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11819.5,196.99166666666667,346.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11820.0,197.0,346.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11820.5,197.00833333333333,360.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11821.0,197.01666666666668,365.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11821.5,197.025,361.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11822.0,197.03333333333333,353.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11822.5,197.04166666666666,364.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11823.0,197.05,380.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11823.5,197.05833333333334,386.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11824.0,197.06666666666666,375.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11824.5,197.075,353.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11825.0,197.08333333333334,358.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11825.5,197.09166666666667,354.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11826.0,197.1,347.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11826.5,197.10833333333332,351.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11827.0,197.11666666666667,358.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11827.5,197.125,348.37499999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11828.0,197.13333333333333,362.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11828.5,197.14166666666668,374.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11829.0,197.15,370.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11829.5,197.15833333333333,370.625
data\raw\siena\PN06\PN06-2.edf,EEG P9,11830.0,197.16666666666666,359.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11830.5,197.175,353.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11831.0,197.18333333333334,366.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11831.5,197.19166666666666,357.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11832.0,197.2,345.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11832.5,197.20833333333334,354.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11833.0,197.21666666666667,364.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11833.5,197.225,361.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11834.0,197.23333333333332,344.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11834.5,197.24166666666667,343.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11835.0,197.25,340.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11835.5,197.25833333333333,341.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11836.0,197.26666666666668,349.74999999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11836.5,197.275,342.99999999999994
data\raw\siena\PN06\PN06-2.edf,EEG P9,11837.0,197.28333333333333,346.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11837.5,197.29166666666666,341.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11838.0,197.3,349.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11838.5,197.30833333333334,354.0
data\raw\siena\PN06\PN06-2.edf,EEG P9,11839.0,197.31666666666666,356.25
data\raw\siena\PN06\PN06-2.edf,EEG P9,11839.5,197.325,350.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11840.0,197.33333333333334,342.5
data\raw\siena\PN06\PN06-2.edf,EEG P9,11840.5,197.34166666666667,349.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11841.0,197.35,352.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11841.5,197.35833333333332,352.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11842.0,197.36666666666667,366.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11842.5,197.375,359.75
data\raw\siena\PN06\PN06-2.edf,EEG P9,11843.0,197.38333333333333,353.875
data\raw\siena\PN06\PN06-2.edf,EEG P9,11843.5,197.39166666666668,357.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11844.0,197.4,354.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11844.5,197.40833333333333,362.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11845.0,197.41666666666666,352.375
data\raw\siena\PN06\PN06-2.edf,EEG P9,11845.5,197.425,354.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11846.0,197.43333333333334,354.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11846.5,197.44166666666666,354.125
data\raw\siena\PN06\PN06-2.edf,EEG P9,11847.0,197.45,363.375
