file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN06\PN06-5.edf,EEG P9,5007.0,83.45,381.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5007.5,83.45833333333333,336.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5008.0,83.46666666666667,409.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5008.5,83.475,536.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5009.0,83.48333333333333,328.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5009.5,83.49166666666666,271.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5010.0,83.5,220.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5010.5,83.50833333333334,468.62499999999994
data\raw\siena\PN06\PN06-5.edf,EEG P9,5011.0,83.51666666666667,502.9999999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5011.5,83.525,379.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5012.0,83.53333333333333,565.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5012.5,83.54166666666667,786.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5013.0,83.55,516.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5013.5,83.55833333333334,670.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5014.0,83.56666666666666,670.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5014.5,83.575,230.12499999999997
data\raw\siena\PN06\PN06-5.edf,EEG P9,5015.0,83.58333333333333,460.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5015.5,83.59166666666667,506.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5016.0,83.6,632.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5016.5,83.60833333333333,213.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5017.0,83.61666666666666,211.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5017.5,83.625,203.62499999999997
data\raw\siena\PN06\PN06-5.edf,EEG P9,5021.5,83.69166666666666,271.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5022.0,83.7,266.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5023.0,83.71666666666667,206.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5023.5,83.725,286.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5024.0,83.73333333333333,286.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5024.5,83.74166666666666,835.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5025.0,83.75,858.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5025.5,83.75833333333334,372.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5026.0,83.76666666666667,325.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5027.0,83.78333333333333,201.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5027.5,83.79166666666667,316.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5029.5,83.825,293.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5030.0,83.83333333333333,299.74999999999994
data\raw\siena\PN06\PN06-5.edf,EEG P9,5030.5,83.84166666666667,330.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5031.0,83.85,281.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5031.5,83.85833333333333,796.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5032.0,83.86666666666666,1065.9999999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5032.5,83.875,953.3749999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5033.0,83.88333333333334,416.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5033.5,83.89166666666667,425.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5034.0,83.9,345.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5035.0,83.91666666666667,268.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5035.5,83.925,234.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5036.0,83.93333333333334,267.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5037.5,83.95833333333333,232.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5038.0,83.96666666666667,203.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5038.5,83.975,290.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5039.0,83.98333333333333,636.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5039.5,83.99166666666666,789.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5040.0,84.0,618.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5040.5,84.00833333333334,1328.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5041.0,84.01666666666667,1328.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5042.0,84.03333333333333,5059.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5042.5,84.04166666666667,5523.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5043.0,84.05,1475.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5043.5,84.05833333333334,1498.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5044.0,84.06666666666666,1248.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5044.5,84.075,1174.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5045.0,84.08333333333333,1077.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5045.5,84.09166666666667,1074.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5046.0,84.1,1533.6249999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5046.5,84.10833333333333,1574.2499999999995
data\raw\siena\PN06\PN06-5.edf,EEG P9,5047.0,84.11666666666666,1121.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5047.5,84.125,1421.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5048.0,84.13333333333334,2625.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5048.5,84.14166666666667,2625.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5049.0,84.15,2315.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5049.5,84.15833333333333,2337.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5050.0,84.16666666666667,1679.3749999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5050.5,84.175,1417.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5051.0,84.18333333333334,1244.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5051.5,84.19166666666666,1035.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5052.0,84.2,1039.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5052.5,84.20833333333333,1047.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5053.0,84.21666666666667,1045.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5053.5,84.225,1002.9999999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5054.0,84.23333333333333,1002.9999999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5054.5,84.24166666666666,981.4999999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5055.0,84.25,980.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5055.5,84.25833333333334,1062.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5056.0,84.26666666666667,1509.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5056.5,84.275,1527.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5057.0,84.28333333333333,1548.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5057.5,84.29166666666667,1685.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5058.0,84.3,1605.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5058.5,84.30833333333334,1429.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5059.0,84.31666666666666,1128.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5059.5,84.325,948.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5060.0,84.33333333333333,935.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5060.5,84.34166666666667,932.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5061.0,84.35,1010.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5061.5,84.35833333333333,1058.6249999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5062.0,84.36666666666666,1234.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5062.5,84.375,1247.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5063.0,84.38333333333334,1291.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5063.5,84.39166666666667,1022.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5064.0,84.4,1029.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5064.5,84.40833333333333,987.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5065.0,84.41666666666667,988.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5065.5,84.425,958.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5066.0,84.43333333333334,966.6249999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5066.5,84.44166666666666,964.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5067.0,84.45,952.1249999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5067.5,84.45833333333333,1006.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5068.0,84.46666666666667,1006.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5068.5,84.475,984.8749999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5069.0,84.48333333333333,980.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5069.5,84.49166666666666,969.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5070.0,84.5,954.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5070.5,84.50833333333334,1001.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5071.0,84.51666666666667,1005.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5071.5,84.525,906.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5072.0,84.53333333333333,977.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5072.5,84.54166666666667,1213.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5073.0,84.55,1117.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5073.5,84.55833333333334,1093.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5074.0,84.56666666666666,1069.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5074.5,84.575,1001.4999999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5075.0,84.58333333333333,977.7499999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5075.5,84.59166666666667,1001.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5076.0,84.6,945.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5076.5,84.60833333333333,902.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5077.0,84.61666666666666,940.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5077.5,84.625,928.6249999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5078.0,84.63333333333334,910.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5078.5,84.64166666666667,926.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5079.0,84.65,926.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5079.5,84.65833333333333,898.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5080.0,84.66666666666667,893.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5080.5,84.675,911.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5081.0,84.68333333333334,933.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5081.5,84.69166666666666,924.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5082.0,84.7,900.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5082.5,84.70833333333333,948.4999999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5083.0,84.71666666666667,938.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5083.5,84.725,883.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5084.0,84.73333333333333,941.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5084.5,84.74166666666666,940.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5085.0,84.75,916.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5085.5,84.75833333333334,935.7499999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5086.0,84.76666666666667,925.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5086.5,84.775,892.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5087.0,84.78333333333333,915.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5087.5,84.79166666666667,892.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5088.0,84.8,944.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5088.5,84.80833333333334,939.6249999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5089.0,84.81666666666666,905.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5089.5,84.825,905.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5090.0,84.83333333333333,927.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5090.5,84.84166666666667,902.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5091.0,84.85,975.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5091.5,84.85833333333333,983.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5092.0,84.86666666666666,919.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5092.5,84.875,934.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5093.0,84.88333333333334,990.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5093.5,84.89166666666667,952.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5094.0,84.9,907.9999999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5094.5,84.90833333333333,925.1249999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5095.0,84.91666666666667,918.4999999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5095.5,84.925,915.4999999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5096.0,84.93333333333334,916.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5096.5,84.94166666666666,932.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5097.0,84.95,905.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5097.5,84.95833333333333,873.4999999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5098.0,84.96666666666667,902.8749999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5098.5,84.975,1288.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5099.0,84.98333333333333,1288.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5099.5,84.99166666666666,1035.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5100.0,85.0,996.2499999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5100.5,85.00833333333334,1129.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5101.0,85.01666666666667,1292.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5101.5,85.025,1189.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5102.0,85.03333333333333,1260.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5102.5,85.04166666666667,1090.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5103.0,85.05,887.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5103.5,85.05833333333334,934.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5104.0,85.06666666666666,913.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5104.5,85.075,912.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5105.0,85.08333333333333,878.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5105.5,85.09166666666667,889.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5106.0,85.1,856.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5106.5,85.10833333333333,899.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5107.0,85.11666666666666,895.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5107.5,85.125,891.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5108.0,85.13333333333334,900.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5108.5,85.14166666666667,918.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5109.0,85.15,880.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5109.5,85.15833333333333,897.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5110.0,85.16666666666667,880.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5110.5,85.175,867.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5111.0,85.18333333333334,865.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5111.5,85.19166666666666,912.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5112.0,85.2,888.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5112.5,85.20833333333333,899.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5113.0,85.21666666666667,932.6249999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5113.5,85.225,904.1249999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5114.0,85.23333333333333,913.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5114.5,85.24166666666666,906.6249999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5115.0,85.25,894.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5115.5,85.25833333333334,860.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5116.0,85.26666666666667,871.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5116.5,85.275,877.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5117.0,85.28333333333333,1253.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5117.5,85.29166666666667,1230.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5118.0,85.3,1247.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5118.5,85.30833333333334,886.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5119.0,85.31666666666666,882.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5119.5,85.325,877.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5120.0,85.33333333333333,892.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5120.5,85.34166666666667,931.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5121.0,85.35,891.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5121.5,85.35833333333333,887.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5122.0,85.36666666666666,892.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5122.5,85.375,1045.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5123.0,85.38333333333334,1017.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5123.5,85.39166666666667,944.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5124.0,85.4,904.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5124.5,85.40833333333333,906.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5125.0,85.41666666666667,917.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5125.5,85.425,906.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5126.0,85.43333333333334,894.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5126.5,85.44166666666666,911.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5127.0,85.45,883.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5127.5,85.45833333333333,903.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5128.0,85.46666666666667,909.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5128.5,85.475,885.3749999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5129.0,85.48333333333333,891.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5129.5,85.49166666666666,945.2499999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5130.0,85.5,955.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5130.5,85.50833333333334,936.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5131.0,85.51666666666667,915.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5131.5,85.525,912.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5132.0,85.53333333333333,902.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5132.5,85.54166666666667,907.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5133.0,85.55,889.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5133.5,85.55833333333334,903.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5134.0,85.56666666666666,914.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5134.5,85.575,910.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5135.0,85.58333333333333,896.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5135.5,85.59166666666667,899.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5136.0,85.6,899.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5136.5,85.60833333333333,909.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5137.0,85.61666666666666,920.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5137.5,85.625,930.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5138.0,85.63333333333334,914.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5138.5,85.64166666666667,919.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5139.0,85.65,918.8749999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5139.5,85.65833333333333,912.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5140.0,85.66666666666667,911.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5140.5,85.675,928.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5141.0,85.68333333333334,1273.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5141.5,85.69166666666666,1376.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5142.0,85.7,1303.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5142.5,85.70833333333333,1052.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5143.0,85.71666666666667,1046.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5143.5,85.725,1080.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5144.0,85.73333333333333,1121.4999999999998
data\raw\siena\PN06\PN06-5.edf,EEG P9,5144.5,85.74166666666666,1071.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5145.0,85.75,923.3749999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5145.5,85.75833333333334,946.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5146.0,85.76666666666667,942.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5146.5,85.775,922.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5147.0,85.78333333333333,947.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5147.5,85.79166666666667,932.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5148.0,85.8,905.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5148.5,85.80833333333334,917.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5149.0,85.81666666666666,917.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5149.5,85.825,911.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5150.0,85.83333333333333,927.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5150.5,85.84166666666667,926.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5151.0,85.85,933.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5151.5,85.85833333333333,935.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5152.0,85.86666666666666,919.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5152.5,85.875,929.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5153.0,85.88333333333334,926.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5153.5,85.89166666666667,918.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5154.0,85.9,919.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5154.5,85.90833333333333,920.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5155.0,85.91666666666667,947.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5155.5,85.925,940.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5156.0,85.93333333333334,914.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5156.5,85.94166666666666,919.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5157.0,85.95,951.1249999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5157.5,85.95833333333333,937.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5158.0,85.96666666666667,936.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5158.5,85.975,937.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5159.0,85.98333333333333,936.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5159.5,85.99166666666666,923.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5160.0,86.0,923.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5160.5,86.00833333333334,939.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5161.0,86.01666666666667,931.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5161.5,86.025,919.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5162.0,86.03333333333333,958.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5162.5,86.04166666666667,947.75
data\raw\siena\PN06\PN06-5.edf,EEG P9,5163.0,86.05,907.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5163.5,86.05833333333334,920.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5164.0,86.06666666666666,926.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5164.5,86.075,927.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5165.0,86.08333333333333,936.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5165.5,86.09166666666667,928.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5166.0,86.1,922.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5166.5,86.10833333333333,927.7499999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5167.0,86.11666666666666,925.875
data\raw\siena\PN06\PN06-5.edf,EEG P9,5167.5,86.125,928.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5168.0,86.13333333333334,939.125
data\raw\siena\PN06\PN06-5.edf,EEG P9,5168.5,86.14166666666667,927.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5169.0,86.15,930.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5169.5,86.15833333333333,932.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5170.0,86.16666666666667,923.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5170.5,86.175,934.7499999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5171.0,86.18333333333334,937.625
data\raw\siena\PN06\PN06-5.edf,EEG P9,5171.5,86.19166666666666,939.25
data\raw\siena\PN06\PN06-5.edf,EEG P9,5172.0,86.2,929.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5172.5,86.20833333333333,912.7499999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5173.0,86.21666666666667,922.9999999999999
data\raw\siena\PN06\PN06-5.edf,EEG P9,5173.5,86.225,923.0
data\raw\siena\PN06\PN06-5.edf,EEG P9,5174.0,86.23333333333333,945.5
data\raw\siena\PN06\PN06-5.edf,EEG P9,5174.5,86.24166666666666,1195.375
data\raw\siena\PN06\PN06-5.edf,EEG P9,5175.0,86.25,1329.5
