file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN06\PN06-4.edf,EEG F10,6824.0,113.73333333333333,294.375
data\raw\siena\PN06\PN06-4.edf,EEG F10,6824.5,113.74166666666666,231.25
data\raw\siena\PN06\PN06-4.edf,EEG F10,6826.5,113.775,240.875
data\raw\siena\PN06\PN06-4.edf,EEG F10,6827.0,113.78333333333333,383.0
data\raw\siena\PN06\PN06-4.edf,EEG F10,6827.5,113.79166666666667,324.75
data\raw\siena\PN06\PN06-4.edf,EEG F10,6828.0,113.8,227.5
data\raw\siena\PN06\PN06-4.edf,EEG F10,6830.0,113.83333333333333,279.75
data\raw\siena\PN06\PN06-4.edf,EEG F10,6830.5,113.84166666666667,285.5
data\raw\siena\PN06\PN06-4.edf,EEG F10,6831.0,113.85,303.99999999999994
data\raw\siena\PN06\PN06-4.edf,EEG F10,6831.5,113.85833333333333,263.24999999999994
data\raw\siena\PN06\PN06-4.edf,EEG F10,6832.0,113.86666666666666,234.625
data\raw\siena\PN06\PN06-4.edf,EEG F10,6833.0,113.88333333333334,307.25
data\raw\siena\PN06\PN06-4.edf,EEG F10,6833.5,113.89166666666667,285.5
data\raw\siena\PN06\PN06-4.edf,EEG F10,6834.5,113.90833333333333,252.75
data\raw\siena\PN06\PN06-4.edf,EEG F10,6835.0,113.91666666666667,285.375
data\raw\siena\PN06\PN06-4.edf,EEG F10,6835.5,113.925,365.125
data\raw\siena\PN06\PN06-4.edf,EEG F10,6836.0,113.93333333333334,223.99999999999997
data\raw\siena\PN06\PN06-4.edf,EEG F10,6842.5,114.04166666666667,247.24999999999997
data\raw\siena\PN06\PN06-4.edf,EEG F10,6843.0,114.05,247.24999999999997
data\raw\siena\PN06\PN06-4.edf,EEG F10,6843.5,114.05833333333334,214.625
data\raw\siena\PN06\PN06-4.edf,EEG F10,6846.0,114.1,237.0
data\raw\siena\PN06\PN06-4.edf,EEG F10,6846.5,114.10833333333333,237.0
data\raw\siena\PN06\PN06-4.edf,EEG F10,6847.0,114.11666666666666,241.375
data\raw\siena\PN06\PN06-4.edf,EEG F10,6852.0,114.2,254.875
data\raw\siena\PN06\PN06-4.edf,EEG F10,6852.5,114.20833333333333,254.875
data\raw\siena\PN06\PN06-4.edf,EEG F10,6853.5,114.225,289.375
data\raw\siena\PN06\PN06-4.edf,EEG F10,6854.0,114.23333333333333,289.375
data\raw\siena\PN06\PN06-4.edf,EEG F10,6855.5,114.25833333333334,266.0
data\raw\siena\PN06\PN06-4.edf,EEG F10,6859.5,114.325,239.25
data\raw\siena\PN06\PN06-4.edf,EEG F10,6860.0,114.33333333333333,222.75
data\raw\siena\PN06\PN06-4.edf,EEG F10,6863.0,114.38333333333334,225.75
data\raw\siena\PN06\PN06-4.edf,EEG F10,6863.5,114.39166666666667,372.87499999999994
data\raw\siena\PN06\PN06-4.edf,EEG F10,6864.0,114.4,372.87499999999994
data\raw\siena\PN06\PN06-4.edf,EEG F10,6871.0,114.51666666666667,206.875
data\raw\siena\PN06\PN06-4.edf,EEG F10,6871.5,114.525,313.0
data\raw\siena\PN06\PN06-4.edf,EEG F10,6872.0,114.53333333333333,233.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,54.0,0.9,244.87499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,54.5,0.9083333333333333,259.24999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,56.5,0.9416666666666667,205.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,57.0,0.95,205.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,982.0,16.366666666666667,251.74999999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,982.5,16.375,251.74999999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,989.5,16.491666666666667,234.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,990.0,16.5,234.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1034.5,17.241666666666667,251.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1035.0,17.25,234.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1041.5,17.358333333333334,307.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1042.0,17.366666666666667,245.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1074.5,17.908333333333335,240.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1075.0,17.916666666666668,222.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1874.5,31.241666666666667,329.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1875.0,31.25,329.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1875.5,31.258333333333333,210.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1898.5,31.641666666666666,230.62499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1899.0,31.65,232.87499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1899.5,31.658333333333335,274.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1901.5,31.691666666666666,416.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1902.0,31.7,416.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1903.5,31.725,207.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1907.0,31.783333333333335,242.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1907.5,31.791666666666668,576.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1908.0,31.8,576.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1908.5,31.808333333333334,318.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1909.0,31.816666666666666,437.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1909.5,31.825,229.49999999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1910.0,31.833333333333332,238.37499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1916.0,31.933333333333334,1823.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1916.5,31.941666666666666,1823.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1917.0,31.95,1098.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1917.5,31.958333333333332,341.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1929.5,32.15833333333333,419.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1930.0,32.166666666666664,419.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1930.5,32.175,240.37499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1935.0,32.25,302.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1935.5,32.25833333333333,302.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1936.0,32.266666666666666,379.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1936.5,32.275,343.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1937.0,32.28333333333333,216.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1953.0,32.55,212.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1953.5,32.55833333333333,212.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1964.5,32.74166666666667,367.74999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1965.0,32.75,1035.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1965.5,32.75833333333333,932.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1966.0,32.766666666666666,553.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1966.5,32.775,266.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1971.5,32.858333333333334,505.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1972.0,32.86666666666667,505.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1972.5,32.875,337.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1973.5,32.891666666666666,224.87499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1988.5,33.141666666666666,230.12499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,1989.0,33.15,278.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2770.5,46.175,248.49999999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2771.0,46.18333333333333,248.49999999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2777.5,46.291666666666664,219.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2778.0,46.3,219.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2803.5,46.725,270.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2804.0,46.733333333333334,273.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2804.5,46.74166666666667,307.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2807.0,46.78333333333333,295.87499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2807.5,46.791666666666664,263.49999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2821.0,47.016666666666666,214.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2824.5,47.075,293.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2825.0,47.083333333333336,276.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2832.0,47.2,260.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2832.5,47.208333333333336,246.12499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2833.0,47.21666666666667,202.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2871.5,47.858333333333334,233.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,2872.0,47.86666666666667,233.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3607.0,60.11666666666667,219.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3607.5,60.125,315.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3608.5,60.141666666666666,200.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3627.5,60.458333333333336,212.12499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3628.5,60.475,223.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3639.5,60.65833333333333,200.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3652.5,60.875,274.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3653.0,60.88333333333333,274.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3657.5,60.958333333333336,229.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3658.5,60.975,231.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3668.5,61.141666666666666,213.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3669.5,61.15833333333333,240.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3684.0,61.4,233.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3685.0,61.416666666666664,230.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3691.5,61.525,238.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3692.5,61.541666666666664,226.12499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,3721.0,62.016666666666666,227.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5358.0,89.3,258.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5358.5,89.30833333333334,224.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5359.5,89.325,215.87499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5378.5,89.64166666666667,294.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5419.5,90.325,290.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5420.0,90.33333333333333,290.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5420.5,90.34166666666667,289.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5421.0,90.35,228.87499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5527.5,92.125,410.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5528.0,92.13333333333334,557.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5528.5,92.14166666666667,360.74999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5529.0,92.15,662.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5529.5,92.15833333333333,829.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5530.0,92.16666666666667,510.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5530.5,92.175,449.4999999999999
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5531.0,92.18333333333334,828.1249999999999
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5531.5,92.19166666666666,506.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5532.0,92.2,475.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5532.5,92.20833333333333,438.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5533.0,92.21666666666667,739.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5533.5,92.225,997.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5534.0,92.23333333333333,705.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5534.5,92.24166666666666,787.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5535.0,92.25,904.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5535.5,92.25833333333334,552.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5536.0,92.26666666666667,377.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5536.5,92.275,303.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5537.0,92.28333333333333,206.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5538.0,92.3,242.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5539.0,92.31666666666666,455.62499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5539.5,92.325,427.87499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5540.0,92.33333333333333,275.24999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5540.5,92.34166666666667,839.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5541.0,92.35,1080.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5541.5,92.35833333333333,843.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5542.0,92.36666666666666,628.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5542.5,92.375,318.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5543.0,92.38333333333334,448.37499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5543.5,92.39166666666667,448.37499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5544.0,92.4,269.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5544.5,92.40833333333333,222.62499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5545.5,92.425,206.12499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5546.0,92.43333333333334,206.12499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5546.5,92.44166666666666,254.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5547.0,92.45,1050.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5547.5,92.45833333333333,1048.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5548.0,92.46666666666667,828.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5548.5,92.475,1242.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5549.0,92.48333333333333,1443.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5549.5,92.49166666666666,1035.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5550.0,92.5,668.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5550.5,92.50833333333334,958.6249999999999
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5551.0,92.51666666666667,668.7499999999999
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5551.5,92.525,516.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5552.0,92.53333333333333,462.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5553.0,92.55,368.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5553.5,92.55833333333334,953.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5554.0,92.56666666666666,936.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5554.5,92.575,329.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5555.0,92.58333333333333,293.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5555.5,92.59166666666667,1600.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5556.0,92.6,1600.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5556.5,92.60833333333333,890.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5557.5,92.625,211.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5558.5,92.64166666666667,212.12499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5559.0,92.65,228.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5559.5,92.65833333333333,385.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5560.0,92.66666666666667,1543.2499999999998
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5560.5,92.675,1683.4999999999998
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5561.0,92.68333333333334,1582.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5561.5,92.69166666666666,273.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5563.0,92.71666666666667,357.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5563.5,92.725,512.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5564.0,92.73333333333333,287.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5564.5,92.74166666666666,302.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5565.0,92.75,335.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5565.5,92.75833333333334,268.87499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5566.5,92.775,224.49999999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5567.0,92.78333333333333,249.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5568.0,92.8,287.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5568.5,92.80833333333334,306.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5607.5,93.45833333333333,210.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5608.0,93.46666666666667,210.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5611.5,93.525,245.12499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5612.0,93.53333333333333,305.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5618.0,93.63333333333334,349.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5618.5,93.64166666666667,372.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5619.0,93.65,402.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5624.5,93.74166666666666,266.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5625.0,93.75,279.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5625.5,93.75833333333334,218.87499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5633.0,93.88333333333334,553.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5633.5,93.89166666666667,553.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5634.0,93.9,365.62499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5634.5,93.90833333333333,237.62499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5641.0,94.01666666666667,255.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5648.0,94.13333333333334,239.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5652.0,94.2,404.99999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5652.5,94.20833333333333,380.99999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5653.0,94.21666666666667,344.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5653.5,94.225,344.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5654.0,94.23333333333333,240.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5654.5,94.24166666666666,256.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5655.0,94.25,256.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5655.5,94.25833333333334,230.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5656.0,94.26666666666667,288.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5656.5,94.275,309.99999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5657.0,94.28333333333333,267.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5658.0,94.3,269.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5658.5,94.30833333333334,430.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5659.0,94.31666666666666,430.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5659.5,94.325,307.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5660.5,94.34166666666667,291.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5661.0,94.35,315.49999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5676.5,94.60833333333333,241.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5677.0,94.61666666666666,224.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5677.5,94.625,350.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5678.0,94.63333333333334,232.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5678.5,94.64166666666667,238.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5679.0,94.65,293.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5679.5,94.65833333333333,260.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5680.0,94.66666666666667,321.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5680.5,94.675,321.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5681.0,94.68333333333334,276.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5694.5,94.90833333333333,361.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5695.0,94.91666666666667,402.62499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5695.5,94.925,328.99999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5711.0,95.18333333333334,299.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5711.5,95.19166666666666,299.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5723.0,95.38333333333334,200.12499999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5724.5,95.40833333333333,216.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5725.0,95.41666666666667,256.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5725.5,95.425,204.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5726.0,95.43333333333334,204.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5731.5,95.525,334.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5732.0,95.53333333333333,348.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5732.5,95.54166666666667,497.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5733.0,95.55,426.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5733.5,95.55833333333334,366.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5734.0,95.56666666666666,317.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5734.5,95.575,241.37499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5735.0,95.58333333333333,263.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5735.5,95.59166666666667,300.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5736.0,95.6,275.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5736.5,95.60833333333333,227.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5737.0,95.61666666666666,206.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5737.5,95.625,279.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5738.0,95.63333333333334,305.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5738.5,95.64166666666667,205.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5739.5,95.65833333333333,229.12499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5740.0,95.66666666666667,229.12499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5743.5,95.725,242.12499999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5744.0,95.73333333333333,427.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5744.5,95.74166666666666,426.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5745.0,95.75,209.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5748.0,95.8,364.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5748.5,95.80833333333334,366.75
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5749.0,95.81666666666666,266.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5750.0,95.83333333333333,247.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5750.5,95.84166666666667,246.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5751.0,95.85,391.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5751.5,95.85833333333333,234.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5752.0,95.86666666666666,226.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5755.0,95.91666666666667,201.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5756.0,95.93333333333334,299.875
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5756.5,95.94166666666666,293.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5757.0,95.95,534.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5757.5,95.95833333333333,320.0
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5758.0,95.96666666666667,201.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5758.5,95.975,258.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5759.0,95.98333333333333,250.99999999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5759.5,95.99166666666666,204.24999999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5761.0,96.01666666666667,241.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5761.5,96.025,241.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5764.0,96.06666666666666,305.99999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5764.5,96.075,384.99999999999994
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5770.5,96.175,443.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5771.0,96.18333333333334,844.3749999999999
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5771.5,96.19166666666666,766.9999999999999
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5772.0,96.2,249.24999999999997
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5775.0,96.25,202.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5775.5,96.25833333333334,202.375
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5778.0,96.3,293.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5778.5,96.30833333333334,315.5
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5782.5,96.375,216.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5783.0,96.38333333333334,306.125
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5783.5,96.39166666666667,312.25
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5789.0,96.48333333333333,247.625
data\raw\siena\PN06\PN06-4.edf,EEG FP2,5789.5,96.49166666666666,303.0
