file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7758.0,129.3,327.875
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7758.5,129.30833333333334,296.125
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7759.0,129.31666666666666,285.75
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7759.5,129.325,380.875
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7760.0,129.33333333333334,380.875
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7761.5,129.35833333333332,348.75
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7762.0,129.36666666666667,348.75
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7764.5,129.40833333333333,247.87499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7765.0,129.41666666666666,247.87499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7769.0,129.48333333333332,202.37499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7769.5,129.49166666666667,224.49999999999997
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7770.0,129.5,214.5
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7770.5,129.50833333333333,222.12499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7771.0,129.51666666666668,222.24999999999997
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7771.5,129.525,227.87499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7772.0,129.53333333333333,227.87499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7773.0,129.55,288.375
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7773.5,129.55833333333334,288.375
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7774.0,129.56666666666666,218.125
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7774.5,129.575,293.5
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7775.0,129.58333333333334,293.5
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7775.5,129.59166666666667,226.5
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7776.0,129.6,216.12499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7776.5,129.60833333333332,219.24999999999997
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7777.5,129.625,200.375
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7778.0,129.63333333333333,200.375
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7800.0,130.0,351.74999999999994
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7800.5,130.00833333333333,349.99999999999994
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7801.5,130.025,240.87499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7803.0,130.05,212.5
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7803.5,130.05833333333334,549.0
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7804.0,130.06666666666666,549.0
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7804.5,130.075,329.25
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7805.0,130.08333333333334,279.75
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7805.5,130.09166666666667,233.5
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7807.5,130.125,214.375
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7808.0,130.13333333333333,266.125
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7808.5,130.14166666666668,266.125
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7809.5,130.15833333333333,202.0
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7815.5,130.25833333333333,202.375
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7818.5,130.30833333333334,206.875
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7819.0,130.31666666666666,206.875
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7828.0,130.46666666666667,226.625
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7829.0,130.48333333333332,233.25
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7834.0,130.56666666666666,215.25
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7842.5,130.70833333333334,209.375
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7844.5,130.74166666666667,200.125
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7847.0,130.78333333333333,208.625
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7860.0,131.0,456.625
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7860.5,131.00833333333333,456.625
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7861.0,131.01666666666668,322.5
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7861.5,131.025,276.37499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7862.0,131.03333333333333,232.25
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7862.5,131.04166666666666,240.5
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7863.0,131.05,240.5
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7864.5,131.075,234.0
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7865.0,131.08333333333334,285.0
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7865.5,131.09166666666667,243.125
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7866.0,131.1,215.375
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7866.5,131.10833333333332,245.875
data\raw\siena\PN14\PN14-1.edf,EEG Fc6,7867.0,131.11666666666667,238.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,607.0,10.116666666666667,207.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,819.5,13.658333333333333,221.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,820.0,13.666666666666666,216.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,820.5,13.675,225.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,1145.5,19.091666666666665,289.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,1146.0,19.1,249.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3479.5,57.99166666666667,270.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3480.0,58.0,270.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3480.5,58.00833333333333,213.87499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3515.5,58.59166666666667,201.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3516.0,58.6,207.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3516.5,58.608333333333334,266.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3517.0,58.61666666666667,270.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3517.5,58.625,419.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3518.0,58.63333333333333,419.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3518.5,58.641666666666666,328.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3519.0,58.65,206.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3526.5,58.775,327.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3527.0,58.78333333333333,327.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3527.5,58.791666666666664,307.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3528.5,58.80833333333333,208.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3529.0,58.81666666666667,268.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3529.5,58.825,443.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3530.0,58.833333333333336,443.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3530.5,58.84166666666667,288.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3532.0,58.86666666666667,464.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3532.5,58.875,464.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3533.0,58.88333333333333,305.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3533.5,58.891666666666666,283.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3535.0,58.916666666666664,498.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3535.5,58.925,498.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3536.0,58.93333333333333,302.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3536.5,58.94166666666667,280.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3537.0,58.95,280.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3537.5,58.958333333333336,311.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3538.0,58.96666666666667,311.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3538.5,58.975,297.87499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3539.0,58.983333333333334,254.12499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3539.5,58.99166666666667,233.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3540.0,59.0,283.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3540.5,59.00833333333333,304.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3541.0,59.016666666666666,304.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3542.5,59.041666666666664,303.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3543.0,59.05,303.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3703.5,61.725,299.74999999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3704.0,61.733333333333334,229.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3704.5,61.74166666666667,269.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3705.0,61.75,576.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3705.5,61.75833333333333,576.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3708.0,61.8,203.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,3721.0,62.016666666666666,228.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4120.0,68.66666666666667,378.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4120.5,68.675,605.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4121.0,68.68333333333334,605.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4127.0,68.78333333333333,251.49999999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4127.5,68.79166666666667,251.49999999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4134.0,68.9,441.87499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4134.5,68.90833333333333,441.87499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4159.5,69.325,212.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4160.0,69.33333333333333,212.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4172.0,69.53333333333333,204.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4172.5,69.54166666666667,223.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4196.5,69.94166666666666,214.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4197.0,69.95,257.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4197.5,69.95833333333333,257.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4201.0,70.01666666666667,246.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4201.5,70.025,309.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4202.0,70.03333333333333,309.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4210.0,70.16666666666667,208.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4210.5,70.175,208.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4221.5,70.35833333333333,304.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4222.0,70.36666666666666,368.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4222.5,70.375,368.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4223.0,70.38333333333334,285.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4223.5,70.39166666666667,321.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4224.0,70.4,264.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4224.5,70.40833333333333,306.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4225.0,70.41666666666667,357.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4225.5,70.425,474.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4226.0,70.43333333333334,429.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4226.5,70.44166666666666,288.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4227.0,70.45,286.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4227.5,70.45833333333333,291.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4228.0,70.46666666666667,296.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4228.5,70.475,327.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4229.0,70.48333333333333,246.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4229.5,70.49166666666666,513.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4230.0,70.5,513.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4230.5,70.50833333333334,319.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4231.0,70.51666666666667,364.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4231.5,70.525,299.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4232.0,70.53333333333333,357.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4232.5,70.54166666666667,357.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4233.0,70.55,269.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4233.5,70.55833333333334,293.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4234.0,70.56666666666666,286.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4235.0,70.58333333333333,310.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4235.5,70.59166666666667,333.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4236.0,70.6,317.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4240.0,70.66666666666667,255.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4240.5,70.675,203.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4242.5,70.70833333333333,224.37499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4245.5,70.75833333333334,331.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4246.0,70.76666666666667,331.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4246.5,70.775,271.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4253.0,70.88333333333334,290.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4253.5,70.89166666666667,290.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4254.0,70.9,261.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4256.5,70.94166666666666,274.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4257.0,70.95,274.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4259.0,70.98333333333333,779.9999999999999
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4259.5,70.99166666666666,779.9999999999999
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4262.5,71.04166666666667,349.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4263.0,71.05,349.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4301.5,71.69166666666666,391.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4302.0,71.7,391.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4336.0,72.26666666666667,264.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4336.5,72.275,296.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4337.0,72.28333333333333,236.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4337.5,72.29166666666667,226.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4338.0,72.3,324.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4338.5,72.30833333333334,298.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4346.0,72.43333333333334,259.87499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4346.5,72.44166666666666,259.87499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4347.0,72.45,247.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4347.5,72.45833333333333,323.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4348.0,72.46666666666667,302.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4348.5,72.475,306.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4349.0,72.48333333333333,319.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4349.5,72.49166666666666,313.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4366.5,72.775,244.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4367.0,72.78333333333333,273.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4367.5,72.79166666666667,273.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4368.5,72.80833333333334,205.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4369.0,72.81666666666666,205.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4369.5,72.825,282.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4370.0,72.83333333333333,298.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4370.5,72.84166666666667,258.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4373.5,72.89166666666667,229.12499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4374.0,72.9,217.12499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4375.0,72.91666666666667,246.24999999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4375.5,72.925,251.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4376.0,72.93333333333334,204.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4379.5,72.99166666666666,230.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4380.0,73.0,230.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4405.5,73.425,278.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4406.0,73.43333333333334,259.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4406.5,73.44166666666666,235.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4412.0,73.53333333333333,261.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4412.5,73.54166666666667,261.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4413.0,73.55,317.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4413.5,73.55833333333334,309.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4414.0,73.56666666666666,367.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4414.5,73.575,369.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4415.0,73.58333333333333,272.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4415.5,73.59166666666667,245.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4422.0,73.7,236.12499999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4422.5,73.70833333333333,247.12499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4423.0,73.71666666666667,245.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4423.5,73.725,243.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4424.0,73.73333333333333,234.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4428.5,73.80833333333334,254.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4429.0,73.81666666666666,274.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4429.5,73.825,279.99999999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4430.0,73.83333333333333,274.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4430.5,73.84166666666667,222.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4438.0,73.96666666666667,302.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4438.5,73.975,305.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4439.0,73.98333333333333,259.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4439.5,73.99166666666666,223.99999999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4445.0,74.08333333333333,215.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4445.5,74.09166666666667,220.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4446.0,74.1,226.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4446.5,74.10833333333333,216.74999999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4447.0,74.11666666666666,222.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4453.5,74.225,240.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4454.0,74.23333333333333,285.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4454.5,74.24166666666666,290.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4455.0,74.25,262.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4455.5,74.25833333333334,262.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4459.0,74.31666666666666,259.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4459.5,74.325,259.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4460.0,74.33333333333333,261.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4460.5,74.34166666666667,261.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4566.0,76.1,267.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,4566.5,76.10833333333333,331.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,5259.5,87.65833333333333,221.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,5260.0,87.66666666666667,221.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,5937.0,98.95,537.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,5937.5,98.95833333333333,537.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,7308.0,121.8,204.12499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,7308.5,121.80833333333334,204.12499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,7362.5,122.70833333333333,504.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,7363.0,122.71666666666667,504.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,7460.5,124.34166666666667,309.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,7461.0,124.35,309.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,7748.0,129.13333333333333,378.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,7748.5,129.14166666666668,378.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,7759.5,129.325,337.12499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp2,7760.0,129.33333333333334,337.12499999999994
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,95.5,1.5916666666666666,206.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,96.0,1.6,206.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,108.0,1.8,204.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,109.0,1.8166666666666667,212.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,109.5,1.825,212.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,139.5,2.325,222.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,140.0,2.3333333333333335,312.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,140.5,2.341666666666667,312.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,141.0,2.35,316.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,141.5,2.3583333333333334,316.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,142.0,2.3666666666666667,251.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,142.5,2.375,251.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,161.5,2.691666666666667,214.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,162.0,2.7,227.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,164.0,2.7333333333333334,242.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,164.5,2.7416666666666667,242.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,165.0,2.75,236.74999999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,165.5,2.7583333333333333,236.74999999999997
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,168.5,2.808333333333333,201.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,169.0,2.816666666666667,201.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,265.5,4.425,209.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,266.0,4.433333333333334,208.5
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,267.0,4.45,208.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,267.5,4.458333333333333,208.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,402.5,6.708333333333333,217.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,403.0,6.716666666666667,217.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,495.5,8.258333333333333,223.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,496.0,8.266666666666667,297.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,496.5,8.275,393.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,497.0,8.283333333333333,393.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,497.5,8.291666666666666,358.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,498.0,8.3,345.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,498.5,8.308333333333334,371.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,499.0,8.316666666666666,383.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,499.5,8.325,348.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,500.0,8.333333333333334,274.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,500.5,8.341666666666667,217.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,502.0,8.366666666666667,222.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,502.5,8.375,245.25
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,503.0,8.383333333333333,243.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,509.0,8.483333333333333,219.875
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,509.5,8.491666666666667,233.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,510.0,8.5,221.125
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,513.0,8.55,235.375
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,513.5,8.558333333333334,263.625
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,514.0,8.566666666666666,218.0
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,514.5,8.575,258.75
data\raw\siena\PN14\PN14-1.edf,EEG Cp6,515.5,8.591666666666667,201.87499999999997
