file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN14\PN14-2.edf,EEG P9,4810.0,80.16666666666667,441.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4810.5,80.175,362.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4811.0,80.18333333333334,484.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4811.5,80.19166666666666,484.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4812.0,80.2,459.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4812.5,80.20833333333333,421.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4813.0,80.21666666666667,378.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4813.5,80.225,411.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4814.0,80.23333333333333,411.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4814.5,80.24166666666666,826.9999999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4815.0,80.25,937.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4815.5,80.25833333333334,511.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4816.0,80.26666666666667,525.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4816.5,80.275,602.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4817.0,80.28333333333333,524.8749999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4817.5,80.29166666666667,616.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4818.0,80.3,489.62499999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4818.5,80.30833333333334,400.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4819.0,80.31666666666666,372.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4819.5,80.325,455.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4820.0,80.33333333333333,487.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4820.5,80.34166666666667,482.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4821.0,80.35,379.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4821.5,80.35833333333333,453.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4822.0,80.36666666666666,454.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4822.5,80.375,457.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4823.0,80.38333333333334,663.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4823.5,80.39166666666667,663.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4824.0,80.4,543.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4824.5,80.40833333333333,435.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4825.0,80.41666666666667,588.7499999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4825.5,80.425,588.7499999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4826.0,80.43333333333334,427.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4826.5,80.44166666666666,427.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4827.0,80.45,413.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4827.5,80.45833333333333,361.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4828.0,80.46666666666667,375.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4828.5,80.475,375.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4829.0,80.48333333333333,365.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4829.5,80.49166666666666,564.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4830.0,80.5,564.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4830.5,80.50833333333334,588.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4831.0,80.51666666666667,588.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4831.5,80.525,543.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4832.0,80.53333333333333,437.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4832.5,80.54166666666667,361.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4833.0,80.55,454.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4833.5,80.55833333333334,491.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4834.0,80.56666666666666,491.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4834.5,80.575,534.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4835.0,80.58333333333333,534.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4835.5,80.59166666666667,478.99999999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4836.0,80.6,478.99999999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4836.5,80.60833333333333,399.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4837.0,80.61666666666666,431.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4837.5,80.625,426.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4838.0,80.63333333333334,450.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4838.5,80.64166666666667,425.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4839.0,80.65,517.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4839.5,80.65833333333333,638.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4840.0,80.66666666666667,547.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4840.5,80.675,438.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4841.0,80.68333333333334,387.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4841.5,80.69166666666666,424.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4842.0,80.7,429.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4842.5,80.70833333333333,379.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4843.0,80.71666666666667,358.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4843.5,80.725,361.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4844.0,80.73333333333333,457.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4844.5,80.74166666666666,575.1249999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4845.0,80.75,575.1249999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4845.5,80.75833333333334,380.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4846.0,80.76666666666667,611.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4846.5,80.775,611.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4847.0,80.78333333333333,545.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4847.5,80.79166666666667,452.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4848.0,80.8,438.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4848.5,80.80833333333334,456.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4849.0,80.81666666666666,456.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4849.5,80.825,529.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4850.0,80.83333333333333,581.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4850.5,80.84166666666667,517.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4851.0,80.85,373.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4851.5,80.85833333333333,370.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4852.0,80.86666666666666,553.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4852.5,80.875,620.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4853.0,80.88333333333334,579.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4853.5,80.89166666666667,527.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4854.0,80.9,604.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4854.5,80.90833333333333,509.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4855.0,80.91666666666667,483.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4855.5,80.925,537.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4856.0,80.93333333333334,492.24999999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4856.5,80.94166666666666,506.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4857.0,80.95,495.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4857.5,80.95833333333333,446.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4858.0,80.96666666666667,446.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4858.5,80.975,407.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4859.0,80.98333333333333,388.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4859.5,80.99166666666666,418.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4860.0,81.0,594.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4860.5,81.00833333333334,650.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4861.0,81.01666666666667,723.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4861.5,81.025,723.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4862.0,81.03333333333333,586.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4862.5,81.04166666666667,613.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4863.0,81.05,642.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4863.5,81.05833333333334,590.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4864.0,81.06666666666666,792.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4864.5,81.075,1337.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4865.0,81.08333333333333,1450.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4865.5,81.09166666666667,1848.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4866.0,81.1,1312.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4866.5,81.10833333333333,994.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4867.0,81.11666666666666,1171.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4867.5,81.125,1071.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4868.0,81.13333333333334,901.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4868.5,81.14166666666667,3370.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4869.0,81.15,4068.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4869.5,81.15833333333333,4068.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4870.0,81.16666666666667,2840.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4870.5,81.175,2481.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4871.0,81.18333333333334,1756.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4871.5,81.19166666666666,986.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4872.0,81.2,1330.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4872.5,81.20833333333333,1472.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4873.0,81.21666666666667,955.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4873.5,81.225,856.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4874.0,81.23333333333333,661.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4874.5,81.24166666666666,647.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4875.0,81.25,845.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4875.5,81.25833333333334,3529.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4876.0,81.26666666666667,3764.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4876.5,81.275,1376.1249999999998
data\raw\siena\PN14\PN14-2.edf,EEG P9,4877.0,81.28333333333333,1366.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4877.5,81.29166666666667,1034.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4878.0,81.3,851.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4878.5,81.30833333333334,842.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4879.0,81.31666666666666,842.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4879.5,81.325,801.9999999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4880.0,81.33333333333333,801.9999999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4880.5,81.34166666666667,740.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4881.0,81.35,918.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4881.5,81.35833333333333,806.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4882.0,81.36666666666666,579.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4882.5,81.375,567.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4883.0,81.38333333333334,525.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4883.5,81.39166666666667,562.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4884.0,81.4,559.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4884.5,81.40833333333333,651.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4885.0,81.41666666666667,645.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4885.5,81.425,486.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4886.0,81.43333333333334,464.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4886.5,81.44166666666666,467.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4887.0,81.45,518.7499999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4887.5,81.45833333333333,610.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4888.0,81.46666666666667,853.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4888.5,81.475,819.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4889.0,81.48333333333333,799.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4889.5,81.49166666666666,969.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4890.0,81.5,954.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4890.5,81.50833333333334,971.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4891.0,81.51666666666667,531.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4891.5,81.525,507.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4892.0,81.53333333333333,512.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4892.5,81.54166666666667,547.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4893.0,81.55,512.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4893.5,81.55833333333334,511.3749999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4894.0,81.56666666666666,588.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4894.5,81.575,547.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4895.0,81.58333333333333,485.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4895.5,81.59166666666667,502.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4896.0,81.6,511.24999999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4896.5,81.60833333333333,476.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4897.0,81.61666666666666,482.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4897.5,81.625,604.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4898.0,81.63333333333334,604.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4898.5,81.64166666666667,474.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4899.0,81.65,461.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4899.5,81.65833333333333,461.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4900.0,81.66666666666667,727.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4900.5,81.675,756.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4901.0,81.68333333333334,597.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4901.5,81.69166666666666,460.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4902.0,81.7,456.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4902.5,81.70833333333333,461.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4903.0,81.71666666666667,439.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4903.5,81.725,448.37499999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4904.0,81.73333333333333,448.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4904.5,81.74166666666666,452.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4905.0,81.75,447.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4905.5,81.75833333333334,464.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4906.0,81.76666666666667,457.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4906.5,81.775,465.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4907.0,81.78333333333333,470.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4907.5,81.79166666666667,465.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4908.0,81.8,479.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4908.5,81.80833333333334,458.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4909.0,81.81666666666666,443.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4909.5,81.825,453.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4910.0,81.83333333333333,440.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4910.5,81.84166666666667,437.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4911.0,81.85,436.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4911.5,81.85833333333333,434.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4912.0,81.86666666666666,521.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4912.5,81.875,508.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4913.0,81.88333333333334,484.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4913.5,81.89166666666667,506.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4914.0,81.9,472.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4914.5,81.90833333333333,456.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4915.0,81.91666666666667,454.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4915.5,81.925,451.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4916.0,81.93333333333334,503.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4916.5,81.94166666666666,515.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4917.0,81.95,570.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4917.5,81.95833333333333,545.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4918.0,81.96666666666667,470.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4918.5,81.975,458.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4919.0,81.98333333333333,451.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4919.5,81.99166666666666,457.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4920.0,82.0,457.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4920.5,82.00833333333334,433.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4921.0,82.01666666666667,443.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4921.5,82.025,458.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4922.0,82.03333333333333,451.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4922.5,82.04166666666667,488.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4923.0,82.05,493.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4923.5,82.05833333333334,448.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4924.0,82.06666666666666,465.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4924.5,82.075,452.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4925.0,82.08333333333333,444.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4925.5,82.09166666666667,438.74999999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4926.0,82.1,450.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4926.5,82.10833333333333,443.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4927.0,82.11666666666666,438.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4927.5,82.125,436.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4928.0,82.13333333333334,441.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4928.5,82.14166666666667,441.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4929.0,82.15,438.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4929.5,82.15833333333333,441.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4930.0,82.16666666666667,429.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4930.5,82.175,433.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4931.0,82.18333333333334,427.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4931.5,82.19166666666666,498.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4932.0,82.2,494.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4932.5,82.20833333333333,476.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4933.0,82.21666666666667,483.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4933.5,82.225,478.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4934.0,82.23333333333333,439.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4934.5,82.24166666666666,460.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4935.0,82.25,440.24999999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4935.5,82.25833333333334,438.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4936.0,82.26666666666667,452.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4936.5,82.275,452.24999999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4937.0,82.28333333333333,435.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4937.5,82.29166666666667,428.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4938.0,82.3,424.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4938.5,82.30833333333334,434.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4939.0,82.31666666666666,428.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4939.5,82.325,424.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4940.0,82.33333333333333,425.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4940.5,82.34166666666667,425.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4941.0,82.35,433.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4941.5,82.35833333333333,445.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4942.0,82.36666666666666,470.1249999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4942.5,82.375,451.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4943.0,82.38333333333334,443.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4943.5,82.39166666666667,458.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4944.0,82.4,447.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4944.5,82.40833333333333,437.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4945.0,82.41666666666667,446.37499999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4945.5,82.425,430.24999999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4946.0,82.43333333333334,429.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4946.5,82.44166666666666,429.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4947.0,82.45,442.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4947.5,82.45833333333333,430.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4948.0,82.46666666666667,437.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4948.5,82.475,438.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4949.0,82.48333333333333,431.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4949.5,82.49166666666666,446.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4950.0,82.5,462.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4950.5,82.50833333333334,530.7499999999999
data\raw\siena\PN14\PN14-2.edf,EEG P9,4951.0,82.51666666666667,479.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4951.5,82.525,482.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4952.0,82.53333333333333,485.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4952.5,82.54166666666667,479.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4953.0,82.55,451.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4953.5,82.55833333333334,440.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4954.0,82.56666666666666,438.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4954.5,82.575,427.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4955.0,82.58333333333333,442.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4955.5,82.59166666666667,428.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4956.0,82.6,426.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4956.5,82.60833333333333,421.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4957.0,82.61666666666666,432.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4957.5,82.625,434.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4958.0,82.63333333333334,464.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4958.5,82.64166666666667,440.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4959.0,82.65,435.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4959.5,82.65833333333333,457.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4960.0,82.66666666666667,492.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4960.5,82.675,459.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4961.0,82.68333333333334,465.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4961.5,82.69166666666666,461.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4962.0,82.7,437.625
data\raw\siena\PN14\PN14-2.edf,EEG P9,4962.5,82.70833333333333,426.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4963.0,82.71666666666667,422.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4963.5,82.725,422.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4964.0,82.73333333333333,429.5
data\raw\siena\PN14\PN14-2.edf,EEG P9,4964.5,82.74166666666666,444.0
data\raw\siena\PN14\PN14-2.edf,EEG P9,4965.0,82.75,427.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4965.5,82.75833333333334,427.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4966.0,82.76666666666667,433.875
data\raw\siena\PN14\PN14-2.edf,EEG P9,4966.5,82.775,444.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4967.0,82.78333333333333,437.75
data\raw\siena\PN14\PN14-2.edf,EEG P9,4967.5,82.79166666666667,445.25
data\raw\siena\PN14\PN14-2.edf,EEG P9,4968.0,82.8,444.87499999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4968.5,82.80833333333334,436.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4969.0,82.81666666666666,453.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4969.5,82.825,450.125
data\raw\siena\PN14\PN14-2.edf,EEG P9,4970.0,82.83333333333333,440.375
data\raw\siena\PN14\PN14-2.edf,EEG P9,4970.5,82.84166666666667,503.49999999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4971.0,82.85,476.12499999999994
data\raw\siena\PN14\PN14-2.edf,EEG P9,4971.5,82.85833333333333,465.25
