file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN14\PN14-3.edf,EEG P9,23191.0,386.51666666666665,645.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23191.5,386.525,652.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23192.0,386.53333333333336,688.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23192.5,386.5416666666667,660.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23193.0,386.55,667.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23193.5,386.55833333333334,680.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23194.0,386.56666666666666,681.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23194.5,386.575,678.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23195.0,386.5833333333333,660.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23195.5,386.59166666666664,655.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23196.0,386.6,658.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23196.5,386.60833333333335,658.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23197.0,386.6166666666667,660.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23197.5,386.625,666.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23198.0,386.6333333333333,666.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23198.5,386.64166666666665,649.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23199.0,386.65,655.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23199.5,386.65833333333336,673.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23200.0,386.6666666666667,648.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23200.5,386.675,647.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23201.0,386.68333333333334,650.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23201.5,386.69166666666666,665.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23202.0,386.7,665.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23202.5,386.7083333333333,653.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23203.0,386.71666666666664,649.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23203.5,386.725,650.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23204.0,386.73333333333335,649.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23204.5,386.7416666666667,661.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23205.0,386.75,652.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23205.5,386.7583333333333,644.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23206.0,386.76666666666665,659.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23206.5,386.775,659.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23207.0,386.78333333333336,649.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23207.5,386.7916666666667,655.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23208.0,386.8,669.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23208.5,386.80833333333334,652.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23209.0,386.81666666666666,654.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23209.5,386.825,654.1249999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23210.0,386.8333333333333,655.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23210.5,386.84166666666664,655.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23211.0,386.85,682.3749999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23211.5,386.85833333333335,666.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23212.0,386.8666666666667,672.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23212.5,386.875,672.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23213.0,386.8833333333333,658.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23213.5,386.89166666666665,654.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23214.0,386.9,651.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23214.5,386.90833333333336,660.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23215.0,386.9166666666667,660.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23215.5,386.925,651.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23216.0,386.93333333333334,650.8749999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23216.5,386.94166666666666,662.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23217.0,386.95,675.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23217.5,386.9583333333333,680.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23218.0,386.96666666666664,651.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23218.5,386.975,664.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23219.0,386.98333333333335,650.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23219.5,386.9916666666667,658.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23220.0,387.0,658.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23220.5,387.0083333333333,644.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23221.0,387.01666666666665,660.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23221.5,387.025,662.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23222.0,387.03333333333336,661.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23222.5,387.0416666666667,649.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23223.0,387.05,664.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23223.5,387.05833333333334,664.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23224.0,387.06666666666666,659.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23224.5,387.075,654.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23225.0,387.0833333333333,675.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23225.5,387.09166666666664,658.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23226.0,387.1,654.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23226.5,387.10833333333335,653.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23227.0,387.1166666666667,641.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23227.5,387.125,645.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23228.0,387.1333333333333,647.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23228.5,387.14166666666665,660.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23229.0,387.15,673.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23229.5,387.15833333333336,673.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23230.0,387.1666666666667,644.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23230.5,387.175,653.3749999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23231.0,387.18333333333334,641.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23231.5,387.19166666666666,663.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23232.0,387.2,661.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23232.5,387.2083333333333,656.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23233.0,387.21666666666664,654.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23233.5,387.225,650.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23234.0,387.23333333333335,669.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23234.5,387.2416666666667,661.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23235.0,387.25,660.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23235.5,387.2583333333333,676.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23236.0,387.26666666666665,676.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23236.5,387.275,658.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23237.0,387.28333333333336,659.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23237.5,387.2916666666667,654.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23238.0,387.3,654.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23238.5,387.30833333333334,657.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23239.0,387.31666666666666,667.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23239.5,387.325,668.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23240.0,387.3333333333333,661.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23240.5,387.34166666666664,671.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23241.0,387.35,655.7499999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23241.5,387.35833333333335,664.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23242.0,387.3666666666667,681.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23242.5,387.375,684.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23243.0,387.3833333333333,658.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23243.5,387.39166666666665,652.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23244.0,387.4,652.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23244.5,387.40833333333336,648.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23245.0,387.4166666666667,655.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23245.5,387.425,650.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23246.0,387.43333333333334,649.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23246.5,387.44166666666666,649.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23247.0,387.45,651.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23247.5,387.4583333333333,661.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23248.0,387.46666666666664,663.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23248.5,387.475,672.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23249.0,387.48333333333335,661.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23249.5,387.4916666666667,662.7499999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23250.0,387.5,653.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23250.5,387.5083333333333,648.4999999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23251.0,387.51666666666665,661.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23251.5,387.525,658.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23252.0,387.53333333333336,661.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23252.5,387.5416666666667,661.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23253.0,387.55,647.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23253.5,387.55833333333334,671.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23254.0,387.56666666666666,665.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23254.5,387.575,661.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23255.0,387.5833333333333,653.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23255.5,387.59166666666664,662.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23256.0,387.6,649.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23256.5,387.60833333333335,655.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23257.0,387.6166666666667,655.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23257.5,387.625,649.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23258.0,387.6333333333333,655.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23258.5,387.64166666666665,653.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23259.0,387.65,665.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23259.5,387.65833333333336,665.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23260.0,387.6666666666667,660.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23260.5,387.675,663.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23261.0,387.68333333333334,664.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23261.5,387.69166666666666,662.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23262.0,387.7,667.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23262.5,387.7083333333333,667.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23263.0,387.71666666666664,667.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23263.5,387.725,671.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23264.0,387.73333333333335,647.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23264.5,387.7416666666667,650.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23265.0,387.75,659.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23265.5,387.7583333333333,656.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23266.0,387.76666666666665,659.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23266.5,387.775,656.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23267.0,387.78333333333336,663.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23267.5,387.7916666666667,670.4999999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23268.0,387.8,686.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23268.5,387.80833333333334,670.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23269.0,387.81666666666666,661.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23269.5,387.825,661.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23270.0,387.8333333333333,657.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23270.5,387.84166666666664,667.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23271.0,387.85,661.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23271.5,387.85833333333335,658.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23272.0,387.8666666666667,682.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23272.5,387.875,681.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23273.0,387.8833333333333,661.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23273.5,387.89166666666665,652.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23274.0,387.9,655.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23274.5,387.90833333333336,659.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23275.0,387.9166666666667,643.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23275.5,387.925,676.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23276.0,387.93333333333334,676.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23276.5,387.94166666666666,681.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23277.0,387.95,671.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23277.5,387.9583333333333,666.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23278.0,387.96666666666664,656.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23278.5,387.975,657.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23279.0,387.98333333333335,661.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23279.5,387.9916666666667,657.8749999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23280.0,388.0,670.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23280.5,388.0083333333333,670.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23281.0,388.01666666666665,655.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23281.5,388.025,659.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23282.0,388.03333333333336,671.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23282.5,388.0416666666667,659.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23283.0,388.05,663.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23283.5,388.05833333333334,663.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23284.0,388.06666666666666,650.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23284.5,388.075,671.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23285.0,388.0833333333333,675.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23285.5,388.09166666666664,674.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23286.0,388.1,677.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23286.5,388.10833333333335,681.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23287.0,388.1166666666667,659.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23287.5,388.125,658.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23288.0,388.1333333333333,661.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23288.5,388.14166666666665,650.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23289.0,388.15,665.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23289.5,388.15833333333336,667.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23290.0,388.1666666666667,667.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23290.5,388.175,677.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23291.0,388.18333333333334,658.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23291.5,388.19166666666666,660.7499999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23292.0,388.2,664.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23292.5,388.2083333333333,663.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23293.0,388.21666666666664,654.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23293.5,388.225,656.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23294.0,388.23333333333335,658.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23294.5,388.2416666666667,663.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23295.0,388.25,662.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23295.5,388.2583333333333,659.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23296.0,388.26666666666665,676.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23296.5,388.275,678.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23297.0,388.28333333333336,666.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23297.5,388.2916666666667,665.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23298.0,388.3,665.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23298.5,388.30833333333334,692.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23299.0,388.31666666666666,675.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23299.5,388.325,655.3749999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23300.0,388.3333333333333,677.4999999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23300.5,388.34166666666664,656.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23301.0,388.35,670.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23301.5,388.35833333333335,653.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23302.0,388.3666666666667,666.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23302.5,388.375,659.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23303.0,388.3833333333333,670.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23303.5,388.39166666666665,684.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23304.0,388.4,668.4999999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23304.5,388.40833333333336,680.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23305.0,388.4166666666667,667.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23305.5,388.425,678.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23306.0,388.43333333333334,656.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23306.5,388.44166666666666,655.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23307.0,388.45,651.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23307.5,388.4583333333333,659.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23308.0,388.46666666666664,672.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23308.5,388.475,658.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23309.0,388.48333333333335,658.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23309.5,388.4916666666667,662.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23310.0,388.5,673.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23310.5,388.5083333333333,665.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23311.0,388.51666666666665,679.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23311.5,388.525,667.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23312.0,388.53333333333336,665.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23312.5,388.5416666666667,677.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23313.0,388.55,680.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23313.5,388.55833333333334,676.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23314.0,388.56666666666666,666.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23314.5,388.575,664.7499999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23315.0,388.5833333333333,674.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23315.5,388.59166666666664,674.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23316.0,388.6,671.3749999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23316.5,388.60833333333335,661.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23317.0,388.6166666666667,659.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23317.5,388.625,668.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23318.0,388.6333333333333,668.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23318.5,388.64166666666665,654.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23319.0,388.65,662.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23319.5,388.65833333333336,667.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23320.0,388.6666666666667,657.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23320.5,388.675,656.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23321.0,388.68333333333334,652.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23321.5,388.69166666666666,656.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23322.0,388.7,649.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23322.5,388.7083333333333,675.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23323.0,388.71666666666664,675.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23323.5,388.725,649.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23324.0,388.73333333333335,657.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23324.5,388.7416666666667,669.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23325.0,388.75,681.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23325.5,388.7583333333333,673.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23326.0,388.76666666666665,683.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23326.5,388.775,683.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23327.0,388.78333333333336,698.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23327.5,388.7916666666667,687.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23328.0,388.8,680.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23328.5,388.80833333333334,655.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23329.0,388.81666666666666,669.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23329.5,388.825,657.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23330.0,388.8333333333333,678.2499999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23330.5,388.84166666666664,673.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23331.0,388.85,656.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23331.5,388.85833333333335,652.1249999999999
data\raw\siena\PN14\PN14-3.edf,EEG P9,23332.0,388.8666666666667,668.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23332.5,388.875,664.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23333.0,388.8833333333333,668.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23333.5,388.89166666666665,667.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23334.0,388.9,683.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23334.5,388.90833333333336,678.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23335.0,388.9166666666667,651.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23335.5,388.925,654.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23336.0,388.93333333333334,668.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23336.5,388.94166666666666,672.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23337.0,388.95,655.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23337.5,388.9583333333333,666.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23338.0,388.96666666666664,658.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23338.5,388.975,666.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23339.0,388.98333333333335,662.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23339.5,388.9916666666667,670.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23340.0,389.0,660.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23340.5,389.0083333333333,667.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23341.0,389.01666666666665,666.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23341.5,389.025,661.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23342.0,389.03333333333336,679.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23342.5,389.0416666666667,685.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23343.0,389.05,687.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23343.5,389.05833333333334,671.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23344.0,389.06666666666666,669.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23344.5,389.075,668.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23345.0,389.0833333333333,664.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23345.5,389.09166666666664,675.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23346.0,389.1,667.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23346.5,389.10833333333335,670.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23347.0,389.1166666666667,667.125
data\raw\siena\PN14\PN14-3.edf,EEG P9,23347.5,389.125,669.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23348.0,389.1333333333333,689.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23348.5,389.14166666666665,669.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23349.0,389.15,687.625
data\raw\siena\PN14\PN14-3.edf,EEG P9,23349.5,389.15833333333336,677.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23350.0,389.1666666666667,657.75
data\raw\siena\PN14\PN14-3.edf,EEG P9,23350.5,389.175,666.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23351.0,389.18333333333334,671.875
data\raw\siena\PN14\PN14-3.edf,EEG P9,23351.5,389.19166666666666,668.375
data\raw\siena\PN14\PN14-3.edf,EEG P9,23352.0,389.2,664.0
data\raw\siena\PN14\PN14-3.edf,EEG P9,23352.5,389.2083333333333,659.5
data\raw\siena\PN14\PN14-3.edf,EEG P9,23353.0,389.21666666666664,659.25
data\raw\siena\PN14\PN14-3.edf,EEG P9,23353.5,389.225,673.875
