file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN14\PN14-4.edf,EEG P9,4989.0,83.15,505.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,4989.5,83.15833333333333,516.9999999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,4990.0,83.16666666666667,516.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,4990.5,83.175,527.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,4991.0,83.18333333333334,527.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,4991.5,83.19166666666666,511.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,4992.0,83.2,513.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,4992.5,83.20833333333333,539.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,4993.0,83.21666666666667,499.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,4993.5,83.225,519.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,4994.0,83.23333333333333,533.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,4994.5,83.24166666666666,523.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,4995.0,83.25,506.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,4995.5,83.25833333333334,510.4999999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,4996.0,83.26666666666667,501.7499999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,4996.5,83.275,502.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,4997.0,83.28333333333333,503.74999999999994
data\raw\siena\PN14\PN14-4.edf,EEG P9,4997.5,83.29166666666667,508.8749999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,4998.0,83.3,515.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,4998.5,83.30833333333334,503.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,4999.0,83.31666666666666,513.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,4999.5,83.325,510.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5000.0,83.33333333333333,505.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5000.5,83.34166666666667,521.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5001.0,83.35,511.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5001.5,83.35833333333333,511.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5002.0,83.36666666666666,514.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5002.5,83.375,519.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5003.0,83.38333333333334,521.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5003.5,83.39166666666667,524.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5004.0,83.4,517.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5004.5,83.40833333333333,513.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5005.0,83.41666666666667,515.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5005.5,83.425,517.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5006.0,83.43333333333334,517.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5006.5,83.44166666666666,515.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5007.0,83.45,516.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5007.5,83.45833333333333,514.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5008.0,83.46666666666667,517.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5008.5,83.475,535.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5009.0,83.48333333333333,527.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5009.5,83.49166666666666,516.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5010.0,83.5,510.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5010.5,83.50833333333334,515.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5011.0,83.51666666666667,525.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5011.5,83.525,532.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5012.0,83.53333333333333,519.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5012.5,83.54166666666667,511.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5013.0,83.55,529.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5013.5,83.55833333333334,528.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5014.0,83.56666666666666,517.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5014.5,83.575,512.4999999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5015.0,83.58333333333333,519.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5015.5,83.59166666666667,519.4999999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5016.0,83.6,519.4999999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5016.5,83.60833333333333,519.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5017.0,83.61666666666666,527.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5017.5,83.625,528.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5018.0,83.63333333333334,517.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5018.5,83.64166666666667,531.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5019.0,83.65,518.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5019.5,83.65833333333333,520.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5020.0,83.66666666666667,512.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5020.5,83.675,510.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5021.0,83.68333333333334,510.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5021.5,83.69166666666666,512.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5022.0,83.7,516.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5022.5,83.70833333333333,510.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5023.0,83.71666666666667,524.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5023.5,83.725,527.2499999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5024.0,83.73333333333333,531.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5024.5,83.74166666666666,529.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5025.0,83.75,505.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5025.5,83.75833333333334,510.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5026.0,83.76666666666667,519.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5026.5,83.775,526.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5027.0,83.78333333333333,514.2499999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5027.5,83.79166666666667,520.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5028.0,83.8,527.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5028.5,83.80833333333334,525.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5029.0,83.81666666666666,516.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5029.5,83.825,539.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5030.0,83.83333333333333,514.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5030.5,83.84166666666667,523.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5031.0,83.85,513.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5031.5,83.85833333333333,513.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5032.0,83.86666666666666,511.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5032.5,83.875,521.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5033.0,83.88333333333334,523.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5033.5,83.89166666666667,524.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5034.0,83.9,509.9999999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5034.5,83.90833333333333,510.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5035.0,83.91666666666667,513.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5035.5,83.925,526.4999999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5036.0,83.93333333333334,533.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5036.5,83.94166666666666,522.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5037.0,83.95,512.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5037.5,83.95833333333333,519.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5038.0,83.96666666666667,523.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5038.5,83.975,528.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5039.0,83.98333333333333,528.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5039.5,83.99166666666666,527.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5040.0,84.0,539.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5040.5,84.00833333333334,529.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5041.0,84.01666666666667,529.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5041.5,84.025,527.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5042.0,84.03333333333333,501.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5042.5,84.04166666666667,510.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5043.0,84.05,497.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5043.5,84.05833333333334,509.7499999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5044.0,84.06666666666666,507.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5044.5,84.075,520.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5045.0,84.08333333333333,520.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5045.5,84.09166666666667,515.7499999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5046.0,84.1,523.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5046.5,84.10833333333333,525.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5047.0,84.11666666666666,512.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5047.5,84.125,509.4999999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5048.0,84.13333333333334,520.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5048.5,84.14166666666667,522.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5049.0,84.15,523.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5049.5,84.15833333333333,522.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5050.0,84.16666666666667,512.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5050.5,84.175,527.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5051.0,84.18333333333334,525.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5051.5,84.19166666666666,523.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5052.0,84.2,513.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5052.5,84.20833333333333,513.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5053.0,84.21666666666667,521.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5053.5,84.225,520.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5054.0,84.23333333333333,510.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5054.5,84.24166666666666,519.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5055.0,84.25,514.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5055.5,84.25833333333334,519.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5056.0,84.26666666666667,519.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5056.5,84.275,527.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5057.0,84.28333333333333,535.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5057.5,84.29166666666667,509.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5058.0,84.3,527.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5058.5,84.30833333333334,517.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5059.0,84.31666666666666,509.24999999999994
data\raw\siena\PN14\PN14-4.edf,EEG P9,5059.5,84.325,511.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5060.0,84.33333333333333,529.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5060.5,84.34166666666667,532.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5061.0,84.35,540.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5061.5,84.35833333333333,535.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5062.0,84.36666666666666,510.24999999999994
data\raw\siena\PN14\PN14-4.edf,EEG P9,5062.5,84.375,525.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5063.0,84.38333333333334,525.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5063.5,84.39166666666667,512.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5064.0,84.4,522.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5064.5,84.40833333333333,513.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5065.0,84.41666666666667,527.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5065.5,84.425,534.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5066.0,84.43333333333334,516.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5066.5,84.44166666666666,514.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5067.0,84.45,521.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5067.5,84.45833333333333,525.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5068.0,84.46666666666667,526.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5068.5,84.475,519.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5069.0,84.48333333333333,517.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5069.5,84.49166666666666,520.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5070.0,84.5,523.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5070.5,84.50833333333334,517.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5071.0,84.51666666666667,520.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5071.5,84.525,521.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5072.0,84.53333333333333,524.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5072.5,84.54166666666667,529.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5073.0,84.55,517.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5073.5,84.55833333333334,514.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5074.0,84.56666666666666,516.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5074.5,84.575,520.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5075.0,84.58333333333333,520.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5075.5,84.59166666666667,516.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5076.0,84.6,508.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5076.5,84.60833333333333,523.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5077.0,84.61666666666666,521.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5077.5,84.625,521.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5078.0,84.63333333333334,548.8749999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5078.5,84.64166666666667,519.4999999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5079.0,84.65,521.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5079.5,84.65833333333333,543.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5080.0,84.66666666666667,525.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5080.5,84.675,575.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5081.0,84.68333333333334,673.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5081.5,84.69166666666666,610.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5082.0,84.7,555.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5082.5,84.70833333333333,612.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5083.0,84.71666666666667,606.7499999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5083.5,84.725,577.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5084.0,84.73333333333333,556.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5084.5,84.74166666666666,529.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5085.0,84.75,514.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5085.5,84.75833333333334,514.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5086.0,84.76666666666667,531.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5086.5,84.775,566.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5087.0,84.78333333333333,624.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5087.5,84.79166666666667,555.4999999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5088.0,84.8,523.2499999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5088.5,84.80833333333334,575.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5089.0,84.81666666666666,601.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5089.5,84.825,542.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5090.0,84.83333333333333,511.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5090.5,84.84166666666667,512.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5091.0,84.85,509.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5091.5,84.85833333333333,522.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5092.0,84.86666666666666,503.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5092.5,84.875,530.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5093.0,84.88333333333334,531.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5093.5,84.89166666666667,547.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5094.0,84.9,523.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5094.5,84.90833333333333,527.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5095.0,84.91666666666667,505.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5095.5,84.925,519.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5096.0,84.93333333333334,511.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5096.5,84.94166666666666,517.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5097.0,84.95,529.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5097.5,84.95833333333333,515.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5098.0,84.96666666666667,507.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5098.5,84.975,513.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5099.0,84.98333333333333,517.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5099.5,84.99166666666666,515.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5100.0,85.0,528.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5100.5,85.00833333333334,526.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5101.0,85.01666666666667,525.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5101.5,85.025,517.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5102.0,85.03333333333333,519.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5102.5,85.04166666666667,525.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5103.0,85.05,526.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5103.5,85.05833333333334,518.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5104.0,85.06666666666666,522.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5104.5,85.075,513.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5105.0,85.08333333333333,515.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5105.5,85.09166666666667,515.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5106.0,85.1,522.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5106.5,85.10833333333333,519.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5107.0,85.11666666666666,528.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5107.5,85.125,533.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5108.0,85.13333333333334,512.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5108.5,85.14166666666667,511.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5109.0,85.15,511.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5109.5,85.15833333333333,521.1249999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5110.0,85.16666666666667,515.7499999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5110.5,85.175,514.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5111.0,85.18333333333334,527.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5111.5,85.19166666666666,529.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5112.0,85.2,519.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5112.5,85.20833333333333,518.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5113.0,85.21666666666667,522.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5113.5,85.225,531.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5114.0,85.23333333333333,525.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5114.5,85.24166666666666,516.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5115.0,85.25,516.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5115.5,85.25833333333334,525.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5116.0,85.26666666666667,529.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5116.5,85.275,515.3749999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5117.0,85.28333333333333,526.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5117.5,85.29166666666667,527.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5118.0,85.3,518.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5118.5,85.30833333333334,531.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5119.0,85.31666666666666,531.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5119.5,85.325,527.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5120.0,85.33333333333333,519.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5120.5,85.34166666666667,536.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5121.0,85.35,536.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5121.5,85.35833333333333,527.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5122.0,85.36666666666666,526.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5122.5,85.375,527.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5123.0,85.38333333333334,527.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5123.5,85.39166666666667,523.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5124.0,85.4,513.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5124.5,85.40833333333333,534.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5125.0,85.41666666666667,533.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5125.5,85.425,530.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5126.0,85.43333333333334,526.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5126.5,85.44166666666666,527.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5127.0,85.45,531.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5127.5,85.45833333333333,519.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5128.0,85.46666666666667,518.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5128.5,85.475,516.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5129.0,85.48333333333333,510.62499999999994
data\raw\siena\PN14\PN14-4.edf,EEG P9,5129.5,85.49166666666666,518.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5130.0,85.5,520.2499999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5130.5,85.50833333333334,523.1249999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5131.0,85.51666666666667,523.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5131.5,85.525,526.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5132.0,85.53333333333333,538.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5132.5,85.54166666666667,546.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5133.0,85.55,509.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5133.5,85.55833333333334,521.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5134.0,85.56666666666666,515.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5134.5,85.575,510.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5135.0,85.58333333333333,522.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5135.5,85.59166666666667,533.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5136.0,85.6,517.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5136.5,85.60833333333333,516.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5137.0,85.61666666666666,512.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5137.5,85.625,521.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5138.0,85.63333333333334,526.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5138.5,85.64166666666667,521.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5139.0,85.65,532.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5139.5,85.65833333333333,519.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5140.0,85.66666666666667,519.25
data\raw\siena\PN14\PN14-4.edf,EEG P9,5140.5,85.675,511.3749999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5141.0,85.68333333333334,505.1249999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5141.5,85.69166666666666,518.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5142.0,85.7,525.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5142.5,85.70833333333333,515.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5143.0,85.71666666666667,521.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5143.5,85.725,534.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5144.0,85.73333333333333,546.0
data\raw\siena\PN14\PN14-4.edf,EEG P9,5144.5,85.74166666666666,519.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5145.0,85.75,524.625
data\raw\siena\PN14\PN14-4.edf,EEG P9,5145.5,85.75833333333334,522.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5146.0,85.76666666666667,516.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5146.5,85.775,516.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5147.0,85.78333333333333,516.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5147.5,85.79166666666667,541.375
data\raw\siena\PN14\PN14-4.edf,EEG P9,5148.0,85.8,531.7499999999999
data\raw\siena\PN14\PN14-4.edf,EEG P9,5148.5,85.80833333333334,557.875
data\raw\siena\PN14\PN14-4.edf,EEG P9,5149.0,85.81666666666666,532.75
data\raw\siena\PN14\PN14-4.edf,EEG P9,5149.5,85.825,520.5
data\raw\siena\PN14\PN14-4.edf,EEG P9,5150.0,85.83333333333333,544.125
data\raw\siena\PN14\PN14-4.edf,EEG P9,5150.5,85.84166666666667,518.25
